# results from simulated data from project "project.tab"
# date: 2024-05-21T19:39:39-03:00
tree	node	age	pixels	farthest
jurassic-slow-1	102	61467982	0.990000	0.052180
jurassic-slow-1	104	29296984	0.900000	0.156445
jurassic-slow-1	107	9521476	0.850000	0.158529
jurassic-slow-1	108	5167091	0.920000	0.115689
jurassic-slow-1	111	2530994	0.980000	0.083910
jurassic-slow-1	114	107088814	0.990000	0.052125
jurassic-slow-1	115	53304012	1.000000	0.000000
jurassic-slow-1	116	23251623	0.990000	0.052459
jurassic-slow-1	119	17383918	0.990000	0.052125
jurassic-slow-1	121	15645257	0.970000	0.053828
jurassic-slow-1	124	63581545	0.990000	0.078253
jurassic-slow-1	125	60075093	1.000000	0.000000
jurassic-slow-1	127	20903052	0.990000	0.052844
jurassic-slow-1	128	5552132	0.940000	0.060912
jurassic-slow-1	131	18505077	0.990000	0.052125
jurassic-slow-1	133	15460014	1.000000	0.000000
jurassic-slow-1	136	57703134	0.940000	0.078253
jurassic-slow-1	137	35008574	0.230000	0.259251
jurassic-slow-1	140	36060391	0.980000	0.089909
jurassic-slow-1	142	22969672	0.940000	0.066219
jurassic-slow-1	144	14104152	0.880000	0.193444
jurassic-slow-10	0	154637464	0.430000	0.245692
jurassic-slow-10	1	67330890	0.890000	0.191997
jurassic-slow-10	2	19512622	0.950000	0.104752
jurassic-slow-10	4	17170320	0.920000	0.092510
jurassic-slow-10	6	9579598	0.960000	0.129058
jurassic-slow-10	9	63570845	0.900000	0.104327
jurassic-slow-10	10	60956385	0.820000	0.104626
jurassic-slow-10	12	43153633	0.760000	0.176252
jurassic-slow-10	13	21112871	0.880000	0.161657
jurassic-slow-10	16	18045313	0.790000	0.112133
jurassic-slow-10	17	10111300	0.940000	0.210633
jurassic-slow-10	20	16423654	0.820000	0.163320
jurassic-slow-10	22	8246309	0.940000	0.052501
jurassic-slow-10	25	54890670	0.670000	0.155952
jurassic-slow-10	26	42624529	0.690000	0.184737
jurassic-slow-10	27	24012207	0.950000	0.122506
jurassic-slow-10	30	26781463	0.720000	0.158154
jurassic-slow-10	32	12689719	0.860000	0.099316
jurassic-slow-10	35	43874708	0.750000	0.181611
jurassic-slow-10	36	7815434	0.830000	0.135724
jurassic-slow-10	38	5318995	0.870000	0.143854
jurassic-slow-10	41	40143459	0.880000	0.131897
jurassic-slow-10	42	22470092	0.920000	0.104986
jurassic-slow-10	45	5876741	0.880000	0.056060
jurassic-slow-10	48	148521975	0.240000	0.282854
jurassic-slow-10	49	76847083	0.750000	0.261829
jurassic-slow-10	51	76649726	0.740000	0.261829
jurassic-slow-10	53	68262767	0.850000	0.127587
jurassic-slow-10	54	52063178	0.950000	0.157122
jurassic-slow-10	57	19797150	0.840000	0.209525
jurassic-slow-10	58	2383482	0.830000	0.127680
jurassic-slow-10	61	183006	0.680000	0.184240
jurassic-slow-10	64	139645711	0.870000	0.126515
jurassic-slow-10	65	127006545	0.970000	0.069700
jurassic-slow-10	67	40890526	0.750000	0.170788
jurassic-slow-10	68	10067445	0.900000	0.140500
jurassic-slow-10	71	39943844	0.780000	0.170788
jurassic-slow-10	72	18277528	0.990000	0.094363
jurassic-slow-10	75	29308425	0.590000	0.209440
jurassic-slow-10	76	19456623	0.700000	0.208590
jurassic-slow-10	77	13704057	0.850000	0.070528
jurassic-slow-10	80	4880417	0.870000	0.109554
jurassic-slow-10	83	24789453	0.540000	0.156563
jurassic-slow-10	85	19226477	0.730000	0.161612
jurassic-slow-10	87	1874639	0.830000	0.131412
jurassic-slow-10	89	313185	0.950000	0.105680
jurassic-slow-10	92	107395684	0.950000	0.078538
jurassic-slow-10	93	103432298	0.990000	0.053837
jurassic-slow-10	94	77102417	0.870000	0.125637
jurassic-slow-10	96	72893169	0.900000	0.142416
jurassic-slow-10	99	46822654	0.850000	0.152600
jurassic-slow-10	101	35473065	0.920000	0.160519
jurassic-slow-10	103	22785590	0.830000	0.157127
jurassic-slow-10	106	86796408	0.950000	0.114289
jurassic-slow-10	107	15695504	0.720000	0.218151
jurassic-slow-10	108	15331837	0.750000	0.226131
jurassic-slow-10	111	8913612	0.910000	0.104740
jurassic-slow-10	114	67318207	0.940000	0.058018
jurassic-slow-10	115	61436193	0.930000	0.107993
jurassic-slow-10	117	60248075	0.900000	0.068112
jurassic-slow-10	120	53443241	0.910000	0.095650
jurassic-slow-10	121	856431	0.920000	0.104740
jurassic-slow-10	123	617068	0.930000	0.104740
jurassic-slow-10	126	41650495	0.790000	0.170959
jurassic-slow-10	127	23305574	0.730000	0.159242
jurassic-slow-10	130	943122	0.950000	0.052646
jurassic-slow-11	0	196096849	1.000000	0.000000
jurassic-slow-11	1	188082129	0.990000	0.052019
jurassic-slow-11	2	54475536	0.690000	0.158207
jurassic-slow-11	4	48005012	0.810000	0.183581
jurassic-slow-11	5	20749557	0.980000	0.052373
jurassic-slow-11	8	45213707	0.950000	0.071533
jurassic-slow-11	9	22358302	0.910000	0.105207
jurassic-slow-11	12	4875888	0.900000	0.138108
jurassic-slow-11	15	116150568	0.990000	0.096431
jurassic-slow-11	16	49935401	0.940000	0.073856
