# results from simulated data from project "project.tab"
# date: 2024-05-22T08:35:04-03:00
tree	node	age	pixels	farthest
paleogene-avg-15	121	9636201	0.980000	0.104354
paleogene-avg-15	122	8076205	0.730000	0.113930
paleogene-avg-15	123	6393931	1.000000	0.000000
paleogene-avg-15	126	2506289	0.940000	0.104722
paleogene-avg-15	129	5160228	1.000000	0.000000
paleogene-avg-15	131	1413176	0.890000	0.104576
paleogene-avg-15	133	1388797	0.900000	0.120104
paleogene-avg-15	136	15220646	0.430000	0.297184
paleogene-avg-15	137	13233390	0.940000	0.052417
paleogene-avg-15	139	4773253	1.000000	0.000000
paleogene-avg-15	141	491416	0.950000	0.060150
paleogene-avg-15	144	13112849	0.390000	0.193496
paleogene-avg-15	145	8604966	1.000000	0.000000
paleogene-avg-15	147	8347363	1.000000	0.000000
paleogene-avg-15	148	309318	0.930000	0.058295
paleogene-avg-15	151	7572238	1.000000	0.000000
paleogene-avg-15	153	5054544	0.740000	0.112367
paleogene-avg-15	155	3304920	0.930000	0.114302
paleogene-avg-15	156	921376	0.990000	0.056222
paleogene-avg-15	159	803094	0.950000	0.150186
paleogene-avg-15	162	12789907	0.890000	0.093647
paleogene-avg-15	163	12338272	0.940000	0.137865
paleogene-avg-15	165	8369990	1.000000	0.000000
paleogene-avg-15	167	5083120	1.000000	0.000000
paleogene-avg-15	169	4272709	1.000000	0.000000
paleogene-avg-15	171	4218407	1.000000	0.000000
paleogene-avg-15	174	10651644	1.000000	0.000000
paleogene-avg-15	175	9626347	1.000000	0.000000
paleogene-avg-15	176	7044114	0.930000	0.160919
paleogene-avg-15	179	861315	1.000000	0.000000
paleogene-avg-15	182	5155550	1.000000	0.000000
paleogene-avg-15	184	5053662	1.000000	0.000000
paleogene-avg-15	186	233745	0.980000	0.052417
paleogene-avg-16	0	48042445	0.000000	0.459288
paleogene-avg-16	1	38690629	0.600000	0.162415
paleogene-avg-16	2	34819253	0.990000	0.052319
paleogene-avg-16	3	19921108	0.990000	0.052324
paleogene-avg-16	6	26687422	0.980000	0.081611
paleogene-avg-16	7	2507825	0.970000	0.092685
paleogene-avg-16	10	11474686	0.650000	0.209638
paleogene-avg-16	11	5747895	0.930000	0.125481
paleogene-avg-16	14	7328392	1.000000	0.000000
paleogene-avg-16	16	2173154	0.990000	0.058762
paleogene-avg-16	19	22554670	0.990000	0.052459
paleogene-avg-16	20	13207989	1.000000	0.000000
paleogene-avg-16	22	1901135	0.940000	0.157080
paleogene-avg-16	25	16510926	0.430000	0.215046
paleogene-avg-16	27	16430125	0.390000	0.216544
paleogene-avg-16	29	16356816	0.430000	0.210020
paleogene-avg-16	31	11274376	0.990000	0.054358
paleogene-avg-16	32	9130164	0.890000	0.055010
paleogene-avg-16	33	7439302	0.780000	0.145019
paleogene-avg-16	36	6715715	0.750000	0.185074
paleogene-avg-16	39	5837050	0.910000	0.135959
paleogene-avg-16	40	3877587	0.880000	0.104576
paleogene-avg-16	42	1402550	0.850000	0.118179
paleogene-avg-16	45	5804872	0.910000	0.112050
paleogene-avg-16	46	4036343	0.980000	0.097948
paleogene-avg-16	49	2413064	1.000000	0.000000
paleogene-avg-16	52	25818799	0.850000	0.156647
paleogene-avg-16	53	23650412	0.990000	0.052263
paleogene-avg-16	55	20236012	1.000000	0.000000
paleogene-avg-16	56	12055209	0.910000	0.114453
paleogene-avg-16	58	10446181	1.000000	0.000000
paleogene-avg-16	61	12926462	0.940000	0.157833
paleogene-avg-16	62	10787918	0.990000	0.052501
paleogene-avg-16	64	1879152	0.850000	0.199499
paleogene-avg-16	67	10817479	0.550000	0.300151
paleogene-avg-16	68	7442291	0.970000	0.056650
paleogene-avg-16	71	9530276	0.880000	0.157552
paleogene-avg-16	73	6022078	0.980000	0.072135
paleogene-avg-16	76	25217151	0.740000	0.209990
paleogene-avg-16	77	24460295	0.960000	0.057782
paleogene-avg-16	78	3000076	0.980000	0.052529
paleogene-avg-16	81	24066608	0.920000	0.140980
paleogene-avg-16	83	21000613	0.930000	0.056588
paleogene-avg-16	85	15558463	0.610000	0.210187
paleogene-avg-16	86	13393332	0.800000	0.261851
paleogene-avg-16	88	10785176	0.950000	0.056724
paleogene-avg-16	91	11998586	0.900000	0.105202
paleogene-avg-16	93	9714306	0.980000	0.052005
paleogene-avg-16	94	5224486	0.910000	0.089909
paleogene-avg-16	97	712248	0.950000	0.176515
paleogene-avg-16	100	19355921	0.920000	0.102829
paleogene-avg-16	101	17052186	0.750000	0.180427
paleogene-avg-16	102	11160415	1.000000	0.000000
paleogene-avg-16	105	3983513	0.920000	0.157097
paleogene-avg-16	108	18782578	1.000000	0.000000
paleogene-avg-16	109	13153257	1.000000	0.000000
paleogene-avg-16	111	8157898	1.000000	0.000000
paleogene-avg-16	113	2532399	1.000000	0.000000
paleogene-avg-16	116	9805580	0.990000	0.052459
paleogene-avg-16	118	7818865	1.000000	0.000000
paleogene-avg-16	120	7321442	1.000000	0.000000
paleogene-avg-16	122	7001297	1.000000	0.000000
paleogene-avg-17	0	55277558	0.900000	0.092180
paleogene-avg-17	1	17763736	1.000000	0.000000
paleogene-avg-17	3	17474655	1.000000	0.000000
paleogene-avg-17	5	14077718	1.000000	0.000000
paleogene-avg-17	6	11882473	0.900000	0.063082
paleogene-avg-17	8	11646298	0.570000	0.157868
paleogene-avg-17	10	8249174	0.740000	0.062915
paleogene-avg-17	13	12086888	1.000000	0.000000
paleogene-avg-17	14	4823528	1.000000	0.000000
paleogene-avg-17	16	2912064	1.000000	0.000000
paleogene-avg-17	19	4458591	1.000000	0.000000
paleogene-avg-17	21	4201741	1.000000	0.000000
paleogene-avg-17	24	52028669	0.930000	0.052459
paleogene-avg-17	25	41654113	0.840000	0.104327
paleogene-avg-17	26	848481	0.940000	0.087569
paleogene-avg-17	29	39857496	0.370000	0.143258
paleogene-avg-17	31	12849098	0.990000	0.052288
paleogene-avg-17	32	7812033	0.260000	0.135932
paleogene-avg-17	34	1175759	1.000000	0.000000
paleogene-avg-17	37	4812036	0.840000	0.104491
paleogene-avg-17	39	4273269	0.920000	0.061483
paleogene-avg-17	42	47076002	0.890000	0.057861
paleogene-avg-17	44	46767008	0.770000	0.052529
paleogene-avg-17	45	32225158	0.090000	0.260553
paleogene-avg-17	46	13450444	0.080000	0.184911
paleogene-avg-17	48	5201583	0.040000	0.273700
paleogene-avg-17	50	4236208	0.000000	0.464641
paleogene-avg-17	53	21039743	0.020000	0.430754
paleogene-avg-17	54	20624297	0.000000	0.435538
paleogene-avg-17	56	17760652	0.000000	0.896122
paleogene-avg-17	57	9305883	0.480000	0.137994
paleogene-avg-17	60	11323649	1.000000	0.000000
paleogene-avg-17	62	970870	1.000000	0.000000
paleogene-avg-17	65	16869239	0.000000	0.413902
paleogene-avg-17	66	14454581	0.140000	0.215138
paleogene-avg-17	67	5448165	0.130000	0.276422
paleogene-avg-17	70	14251319	0.060000	0.224696
paleogene-avg-17	72	4004911	0.000000	0.856332
paleogene-avg-17	75	13351055	0.000000	0.414869
paleogene-avg-17	76	8602757	0.470000	0.159347
paleogene-avg-17	78	1979219	0.590000	0.157080
paleogene-avg-17	81	1080723	0.870000	0.113432
paleogene-avg-17	83	883671	0.750000	0.221086
paleogene-avg-17	86	39315241	0.850000	0.078765
paleogene-avg-17	87	34105505	0.890000	0.092139
paleogene-avg-17	89	26494544	0.990000	0.052342
paleogene-avg-17	91	20067352	0.920000	0.110629
paleogene-avg-17	92	19921487	0.970000	0.052180
paleogene-avg-17	95	9413659	1.000000	0.000000
paleogene-avg-17	97	9161872	1.000000	0.000000
paleogene-avg-17	100	35092807	1.000000	0.000000
paleogene-avg-17	102	34701552	1.000000	0.000000
paleogene-avg-17	103	16822111	0.900000	0.052401
paleogene-avg-17	104	15352633	0.520000	0.094370
paleogene-avg-17	106	3131769	1.000000	0.000000
paleogene-avg-17	109	4763908	0.760000	0.091597
paleogene-avg-17	111	4104595	0.420000	0.105056
paleogene-avg-17	114	23651683	0.980000	0.052546
paleogene-avg-17	116	23076163	1.000000	0.000000
paleogene-avg-17	117	17943164	0.970000	0.052320
paleogene-avg-17	120	20584862	1.000000	0.000000
paleogene-avg-17	121	4503238	1.000000	0.000000
paleogene-avg-17	123	3773903	1.000000	0.000000
paleogene-avg-17	126	14187001	0.830000	0.058535
paleogene-avg-17	127	11920398	1.000000	0.000000
paleogene-avg-17	129	136203	0.950000	0.166367
paleogene-avg-17	132	9415189	1.000000	0.000000
paleogene-avg-17	134	2616367	0.980000	0.089032
paleogene-avg-18	0	23378739	0.580000	0.161716
paleogene-avg-18	1	22550281	0.890000	0.052888
paleogene-avg-18	3	20351411	0.940000	0.054388
paleogene-avg-18	4	8059119	0.830000	0.062019
paleogene-avg-18	5	2326652	0.920000	0.104915
paleogene-avg-18	8	716675	0.970000	0.152101
paleogene-avg-18	11	14855241	1.000000	0.000000
paleogene-avg-18	12	10701439	1.000000	0.000000
paleogene-avg-18	14	5940597	0.290000	0.304292
paleogene-avg-18	15	3586836	0.930000	0.164643
paleogene-avg-18	17	2823917	0.950000	0.100533
paleogene-avg-18	20	5045272	0.420000	0.262168
paleogene-avg-18	22	1254245	1.000000	0.000000
paleogene-avg-18	24	230195	0.960000	0.103700
paleogene-avg-18	27	11078581	0.940000	0.127768
paleogene-avg-18	28	2492056	0.850000	0.216544
paleogene-avg-18	30	103547	0.900000	0.209507
paleogene-avg-18	33	8328296	1.000000	0.000000
paleogene-avg-18	34	7012829	0.970000	0.066219
paleogene-avg-18	36	1239531	1.000000	0.000000
paleogene-avg-18	39	4648471	1.000000	0.000000
paleogene-avg-18	41	844469	1.000000	0.000000
paleogene-avg-18	44	14277102	1.000000	0.000000
paleogene-avg-18	45	13843268	1.000000	0.000000
paleogene-avg-18	46	4621044	0.970000	0.052511
paleogene-avg-18	48	4023640	0.990000	0.052288
paleogene-avg-18	51	12758395	1.000000	0.000000
paleogene-avg-18	52	3618435	0.330000	0.314275
paleogene-avg-18	54	193150	0.880000	0.105742
paleogene-avg-18	56	190920	0.880000	0.105742
paleogene-avg-18	59	12595788	1.000000	0.000000
paleogene-avg-18	61	7599803	0.850000	0.053881
paleogene-avg-18	62	7213426	0.750000	0.117923
paleogene-avg-18	63	3340369	0.690000	0.210444
paleogene-avg-18	66	5413274	0.880000	0.123925
paleogene-avg-18	68	4232957	1.000000	0.000000
paleogene-avg-18	71	4315583	1.000000	0.000000
paleogene-avg-18	73	731889	0.920000	0.131509
paleogene-avg-18	75	594941	0.910000	0.112546
paleogene-avg-18	77	6403	0.970000	0.106852
paleogene-avg-18	80	13843015	1.000000	0.000000
paleogene-avg-18	81	12014526	1.000000	0.000000
paleogene-avg-18	83	9884770	0.960000	0.091338
paleogene-avg-18	84	5399843	1.000000	0.000000
paleogene-avg-18	87	9170428	1.000000	0.000000
paleogene-avg-18	88	1090451	1.000000	0.000000
paleogene-avg-18	91	3272863	1.000000	0.000000
paleogene-avg-18	93	2145597	0.980000	0.052459
paleogene-avg-18	95	1061338	1.000000	0.000000
paleogene-avg-18	98	13077186	1.000000	0.000000
paleogene-avg-18	99	12650743	1.000000	0.000000
paleogene-avg-18	100	10207980	0.980000	0.057489
paleogene-avg-18	102	5390252	0.900000	0.075021
paleogene-avg-18	103	5321387	0.980000	0.052360
paleogene-avg-18	105	1427514	0.990000	0.053584
paleogene-avg-18	108	2725974	1.000000	0.000000
paleogene-avg-18	110	805901	0.970000	0.157530
paleogene-avg-18	113	12115999	1.000000	0.000000
paleogene-avg-18	115	9259337	1.000000	0.000000
paleogene-avg-18	116	7765358	1.000000	0.000000
paleogene-avg-18	118	2835510	0.790000	0.109804
paleogene-avg-18	121	7731228	0.990000	0.052417
paleogene-avg-18	122	3276946	0.250000	0.301007
paleogene-avg-18	125	1386200	0.700000	0.215792
paleogene-avg-18	128	12341293	0.980000	0.052511
paleogene-avg-18	129	10698163	1.000000	0.000000
paleogene-avg-18	131	8774205	0.890000	0.113523
paleogene-avg-18	133	8714832	0.700000	0.104720
paleogene-avg-18	135	7031321	0.960000	0.094370
paleogene-avg-18	137	2238827	1.000000	0.000000
paleogene-avg-18	139	1284633	0.990000	0.052319
paleogene-avg-18	142	9361455	0.000000	0.514498
paleogene-avg-18	143	6471298	1.000000	0.000000
paleogene-avg-18	146	8734141	0.040000	0.318228
paleogene-avg-18	147	1969462	0.990000	0.080040
paleogene-avg-18	148	1545575	1.000000	0.000000
paleogene-avg-18	151	1001049	0.880000	0.226851
paleogene-avg-18	153	903615	0.910000	0.277250
paleogene-avg-18	156	8329545	0.000000	0.375459
paleogene-avg-18	157	2756692	0.730000	0.167923
paleogene-avg-18	160	5625231	0.910000	0.094363
paleogene-avg-18	162	1594418	0.740000	0.182999
paleogene-avg-18	164	499136	1.000000	0.000000
paleogene-avg-19	0	63022632	0.920000	0.052857
paleogene-avg-19	1	16793406	1.000000	0.000000
paleogene-avg-19	3	10775571	1.000000	0.000000
paleogene-avg-19	5	7611778	1.000000	0.000000
paleogene-avg-19	8	61369925	0.940000	0.052375
paleogene-avg-19	9	42910250	0.980000	0.052122
paleogene-avg-19	10	27906879	1.000000	0.000000
paleogene-avg-19	12	22578875	1.000000	0.000000
paleogene-avg-19	14	5695029	1.000000	0.000000
paleogene-avg-19	17	40475040	0.990000	0.050036
paleogene-avg-19	19	36372886	1.000000	0.000000
paleogene-avg-19	20	28381993	0.840000	0.112584
paleogene-avg-19	21	11213285	1.000000	0.000000
paleogene-avg-19	23	7605094	1.000000	0.000000
paleogene-avg-19	26	22750958	0.890000	0.107476
paleogene-avg-19	27	5485542	0.920000	0.104298
paleogene-avg-19	30	13512930	1.000000	0.000000
paleogene-avg-19	32	5302593	1.000000	0.000000
paleogene-avg-19	35	28300201	0.720000	0.106621
paleogene-avg-19	37	27031672	0.970000	0.105051
paleogene-avg-19	38	23854874	1.000000	0.000000
paleogene-avg-19	40	19911618	0.990000	0.052180
paleogene-avg-19	42	792480	0.930000	0.104576
paleogene-avg-19	45	10185804	1.000000	0.000000
paleogene-avg-19	46	9597278	1.000000	0.000000
paleogene-avg-19	49	1737444	0.900000	0.132024
paleogene-avg-19	52	39984411	0.710000	0.095914
paleogene-avg-19	53	26277789	1.000000	0.000000
paleogene-avg-19	55	20854012	1.000000	0.000000
paleogene-avg-19	57	8881959	0.920000	0.105333
paleogene-avg-19	59	8059141	0.980000	0.154429
paleogene-avg-19	61	227178	0.920000	0.055901
paleogene-avg-19	64	38780365	0.830000	0.053796
paleogene-avg-19	65	24008494	0.860000	0.061719
paleogene-avg-19	66	15808840	1.000000	0.000000
paleogene-avg-19	68	4673196	1.000000	0.000000
paleogene-avg-19	71	20764222	1.000000	0.000000
paleogene-avg-19	73	13272496	0.990000	0.052288
paleogene-avg-19	75	6840921	0.980000	0.052263
paleogene-avg-19	77	1906264	0.930000	0.095422
paleogene-avg-19	79	1807208	0.920000	0.066699
paleogene-avg-19	81	44724	0.930000	0.061377
paleogene-avg-19	84	26125034	1.000000	0.000000
paleogene-avg-19	85	23571887	0.460000	0.156877
paleogene-avg-19	86	22685772	0.510000	0.178145
paleogene-avg-19	88	10466683	1.000000	0.000000
paleogene-avg-19	89	1507191	0.990000	0.054358
paleogene-avg-19	92	7007933	1.000000	0.000000
paleogene-avg-19	94	4268282	1.000000	0.000000
paleogene-avg-19	97	16809199	0.950000	0.104327
paleogene-avg-19	98	16228819	0.960000	0.073158
paleogene-avg-19	100	1251862	0.990000	0.052319
paleogene-avg-19	103	7907292	1.000000	0.000000
paleogene-avg-19	104	4489163	1.000000	0.000000
paleogene-avg-19	107	615348	0.890000	0.088541
paleogene-avg-19	110	25361988	1.000000	0.000000
paleogene-avg-19	111	24652351	0.980000	0.052360
paleogene-avg-19	112	436840	0.910000	0.261921
paleogene-avg-19	115	15053629	0.860000	0.053831
paleogene-avg-19	117	5359590	0.930000	0.094370
paleogene-avg-19	120	18360186	1.000000	0.000000
paleogene-avg-19	121	16462899	1.000000	0.000000
paleogene-avg-19	122	4982345	0.920000	0.089473
paleogene-avg-19	125	15278402	1.000000	0.000000
paleogene-avg-19	127	7421871	1.000000	0.000000
paleogene-avg-19	130	16882114	0.990000	0.052360
paleogene-avg-19	131	16366526	1.000000	0.000000
paleogene-avg-19	132	12790269	1.000000	0.000000
paleogene-avg-19	135	5373276	0.710000	0.229664
paleogene-avg-19	137	3982020	0.620000	0.255654
paleogene-avg-19	140	10542027	1.000000	0.000000
paleogene-avg-19	142	8769004	1.000000	0.000000
paleogene-avg-19	144	1887061	0.890000	0.174192
paleogene-avg-19	146	677890	0.960000	0.057022
paleogene-avg-2	0	43244765	0.230000	0.209151
paleogene-avg-2	1	25654184	0.740000	0.109706
paleogene-avg-2	2	4555714	0.530000	0.262545
paleogene-avg-2	5	10562225	0.990000	0.052180
paleogene-avg-2	6	1410203	0.900000	0.221068
paleogene-avg-2	9	4438314	1.000000	0.000000
paleogene-avg-2	11	2063685	1.000000	0.000000
paleogene-avg-2	13	833638	0.990000	0.055157
paleogene-avg-2	16	42858534	0.380000	0.077407
paleogene-avg-2	17	34365671	0.440000	0.117070
paleogene-avg-2	19	20973809	0.040000	0.162023
paleogene-avg-2	22	29548711	1.000000	0.000000
paleogene-avg-2	23	20956890	1.000000	0.000000
paleogene-avg-2	25	18546880	1.000000	0.000000
paleogene-avg-2	27	13905035	0.960000	0.052511
paleogene-avg-2	28	8767992	0.880000	0.153036
paleogene-avg-2	31	13229764	0.930000	0.140940
paleogene-avg-2	32	11170465	0.690000	0.161954
paleogene-avg-2	34	364249	0.930000	0.118680
paleogene-avg-2	37	9805022	0.970000	0.058535
paleogene-avg-2	38	3239679	0.970000	0.052364
paleogene-avg-2	41	6317506	1.000000	0.000000
paleogene-avg-2	43	3763116	0.940000	0.053763
paleogene-avg-2	46	27115026	1.000000	0.000000
paleogene-avg-2	47	26021410	1.000000	0.000000
paleogene-avg-2	48	1096758	0.990000	0.052288
paleogene-avg-2	51	14025469	0.940000	0.080926
paleogene-avg-2	52	7414924	0.950000	0.107861
paleogene-avg-2	55	14014095	0.940000	0.080926
paleogene-avg-2	57	8807362	1.000000	0.000000
paleogene-avg-2	58	4748389	1.000000	0.000000
paleogene-avg-2	61	7773952	1.000000	0.000000
paleogene-avg-2	63	6466354	1.000000	0.000000
paleogene-avg-2	66	25772866	1.000000	0.000000
paleogene-avg-2	67	12449102	0.990000	0.052501
paleogene-avg-2	68	9796741	0.980000	0.101021
paleogene-avg-2	70	8100244	0.990000	0.052005
paleogene-avg-2	72	3081295	0.990000	0.098841
paleogene-avg-2	75	11348197	0.970000	0.052373
paleogene-avg-2	77	11229445	0.980000	0.052417
paleogene-avg-2	79	10543871	0.960000	0.052373
paleogene-avg-2	80	895858	0.950000	0.106581
paleogene-avg-2	83	10117355	0.960000	0.052373
paleogene-avg-2	84	5502637	1.000000	0.000000
paleogene-avg-2	87	696863	0.970000	0.140928
paleogene-avg-2	90	17381873	0.900000	0.105021
paleogene-avg-2	91	17252072	0.950000	0.058535
paleogene-avg-2	93	13836102	0.960000	0.094363
paleogene-avg-2	96	17381684	0.900000	0.105021
paleogene-avg-2	97	10456936	1.000000	0.000000
paleogene-avg-2	99	3358895	1.000000	0.000000
paleogene-avg-2	101	724101	0.920000	0.105268
paleogene-avg-2	104	17352828	0.910000	0.105021
paleogene-avg-2	105	5477497	0.970000	0.066596
paleogene-avg-2	107	3464123	0.960000	0.104354
paleogene-avg-2	110	16031840	1.000000	0.000000
paleogene-avg-2	111	11589874	0.850000	0.165359
paleogene-avg-2	114	7106450	1.000000	0.000000
paleogene-avg-2	116	1117903	0.990000	0.140346
paleogene-avg-20	0	28697282	0.980000	0.055903
paleogene-avg-20	1	16038778	0.830000	0.110179
paleogene-avg-20	2	12864708	0.960000	0.095145
paleogene-avg-20	3	10137258	0.310000	0.260598
paleogene-avg-20	5	6128155	0.600000	0.226383
paleogene-avg-20	8	5337599	1.000000	0.000000
paleogene-avg-20	10	4136476	0.900000	0.120914
paleogene-avg-20	12	1697902	0.930000	0.094363
paleogene-avg-20	15	5452295	0.930000	0.104894
paleogene-avg-20	16	2121349	0.980000	0.098936
paleogene-avg-20	19	4649329	1.000000	0.000000
paleogene-avg-20	20	204205	0.890000	0.158024
paleogene-avg-20	23	3643181	0.950000	0.058535
paleogene-avg-20	25	2846445	0.890000	0.104720
paleogene-avg-20	28	27901360	0.980000	0.052360
paleogene-avg-20	29	21235302	0.990000	0.052320
paleogene-avg-20	30	16823819	0.840000	0.163154
paleogene-avg-20	32	15411079	0.780000	0.117261
paleogene-avg-20	33	8132834	0.940000	0.104720
paleogene-avg-20	35	7925372	0.950000	0.065231
paleogene-avg-20	38	12599383	0.080000	0.367590
paleogene-avg-20	40	10145588	0.950000	0.174528
paleogene-avg-20	41	1020804	0.920000	0.105056
paleogene-avg-20	44	7246777	0.880000	0.154739
paleogene-avg-20	46	3055402	0.320000	0.262043
paleogene-avg-20	47	2778572	0.470000	0.280981
paleogene-avg-20	50	1801020	0.940000	0.112320
paleogene-avg-20	53	19155655	1.000000	0.000000
paleogene-avg-20	54	5867505	0.120000	0.344955
paleogene-avg-20	55	4294828	0.550000	0.326372
paleogene-avg-20	58	1782435	0.870000	0.157097
paleogene-avg-20	60	1312971	0.880000	0.104831
paleogene-avg-20	63	17677575	0.990000	0.052401
paleogene-avg-20	65	9203167	0.710000	0.253736
paleogene-avg-20	67	7707406	0.720000	0.245326
paleogene-avg-20	68	6701392	0.790000	0.176444
paleogene-avg-20	70	253944	0.950000	0.058444
paleogene-avg-20	73	654730	0.960000	0.107878
paleogene-avg-20	75	334696	0.960000	0.058535
paleogene-avg-20	78	27509655	0.930000	0.140940
paleogene-avg-20	79	3659174	0.600000	0.237814
paleogene-avg-20	82	26346791	1.000000	0.000000
paleogene-avg-20	83	21455165	1.000000	0.000000
paleogene-avg-20	84	5127437	0.990000	0.052150
paleogene-avg-20	87	19637310	0.980000	0.140928
paleogene-avg-20	88	4544857	0.960000	0.104783
paleogene-avg-20	89	2985890	0.860000	0.157408
paleogene-avg-20	92	2565421	0.970000	0.066674
paleogene-avg-20	94	2262507	1.000000	0.000000
paleogene-avg-20	96	1299804	0.930000	0.104354
paleogene-avg-20	99	18059138	0.610000	0.241279
paleogene-avg-20	100	6921799	0.950000	0.082787
paleogene-avg-20	103	12299393	0.490000	0.199817
paleogene-avg-20	105	11290951	0.610000	0.171838
paleogene-avg-20	107	10585360	0.500000	0.263680
paleogene-avg-20	109	7581368	0.730000	0.156481
paleogene-avg-20	111	591722	0.970000	0.052319
paleogene-avg-20	113	5718	0.940000	0.052417
paleogene-avg-20	116	21643141	0.870000	0.105089
paleogene-avg-20	117	16300439	0.980000	0.070500
paleogene-avg-20	118	9356177	1.000000	0.000000
paleogene-avg-20	119	1681631	0.960000	0.067674
paleogene-avg-20	122	3104023	0.840000	0.246733
paleogene-avg-20	124	1168765	0.990000	0.104755
paleogene-avg-20	127	7522431	0.960000	0.052697
paleogene-avg-20	129	7458456	0.970000	0.052697
paleogene-avg-20	130	3941034	0.900000	0.097660
paleogene-avg-20	133	2613548	0.500000	0.242508
paleogene-avg-20	135	1398598	0.880000	0.169634
paleogene-avg-20	137	935943	0.940000	0.057455
paleogene-avg-20	139	5265	0.870000	0.123985
paleogene-avg-20	142	17656334	0.960000	0.104576
paleogene-avg-20	143	747036	0.910000	0.138285
paleogene-avg-20	145	659701	0.900000	0.138285
paleogene-avg-20	148	13319647	1.000000	0.000000
paleogene-avg-20	149	11715537	1.000000	0.000000
paleogene-avg-20	151	10650522	1.000000	0.000000
paleogene-avg-20	152	1104315	0.920000	0.144961
paleogene-avg-20	155	3615824	0.900000	0.127599
paleogene-avg-20	157	856362	0.890000	0.141726
paleogene-avg-20	160	13244813	1.000000	0.000000
paleogene-avg-20	162	8281465	1.000000	0.000000
paleogene-avg-20	163	3295859	0.950000	0.109447
paleogene-avg-20	166	7431490	0.990000	0.052360
paleogene-avg-20	167	1142936	0.940000	0.104720
paleogene-avg-20	170	5349685	0.990000	0.052417
paleogene-avg-20	172	3742466	1.000000	0.000000
paleogene-avg-21	0	35273099	1.000000	0.000000
paleogene-avg-21	1	31273782	0.520000	0.157407
paleogene-avg-21	3	17408210	0.460000	0.209686
paleogene-avg-21	4	16925222	0.530000	0.235558
paleogene-avg-21	6	6908399	0.790000	0.171548
paleogene-avg-21	8	3624189	0.870000	0.168711
paleogene-avg-21	10	2022924	0.760000	0.209734
paleogene-avg-21	13	6391835	0.950000	0.076430
paleogene-avg-21	14	5771217	1.000000	0.000000
paleogene-avg-21	16	1953731	0.830000	0.116796
paleogene-avg-21	19	3700285	0.980000	0.088887
paleogene-avg-21	21	2140059	0.950000	0.054719
paleogene-avg-21	23	2029226	0.940000	0.104781
paleogene-avg-21	26	30474796	0.720000	0.239782
paleogene-avg-21	27	18346216	0.920000	0.145019
paleogene-avg-21	28	2526118	0.950000	0.133284
paleogene-avg-21	30	2001173	0.950000	0.104630
paleogene-avg-21	32	1598093	0.960000	0.132612
paleogene-avg-21	35	15850474	0.990000	0.052320
paleogene-avg-21	36	12709131	0.980000	0.094370
paleogene-avg-21	37	11818465	1.000000	0.000000
paleogene-avg-21	39	253837	0.940000	0.094549
paleogene-avg-21	42	6326790	0.980000	0.092008
paleogene-avg-21	44	2043542	0.960000	0.061234
paleogene-avg-21	47	13459514	0.750000	0.182999
paleogene-avg-21	48	5861561	0.940000	0.117070
paleogene-avg-21	50	5639348	0.970000	0.058535
paleogene-avg-21	53	11159444	0.740000	0.220828
paleogene-avg-21	54	567256	0.930000	0.107318
paleogene-avg-21	57	11152367	0.740000	0.220828
paleogene-avg-21	59	4150552	0.780000	0.144713
paleogene-avg-21	60	1707743	0.960000	0.158051
paleogene-avg-21	63	3215300	0.920000	0.055725
paleogene-avg-21	65	2918826	0.950000	0.104978
paleogene-avg-21	68	28754476	0.470000	0.192751
paleogene-avg-21	69	19282507	0.630000	0.180294
paleogene-avg-21	71	5126168	0.990000	0.094370
paleogene-avg-21	72	1560514	0.830000	0.123589
paleogene-avg-21	75	4162103	0.930000	0.105089
paleogene-avg-21	77	3407261	0.860000	0.158728
paleogene-avg-21	79	1206042	0.820000	0.159431
paleogene-avg-21	82	28394912	0.410000	0.192849
paleogene-avg-21	83	17801157	0.850000	0.217563
paleogene-avg-21	84	5581732	0.990000	0.052417
paleogene-avg-21	87	14545669	0.960000	0.059043
paleogene-avg-21	88	14085976	0.980000	0.052320
paleogene-avg-21	90	3203129	0.960000	0.057397
paleogene-avg-21	93	8604986	0.790000	0.151696
paleogene-avg-21	94	4445287	0.920000	0.145450
paleogene-avg-21	97	2978146	0.760000	0.209536
paleogene-avg-21	100	16336190	0.310000	0.297152
paleogene-avg-21	101	16155745	0.250000	0.349085
paleogene-avg-21	102	11541047	1.000000	0.000000
paleogene-avg-21	105	6593495	0.930000	0.101540
paleogene-avg-21	107	2345123	0.810000	0.105056
paleogene-avg-21	109	2128570	0.850000	0.104720
paleogene-avg-21	111	1180410	0.870000	0.094363
paleogene-avg-21	114	16146763	0.320000	0.297152
paleogene-avg-21	115	9661300	0.940000	0.088636
paleogene-avg-21	116	2823644	0.690000	0.172639
paleogene-avg-21	119	3966595	0.930000	0.093963
paleogene-avg-21	121	753533	0.940000	0.104800
paleogene-avg-21	124	10931587	0.970000	0.055010
paleogene-avg-21	125	8196782	0.850000	0.105122
paleogene-avg-21	128	10183784	0.910000	0.136163
paleogene-avg-21	129	8881739	0.690000	0.157668
paleogene-avg-21	131	2515561	0.900000	0.105046
paleogene-avg-21	133	1172258	0.990000	0.052263
paleogene-avg-21	136	8954069	0.840000	0.157092
paleogene-avg-21	137	1320242	0.920000	0.058444
paleogene-avg-21	140	2982461	0.990000	0.052459
paleogene-avg-21	142	689155	0.970000	0.082932
