# results from simulated data from project "project.tab"
# date: 2024-05-22T08:33:53-03:00
tree	node	age	pixels	farthest
cretaceous-avg-1	47	36773239	1.000000	0.000000
cretaceous-avg-1	48	31968024	0.990000	0.052180
cretaceous-avg-1	50	21665701	1.000000	0.000000
cretaceous-avg-1	51	5170837	0.990000	0.091706
cretaceous-avg-1	53	2744359	1.000000	0.000000
cretaceous-avg-1	56	14547356	1.000000	0.000000
cretaceous-avg-1	58	9845582	1.000000	0.000000
cretaceous-avg-1	59	4580427	1.000000	0.000000
cretaceous-avg-1	62	819149	0.970000	0.059884
cretaceous-avg-1	65	29355887	1.000000	0.000000
cretaceous-avg-1	67	24633024	0.850000	0.157396
cretaceous-avg-1	68	20818361	0.900000	0.150116
cretaceous-avg-1	70	1281907	0.940000	0.053810
cretaceous-avg-1	73	21829562	0.830000	0.114330
cretaceous-avg-1	74	3950832	0.970000	0.052633
cretaceous-avg-1	77	21191730	0.530000	0.142896
cretaceous-avg-1	78	19698530	0.870000	0.140928
cretaceous-avg-1	81	1686141	1.000000	0.000000
cretaceous-avg-1	84	57426866	0.200000	0.148062
cretaceous-avg-1	85	41133488	1.000000	0.000000
cretaceous-avg-1	86	27381010	1.000000	0.000000
cretaceous-avg-1	88	17683333	0.250000	0.246990
cretaceous-avg-1	90	7742738	1.000000	0.000000
cretaceous-avg-1	93	35683725	1.000000	0.000000
cretaceous-avg-1	94	14881713	1.000000	0.000000
cretaceous-avg-1	97	27384000	1.000000	0.000000
cretaceous-avg-1	99	7437447	1.000000	0.000000
cretaceous-avg-1	102	56788056	0.620000	0.115410
cretaceous-avg-1	103	39532708	0.050000	0.314174
cretaceous-avg-1	104	31876687	0.170000	0.305564
cretaceous-avg-1	105	9283110	0.990000	0.052373
cretaceous-avg-1	108	20977397	0.990000	0.052171
cretaceous-avg-1	110	4240245	0.990000	0.052319
cretaceous-avg-1	113	15058559	0.710000	0.130158
cretaceous-avg-1	114	9143930	0.940000	0.052373
cretaceous-avg-1	117	7820270	0.740000	0.152796
cretaceous-avg-1	119	4429575	0.390000	0.258597
cretaceous-avg-1	121	4131012	0.450000	0.257839
cretaceous-avg-1	123	1170171	0.890000	0.052546
cretaceous-avg-1	126	48160399	1.000000	0.000000
cretaceous-avg-1	127	22847679	1.000000	0.000000
cretaceous-avg-1	129	11499237	0.990000	0.052171
cretaceous-avg-1	130	7953040	1.000000	0.000000
cretaceous-avg-1	133	10857820	1.000000	0.000000
cretaceous-avg-1	134	6644248	1.000000	0.000000
cretaceous-avg-1	137	6825415	0.970000	0.055650
cretaceous-avg-1	139	4437511	0.990000	0.052417
