# time calibrated phylogenetic trees
# data saved on: 2024-05-20T21:37:38-03:00
tree	node	parent	age	taxon
neogene-slow-0	0	-1	9020899	
neogene-slow-0	1	0	8483936	
neogene-slow-0	2	1	4818077	
neogene-slow-0	3	2	0	Term12
neogene-slow-0	4	2	1507853	
neogene-slow-0	5	4	0	Term13
neogene-slow-0	6	4	0	Term14
neogene-slow-0	7	1	6311756	
neogene-slow-0	8	7	0	Term0
neogene-slow-0	9	7	5806194	
neogene-slow-0	10	9	663046	
neogene-slow-0	11	10	0	Term1
neogene-slow-0	12	10	0	Term2
neogene-slow-0	13	9	4748231	
neogene-slow-0	14	13	66006	
neogene-slow-0	15	14	0	Term3
neogene-slow-0	16	14	0	Term4
neogene-slow-0	17	13	3569915	
neogene-slow-0	18	17	3292335	
neogene-slow-0	19	18	0	Term9
neogene-slow-0	20	18	509361	
neogene-slow-0	21	20	0	Term10
neogene-slow-0	22	20	0	Term11
neogene-slow-0	23	17	1324668	
neogene-slow-0	24	23	0	Term8
neogene-slow-0	25	23	1084583	
neogene-slow-0	26	25	0	Term7
neogene-slow-0	27	25	701066	
neogene-slow-0	28	27	0	Term5
neogene-slow-0	29	27	0	Term6
neogene-slow-0	30	0	7038363	
neogene-slow-0	31	30	4222099	
neogene-slow-0	32	31	2907938	
neogene-slow-0	33	32	0	Term83
neogene-slow-0	34	32	1196728	
neogene-slow-0	35	34	0	Term81
neogene-slow-0	36	34	0	Term82
neogene-slow-0	37	31	3433991	
neogene-slow-0	38	37	1580289	
neogene-slow-0	39	38	0	Term64
neogene-slow-0	40	38	77850	
neogene-slow-0	41	40	0	Term62
neogene-slow-0	42	40	0	Term63
neogene-slow-0	43	37	3414993	
neogene-slow-0	44	43	1762180	
neogene-slow-0	45	44	212786	
neogene-slow-0	46	45	0	Term65
neogene-slow-0	47	45	0	Term66
neogene-slow-0	48	44	1728079	
neogene-slow-0	49	48	0	Term67
neogene-slow-0	50	48	335623	
neogene-slow-0	51	50	0	Term68
neogene-slow-0	52	50	0	Term69
neogene-slow-0	53	43	2651113	
neogene-slow-0	54	53	0	Term80
neogene-slow-0	55	53	2535898	
neogene-slow-0	56	55	1720784	
neogene-slow-0	57	56	0	Term76
neogene-slow-0	58	56	1541587	
neogene-slow-0	59	58	0	Term77
neogene-slow-0	60	58	298274	
neogene-slow-0	61	60	0	Term78
neogene-slow-0	62	60	0	Term79
neogene-slow-0	63	55	2345865	
neogene-slow-0	64	63	0	Term70
neogene-slow-0	65	63	2171295	
neogene-slow-0	66	65	0	Term75
neogene-slow-0	67	65	817226	
neogene-slow-0	68	67	0	Term74
neogene-slow-0	69	67	405561	
neogene-slow-0	70	69	0	Term73
neogene-slow-0	71	69	276229	
neogene-slow-0	72	71	0	Term71
neogene-slow-0	73	71	0	Term72
neogene-slow-0	74	30	6943164	
neogene-slow-0	75	74	3127370	
neogene-slow-0	76	75	2530197	
neogene-slow-0	77	76	0	Term61
neogene-slow-0	78	76	2486641	
neogene-slow-0	79	78	0	Term59
neogene-slow-0	80	78	0	Term60
neogene-slow-0	81	75	2159653	
neogene-slow-0	82	81	0	Term56
neogene-slow-0	83	81	1231262	
neogene-slow-0	84	83	0	Term57
neogene-slow-0	85	83	0	Term58
neogene-slow-0	86	74	6249441	
neogene-slow-0	87	86	2846304	
neogene-slow-0	88	87	0	Term17
neogene-slow-0	89	87	39107	
neogene-slow-0	90	89	0	Term15
neogene-slow-0	91	89	0	Term16
neogene-slow-0	92	86	4838043	
neogene-slow-0	93	92	3826692	
neogene-slow-0	94	93	0	Term45
neogene-slow-0	95	93	3337925	
neogene-slow-0	96	95	341607	
neogene-slow-0	97	96	0	Term46
neogene-slow-0	98	96	0	Term47
neogene-slow-0	99	95	1114930	
neogene-slow-0	100	99	923115	
neogene-slow-0	101	100	0	Term53
neogene-slow-0	102	100	380659	
neogene-slow-0	103	102	0	Term54
neogene-slow-0	104	102	0	Term55
neogene-slow-0	105	99	965843	
neogene-slow-0	106	105	235163	
neogene-slow-0	107	106	0	Term48
neogene-slow-0	108	106	0	Term49
neogene-slow-0	109	105	916972	
neogene-slow-0	110	109	0	Term50
neogene-slow-0	111	109	701469	
neogene-slow-0	112	111	0	Term51
neogene-slow-0	113	111	0	Term52
neogene-slow-0	114	92	3878274	
neogene-slow-0	115	114	438868	
neogene-slow-0	116	115	0	Term43
neogene-slow-0	117	115	0	Term44
neogene-slow-0	118	114	3338256	
neogene-slow-0	119	118	3126726	
neogene-slow-0	120	119	0	Term25
neogene-slow-0	121	119	3098703	
neogene-slow-0	122	121	1258794	
neogene-slow-0	123	122	0	Term20
neogene-slow-0	124	122	249614	
neogene-slow-0	125	124	0	Term18
neogene-slow-0	126	124	0	Term19
neogene-slow-0	127	121	1948447	
neogene-slow-0	128	127	0	Term21
neogene-slow-0	129	127	319080	
neogene-slow-0	130	129	0	Term22
neogene-slow-0	131	129	291022	
neogene-slow-0	132	131	0	Term23
neogene-slow-0	133	131	0	Term24
neogene-slow-0	134	118	2997451	
neogene-slow-0	135	134	1692407	
neogene-slow-0	136	135	1394272	
neogene-slow-0	137	136	0	Term31
neogene-slow-0	138	136	0	Term32
neogene-slow-0	139	135	624842	
neogene-slow-0	140	139	0	Term26
neogene-slow-0	141	139	193313	
neogene-slow-0	142	141	0	Term30
neogene-slow-0	143	141	177103	
neogene-slow-0	144	143	0	Term29
neogene-slow-0	145	143	46233	
neogene-slow-0	146	145	0	Term27
neogene-slow-0	147	145	0	Term28
neogene-slow-0	148	134	2869292	
neogene-slow-0	149	148	2563773	
neogene-slow-0	150	149	0	Term40
neogene-slow-0	151	149	57486	
neogene-slow-0	152	151	0	Term41
neogene-slow-0	153	151	0	Term42
neogene-slow-0	154	148	1993251	
neogene-slow-0	155	154	1636624	
neogene-slow-0	156	155	0	Term35
neogene-slow-0	157	155	389661	
neogene-slow-0	158	157	0	Term33
neogene-slow-0	159	157	0	Term34
neogene-slow-0	160	154	1653051	
neogene-slow-0	161	160	0	Term36
neogene-slow-0	162	160	1597512	
neogene-slow-0	163	162	0	Term39
neogene-slow-0	164	162	1370312	
neogene-slow-0	165	164	0	Term37
neogene-slow-0	166	164	0	Term38
neogene-slow-1	0	-1	8640459	
neogene-slow-1	1	0	8438914	
neogene-slow-1	2	1	5974093	
neogene-slow-1	3	2	0	Term4
neogene-slow-1	4	2	4310377	
neogene-slow-1	5	4	1629985	
neogene-slow-1	6	5	0	Term0
neogene-slow-1	7	5	0	Term1
neogene-slow-1	8	4	539991	
neogene-slow-1	9	8	0	Term2
neogene-slow-1	10	8	0	Term3
neogene-slow-1	11	1	4857144	
neogene-slow-1	12	11	0	Term5
neogene-slow-1	13	11	2632362	
neogene-slow-1	14	13	729734	
neogene-slow-1	15	14	0	Term16
neogene-slow-1	16	14	0	Term17
neogene-slow-1	17	13	2176546	
neogene-slow-1	18	17	1920909	
neogene-slow-1	19	18	0	Term8
neogene-slow-1	20	18	615914	
neogene-slow-1	21	20	0	Term6
neogene-slow-1	22	20	0	Term7
neogene-slow-1	23	17	1847824	
neogene-slow-1	24	23	751610	
neogene-slow-1	25	24	0	Term10
neogene-slow-1	26	24	0	Term9
neogene-slow-1	27	23	1842952	
neogene-slow-1	28	27	0	Term11
neogene-slow-1	29	27	1234757	
neogene-slow-1	30	29	0	Term12
neogene-slow-1	31	29	1161697	
neogene-slow-1	32	31	0	Term13
neogene-slow-1	33	31	349736	
neogene-slow-1	34	33	0	Term14
neogene-slow-1	35	33	0	Term15
neogene-slow-1	36	0	6112652	
neogene-slow-1	37	36	3957523	
neogene-slow-1	38	37	3901958	
neogene-slow-1	39	38	1965902	
neogene-slow-1	40	39	0	Term33
neogene-slow-1	41	39	0	Term34
neogene-slow-1	42	38	2793094	
neogene-slow-1	43	42	1528224	
neogene-slow-1	44	43	0	Term35
neogene-slow-1	45	43	0	Term36
neogene-slow-1	46	42	2506157	
neogene-slow-1	47	46	0	Term37
neogene-slow-1	48	46	2039241	
neogene-slow-1	49	48	0	Term40
neogene-slow-1	50	48	1180936	
neogene-slow-1	51	50	0	Term38
neogene-slow-1	52	50	0	Term39
neogene-slow-1	53	37	3859369	
neogene-slow-1	54	53	2282114	
neogene-slow-1	55	54	0	Term21
neogene-slow-1	56	54	189343	
neogene-slow-1	57	56	0	Term18
neogene-slow-1	58	56	63060	
neogene-slow-1	59	58	0	Term19
neogene-slow-1	60	58	0	Term20
neogene-slow-1	61	53	3120893	
neogene-slow-1	62	61	1291380	
neogene-slow-1	63	62	0	Term31
neogene-slow-1	64	62	0	Term32
neogene-slow-1	65	61	2383742	
neogene-slow-1	66	65	1983096	
neogene-slow-1	67	66	0	Term27
neogene-slow-1	68	66	1700587	
neogene-slow-1	69	68	0	Term30
neogene-slow-1	70	68	1113242	
neogene-slow-1	71	70	0	Term28
neogene-slow-1	72	70	0	Term29
neogene-slow-1	73	65	1161497	
neogene-slow-1	74	73	0	Term22
neogene-slow-1	75	73	886467	
neogene-slow-1	76	75	0	Term26
neogene-slow-1	77	75	416839	
neogene-slow-1	78	77	0	Term25
neogene-slow-1	79	77	163607	
neogene-slow-1	80	79	0	Term23
neogene-slow-1	81	79	0	Term24
neogene-slow-1	82	36	6067537	
neogene-slow-1	83	82	0	Term41
neogene-slow-1	84	82	5447454	
neogene-slow-1	85	84	3701898	
neogene-slow-1	86	85	0	Term78
neogene-slow-1	87	85	2049910	
neogene-slow-1	88	87	0	Term77
neogene-slow-1	89	87	1517411	
neogene-slow-1	90	89	0	Term74
neogene-slow-1	91	89	168083	
neogene-slow-1	92	91	0	Term75
neogene-slow-1	93	91	0	Term76
neogene-slow-1	94	84	4445261	
neogene-slow-1	95	94	2917755	
neogene-slow-1	96	95	0	Term65
neogene-slow-1	97	95	1671897	
neogene-slow-1	98	97	196666	
neogene-slow-1	99	98	0	Term66
neogene-slow-1	100	98	124784	
neogene-slow-1	101	100	0	Term67
neogene-slow-1	102	100	0	Term68
neogene-slow-1	103	97	1536401	
neogene-slow-1	104	103	435446	
neogene-slow-1	105	104	0	Term72
neogene-slow-1	106	104	0	Term73
neogene-slow-1	107	103	1097988	
neogene-slow-1	108	107	0	Term69
neogene-slow-1	109	107	326155	
neogene-slow-1	110	109	0	Term70
neogene-slow-1	111	109	0	Term71
neogene-slow-1	112	94	4357370	
neogene-slow-1	113	112	1071979	
neogene-slow-1	114	113	0	Term64
neogene-slow-1	115	113	366397	
neogene-slow-1	116	115	0	Term61
neogene-slow-1	117	115	260722	
neogene-slow-1	118	117	0	Term62
neogene-slow-1	119	117	0	Term63
neogene-slow-1	120	112	3962860	
neogene-slow-1	121	120	2650485	
neogene-slow-1	122	121	793464	
neogene-slow-1	123	122	0	Term54
neogene-slow-1	124	122	0	Term55
neogene-slow-1	125	121	1357046	
neogene-slow-1	126	125	1059901	
neogene-slow-1	127	126	0	Term59
neogene-slow-1	128	126	0	Term60
neogene-slow-1	129	125	387626	
neogene-slow-1	130	129	0	Term58
neogene-slow-1	131	129	232048	
neogene-slow-1	132	131	0	Term56
neogene-slow-1	133	131	0	Term57
neogene-slow-1	134	120	3645467	
neogene-slow-1	135	134	270605	
neogene-slow-1	136	135	0	Term42
neogene-slow-1	137	135	0	Term43
neogene-slow-1	138	134	2583483	
neogene-slow-1	139	138	2328468	
neogene-slow-1	140	139	0	Term51
neogene-slow-1	141	139	1109996	
neogene-slow-1	142	141	0	Term52
neogene-slow-1	143	141	0	Term53
neogene-slow-1	144	138	1067962	
neogene-slow-1	145	144	424833	
neogene-slow-1	146	145	0	Term44
neogene-slow-1	147	145	0	Term45
neogene-slow-1	148	144	743600	
neogene-slow-1	149	148	0	Term50
neogene-slow-1	150	148	678236	
neogene-slow-1	151	150	0	Term49
neogene-slow-1	152	150	665194	
neogene-slow-1	153	152	0	Term46
neogene-slow-1	154	152	371143	
neogene-slow-1	155	154	0	Term47
neogene-slow-1	156	154	0	Term48
neogene-slow-10	0	-1	18982048	
neogene-slow-10	1	0	15421562	
neogene-slow-10	2	1	0	Term90
neogene-slow-10	3	1	14556060	
neogene-slow-10	4	3	0	Term87
neogene-slow-10	5	3	223058	
neogene-slow-10	6	5	0	Term88
neogene-slow-10	7	5	0	Term89
neogene-slow-10	8	0	15005850	
neogene-slow-10	9	8	13211894	
neogene-slow-10	10	9	8416293	
neogene-slow-10	11	10	4797706	
neogene-slow-10	12	11	0	Term69
neogene-slow-10	13	11	3520988	
neogene-slow-10	14	13	0	Term68
neogene-slow-10	15	13	162819	
neogene-slow-10	16	15	0	Term66
neogene-slow-10	17	15	0	Term67
neogene-slow-10	18	10	6694950	
neogene-slow-10	19	18	0	Term75
neogene-slow-10	20	18	2329309	
neogene-slow-10	21	20	1750605	
neogene-slow-10	22	21	0	Term70
neogene-slow-10	23	21	0	Term71
neogene-slow-10	24	20	1466076	
neogene-slow-10	25	24	0	Term74
neogene-slow-10	26	24	581789	
neogene-slow-10	27	26	0	Term72
neogene-slow-10	28	26	0	Term73
neogene-slow-10	29	9	13054782	
neogene-slow-10	30	29	7147954	
neogene-slow-10	31	30	0	Term86
neogene-slow-10	32	30	4073777	
neogene-slow-10	33	32	0	Term82
neogene-slow-10	34	32	3852607	
neogene-slow-10	35	34	0	Term83
neogene-slow-10	36	34	3447849	
neogene-slow-10	37	36	0	Term84
neogene-slow-10	38	36	0	Term85
neogene-slow-10	39	29	10720978	
neogene-slow-10	40	39	628463	
neogene-slow-10	41	40	0	Term80
neogene-slow-10	42	40	0	Term81
neogene-slow-10	43	39	8822656	
neogene-slow-10	44	43	0	Term79
neogene-slow-10	45	43	1595638	
neogene-slow-10	46	45	0	Term76
neogene-slow-10	47	45	1526339	
neogene-slow-10	48	47	0	Term77
neogene-slow-10	49	47	0	Term78
neogene-slow-10	50	8	13197390	
neogene-slow-10	51	50	10555434	
neogene-slow-10	52	51	4041970	
neogene-slow-10	53	52	0	Term54
neogene-slow-10	54	52	1833031	
neogene-slow-10	55	54	0	Term55
neogene-slow-10	56	54	0	Term56
neogene-slow-10	57	51	8263622	
neogene-slow-10	58	57	210799	
neogene-slow-10	59	58	0	Term57
neogene-slow-10	60	58	0	Term58
neogene-slow-10	61	57	6382386	
neogene-slow-10	62	61	0	Term65
neogene-slow-10	63	61	3915349	
neogene-slow-10	64	63	2995916	
neogene-slow-10	65	64	0	Term63
neogene-slow-10	66	64	0	Term64
neogene-slow-10	67	63	3086659	
neogene-slow-10	68	67	0	Term59
neogene-slow-10	69	67	2956803	
neogene-slow-10	70	69	0	Term60
neogene-slow-10	71	69	1772648	
neogene-slow-10	72	71	0	Term61
neogene-slow-10	73	71	0	Term62
neogene-slow-10	74	50	12522479	
neogene-slow-10	75	74	9242578	
neogene-slow-10	76	75	5648584	
neogene-slow-10	77	76	0	Term52
neogene-slow-10	78	76	0	Term53
neogene-slow-10	79	75	8387102	
neogene-slow-10	80	79	6620744	
neogene-slow-10	81	80	0	Term51
neogene-slow-10	82	80	1831346	
neogene-slow-10	83	82	0	Term49
neogene-slow-10	84	82	0	Term50
neogene-slow-10	85	79	4918031	
neogene-slow-10	86	85	410279	
neogene-slow-10	87	86	0	Term42
neogene-slow-10	88	86	0	Term43
neogene-slow-10	89	85	1643098	
neogene-slow-10	90	89	591693	
neogene-slow-10	91	90	0	Term44
neogene-slow-10	92	90	0	Term45
neogene-slow-10	93	89	992606	
neogene-slow-10	94	93	0	Term46
neogene-slow-10	95	93	298352	
neogene-slow-10	96	95	0	Term47
neogene-slow-10	97	95	0	Term48
neogene-slow-10	98	74	10406159	
neogene-slow-10	99	98	10278392	
neogene-slow-10	100	99	8142832	
neogene-slow-10	101	100	0	Term10
neogene-slow-10	102	100	0	Term9
neogene-slow-10	103	99	6915325	
neogene-slow-10	104	103	3480304	
neogene-slow-10	105	104	0	Term0
neogene-slow-10	106	104	2945258	
neogene-slow-10	107	106	0	Term1
neogene-slow-10	108	106	0	Term2
neogene-slow-10	109	103	5036545	
neogene-slow-10	110	109	210202	
neogene-slow-10	111	110	0	Term7
neogene-slow-10	112	110	0	Term8
neogene-slow-10	113	109	3116016	
neogene-slow-10	114	113	0	Term6
neogene-slow-10	115	113	2544406	
neogene-slow-10	116	115	0	Term3
neogene-slow-10	117	115	131368	
neogene-slow-10	118	117	0	Term4
neogene-slow-10	119	117	0	Term5
neogene-slow-10	120	98	9840631	
neogene-slow-10	121	120	7980711	
neogene-slow-10	122	121	5958954	
neogene-slow-10	123	122	1364754	
neogene-slow-10	124	123	0	Term17
neogene-slow-10	125	123	0	Term18
neogene-slow-10	126	122	3003109	
neogene-slow-10	127	126	0	Term19
neogene-slow-10	128	126	1435184	
neogene-slow-10	129	128	0	Term20
neogene-slow-10	130	128	0	Term21
neogene-slow-10	131	121	2510560	
neogene-slow-10	132	131	0	Term16
neogene-slow-10	133	131	2326492	
neogene-slow-10	134	133	0	Term11
neogene-slow-10	135	133	1252069	
neogene-slow-10	136	135	0	Term15
neogene-slow-10	137	135	1099912	
neogene-slow-10	138	137	0	Term14
neogene-slow-10	139	137	145584	
neogene-slow-10	140	139	0	Term12
neogene-slow-10	141	139	0	Term13
neogene-slow-10	142	120	8298615	
neogene-slow-10	143	142	5150967	
neogene-slow-10	144	143	0	Term35
neogene-slow-10	145	143	2444232	
neogene-slow-10	146	145	0	Term41
neogene-slow-10	147	145	882148	
neogene-slow-10	148	147	0	Term36
neogene-slow-10	149	147	683463	
neogene-slow-10	150	149	101461	
neogene-slow-10	151	150	0	Term37
neogene-slow-10	152	150	0	Term38
neogene-slow-10	153	149	65711	
neogene-slow-10	154	153	0	Term39
neogene-slow-10	155	153	0	Term40
neogene-slow-10	156	142	7425740	
neogene-slow-10	157	156	2102948	
neogene-slow-10	158	157	0	Term34
neogene-slow-10	159	157	1066687	
neogene-slow-10	160	159	0	Term31
neogene-slow-10	161	159	868970	
neogene-slow-10	162	161	0	Term32
neogene-slow-10	163	161	0	Term33
neogene-slow-10	164	156	7136863	
neogene-slow-10	165	164	3149290	
neogene-slow-10	166	165	0	Term30
neogene-slow-10	167	165	1188607	
neogene-slow-10	168	167	0	Term28
neogene-slow-10	169	167	0	Term29
neogene-slow-10	170	164	3597259	
neogene-slow-10	171	170	2030289	
neogene-slow-10	172	171	0	Term24
neogene-slow-10	173	171	93458	
neogene-slow-10	174	173	0	Term22
neogene-slow-10	175	173	0	Term23
neogene-slow-10	176	170	477384	
neogene-slow-10	177	176	0	Term27
neogene-slow-10	178	176	421397	
neogene-slow-10	179	178	0	Term25
neogene-slow-10	180	178	0	Term26
neogene-slow-11	0	-1	14806748	
neogene-slow-11	1	0	11347945	
neogene-slow-11	2	1	10969013	
neogene-slow-11	3	2	0	Term2
neogene-slow-11	4	2	4755492	
neogene-slow-11	5	4	0	Term0
neogene-slow-11	6	4	0	Term1
neogene-slow-11	7	1	10707594	
neogene-slow-11	8	7	6075237	
neogene-slow-11	9	8	0	Term3
neogene-slow-11	10	8	650038	
neogene-slow-11	11	10	0	Term4
neogene-slow-11	12	10	104803	
neogene-slow-11	13	12	0	Term7
neogene-slow-11	14	12	44455	
neogene-slow-11	15	14	0	Term5
neogene-slow-11	16	14	0	Term6
neogene-slow-11	17	7	5113434	
neogene-slow-11	18	17	369043	
neogene-slow-11	19	18	0	Term12
neogene-slow-11	20	18	0	Term13
neogene-slow-11	21	17	1929207	
neogene-slow-11	22	21	1296140	
neogene-slow-11	23	22	0	Term8
neogene-slow-11	24	22	0	Term9
neogene-slow-11	25	21	600533	
neogene-slow-11	26	25	0	Term10
neogene-slow-11	27	25	0	Term11
neogene-slow-11	28	0	12662753	
neogene-slow-11	29	28	12217114	
neogene-slow-11	30	29	3573124	
neogene-slow-11	31	30	0	Term17
neogene-slow-11	32	30	2324850	
neogene-slow-11	33	32	0	Term14
neogene-slow-11	34	32	517868	
neogene-slow-11	35	34	0	Term15
neogene-slow-11	36	34	0	Term16
neogene-slow-11	37	29	10193972	
neogene-slow-11	38	37	6050034	
neogene-slow-11	39	38	0	Term18
neogene-slow-11	40	38	0	Term19
neogene-slow-11	41	37	10118824	
neogene-slow-11	42	41	0	Term29
neogene-slow-11	43	41	8447742	
neogene-slow-11	44	43	4107451	
neogene-slow-11	45	44	0	Term26
neogene-slow-11	46	44	248257	
neogene-slow-11	47	46	0	Term27
neogene-slow-11	48	46	0	Term28
neogene-slow-11	49	43	7016139	
neogene-slow-11	50	49	4610992	
neogene-slow-11	51	50	0	Term20
neogene-slow-11	52	50	0	Term21
neogene-slow-11	53	49	6349614	
neogene-slow-11	54	53	0	Term22
neogene-slow-11	55	53	1158508	
neogene-slow-11	56	55	0	Term25
neogene-slow-11	57	55	348126	
neogene-slow-11	58	57	0	Term23
neogene-slow-11	59	57	0	Term24
neogene-slow-11	60	28	10684121	
neogene-slow-11	61	60	7967942	
neogene-slow-11	62	61	6047692	
neogene-slow-11	63	62	0	Term40
neogene-slow-11	64	62	2495546	
neogene-slow-11	65	64	0	Term36
neogene-slow-11	66	64	1344707	
neogene-slow-11	67	66	0	Term37
neogene-slow-11	68	66	952645	
neogene-slow-11	69	68	0	Term38
neogene-slow-11	70	68	0	Term39
neogene-slow-11	71	61	7560732	
neogene-slow-11	72	71	2356300	
neogene-slow-11	73	72	0	Term30
neogene-slow-11	74	72	0	Term31
neogene-slow-11	75	71	1358311	
neogene-slow-11	76	75	0	Term35
neogene-slow-11	77	75	1084844	
neogene-slow-11	78	77	0	Term34
neogene-slow-11	79	77	392121	
neogene-slow-11	80	79	0	Term32
neogene-slow-11	81	79	0	Term33
neogene-slow-11	82	60	7364683	
neogene-slow-11	83	82	6081181	
neogene-slow-11	84	83	4277005	
neogene-slow-11	85	84	0	Term54
neogene-slow-11	86	84	0	Term55
neogene-slow-11	87	83	2335604	
neogene-slow-11	88	87	0	Term53
neogene-slow-11	89	87	1981450	
neogene-slow-11	90	89	0	Term49
neogene-slow-11	91	89	834532	
neogene-slow-11	92	91	0	Term52
neogene-slow-11	93	91	566436	
neogene-slow-11	94	93	0	Term50
neogene-slow-11	95	93	0	Term51
neogene-slow-11	96	82	5333274	
neogene-slow-11	97	96	911400	
neogene-slow-11	98	97	0	Term41
neogene-slow-11	99	97	0	Term42
neogene-slow-11	100	96	4394095	
neogene-slow-11	101	100	0	Term43
neogene-slow-11	102	100	2747224	
neogene-slow-11	103	102	2452982	
neogene-slow-11	104	103	0	Term47
neogene-slow-11	105	103	0	Term48
neogene-slow-11	106	102	1089333	
neogene-slow-11	107	106	0	Term44
neogene-slow-11	108	106	354032	
neogene-slow-11	109	108	0	Term45
neogene-slow-11	110	108	0	Term46
neogene-slow-12	0	-1	16806607	
neogene-slow-12	1	0	2477282	
neogene-slow-12	2	1	2285601	
neogene-slow-12	3	2	0	Term2
neogene-slow-12	4	2	0	Term3
neogene-slow-12	5	1	304474	
neogene-slow-12	6	5	0	Term0
neogene-slow-12	7	5	0	Term1
neogene-slow-12	8	0	14451534	
neogene-slow-12	9	8	12525420	
neogene-slow-12	10	9	5375745	
neogene-slow-12	11	10	0	Term39
neogene-slow-12	12	10	0	Term40
neogene-slow-12	13	9	9823138	
neogene-slow-12	14	13	2399810	
neogene-slow-12	15	14	0	Term43
neogene-slow-12	16	14	955831	
neogene-slow-12	17	16	0	Term41
neogene-slow-12	18	16	0	Term42
neogene-slow-12	19	13	6525384	
neogene-slow-12	20	19	0	Term56
neogene-slow-12	21	19	4858997	
neogene-slow-12	22	21	2332973	
neogene-slow-12	23	22	0	Term53
neogene-slow-12	24	22	588488	
neogene-slow-12	25	24	0	Term54
neogene-slow-12	26	24	0	Term55
neogene-slow-12	27	21	2501483	
neogene-slow-12	28	27	1841148	
neogene-slow-12	29	28	0	Term52
neogene-slow-12	30	28	1244408	
neogene-slow-12	31	30	0	Term50
neogene-slow-12	32	30	0	Term51
neogene-slow-12	33	27	2333847	
neogene-slow-12	34	33	1377544	
neogene-slow-12	35	34	0	Term44
neogene-slow-12	36	34	0	Term45
neogene-slow-12	37	33	2329153	
neogene-slow-12	38	37	1384199	
neogene-slow-12	39	38	0	Term46
neogene-slow-12	40	38	0	Term47
neogene-slow-12	41	37	1122770	
neogene-slow-12	42	41	0	Term48
neogene-slow-12	43	41	0	Term49
neogene-slow-12	44	8	9229573	
neogene-slow-12	45	44	8452749	
neogene-slow-12	46	45	2589158	
neogene-slow-12	47	46	0	Term28
neogene-slow-12	48	46	0	Term29
neogene-slow-12	49	45	5367951	
neogene-slow-12	50	49	1785213	
neogene-slow-12	51	50	0	Term36
neogene-slow-12	52	50	576463	
neogene-slow-12	53	52	0	Term37
neogene-slow-12	54	52	0	Term38
neogene-slow-12	55	49	4773036	
neogene-slow-12	56	55	0	Term35
neogene-slow-12	57	55	2902840	
neogene-slow-12	58	57	0	Term34
neogene-slow-12	59	57	2870433	
neogene-slow-12	60	59	0	Term30
neogene-slow-12	61	59	1659074	
neogene-slow-12	62	61	0	Term31
neogene-slow-12	63	61	387242	
neogene-slow-12	64	63	0	Term32
neogene-slow-12	65	63	0	Term33
neogene-slow-12	66	44	7890140	
neogene-slow-12	67	66	3556548	
neogene-slow-12	68	67	0	Term4
neogene-slow-12	69	67	182374	
neogene-slow-12	70	69	0	Term5
neogene-slow-12	71	69	0	Term6
neogene-slow-12	72	66	5844278	
neogene-slow-12	73	72	2671187	
neogene-slow-12	74	73	1627083	
neogene-slow-12	75	74	0	Term7
neogene-slow-12	76	74	0	Term8
neogene-slow-12	77	73	2147299	
neogene-slow-12	78	77	1805808	
neogene-slow-12	79	78	0	Term10
neogene-slow-12	80	78	0	Term9
neogene-slow-12	81	77	1962284	
neogene-slow-12	82	81	0	Term15
neogene-slow-12	83	81	1239366	
neogene-slow-12	84	83	0	Term14
neogene-slow-12	85	83	311143	
neogene-slow-12	86	85	0	Term11
neogene-slow-12	87	85	30706	
neogene-slow-12	88	87	0	Term12
neogene-slow-12	89	87	0	Term13
neogene-slow-12	90	72	5245938	
neogene-slow-12	91	90	2265818	
neogene-slow-12	92	91	0	Term23
neogene-slow-12	93	91	1217641	
neogene-slow-12	94	93	0	Term24
neogene-slow-12	95	93	908742	
neogene-slow-12	96	95	0	Term27
neogene-slow-12	97	95	602449	
neogene-slow-12	98	97	0	Term25
neogene-slow-12	99	97	0	Term26
neogene-slow-12	100	90	3957822	
neogene-slow-12	101	100	2281465	
neogene-slow-12	102	101	0	Term22
neogene-slow-12	103	101	962278	
neogene-slow-12	104	103	0	Term20
neogene-slow-12	105	103	0	Term21
neogene-slow-12	106	100	2825957	
neogene-slow-12	107	106	0	Term19
neogene-slow-12	108	106	2477715	
neogene-slow-12	109	108	0	Term18
neogene-slow-12	110	108	119902	
neogene-slow-12	111	110	0	Term16
neogene-slow-12	112	110	0	Term17
neogene-slow-13	0	-1	19954808	
neogene-slow-13	1	0	18373332	
neogene-slow-13	2	1	15741951	
neogene-slow-13	3	2	0	Term24
neogene-slow-13	4	2	8694695	
neogene-slow-13	5	4	0	Term17
neogene-slow-13	6	4	3639725	
neogene-slow-13	7	6	990508	
neogene-slow-13	8	7	0	Term18
neogene-slow-13	9	7	0	Term19
neogene-slow-13	10	6	1594129	
neogene-slow-13	11	10	0	Term23
neogene-slow-13	12	10	365313	
neogene-slow-13	13	12	0	Term20
neogene-slow-13	14	12	114862	
neogene-slow-13	15	14	0	Term21
neogene-slow-13	16	14	0	Term22
neogene-slow-13	17	1	14774633	
neogene-slow-13	18	17	12589199	
neogene-slow-13	19	18	9520092	
neogene-slow-13	20	19	0	Term0
neogene-slow-13	21	19	0	Term1
neogene-slow-13	22	18	5220415	
neogene-slow-13	23	22	0	Term2
neogene-slow-13	24	22	481706	
neogene-slow-13	25	24	0	Term3
neogene-slow-13	26	24	0	Term4
neogene-slow-13	27	17	13143254	
neogene-slow-13	28	27	11901849	
neogene-slow-13	29	28	0	Term5
