# results from simulated data from project "project.tab"
# date: 2024-05-28T03:58:38-03:00
tree	node	age	pixels	farthest
paleogene-avg-14	41	17605101	1.000000	0.000000
paleogene-avg-14	42	10272337	0.540000	0.164007
paleogene-avg-14	44	5809813	0.970000	0.128828
paleogene-avg-14	47	8588374	0.990000	0.052418
paleogene-avg-14	49	6611393	0.990000	0.060104
paleogene-avg-14	51	4075602	0.980000	0.129203
paleogene-avg-14	53	2966863	0.940000	0.072467
paleogene-avg-14	55	449340	0.930000	0.053945
paleogene-avg-14	58	29620397	0.980000	0.052019
paleogene-avg-14	60	22172720	0.910000	0.111659
paleogene-avg-14	61	9157635	0.970000	0.069023
paleogene-avg-14	63	8106198	0.950000	0.186322
paleogene-avg-14	64	5438215	0.920000	0.105179
paleogene-avg-14	67	7694801	0.920000	0.142438
paleogene-avg-14	69	6974797	1.000000	0.000000
paleogene-avg-14	70	1469900	0.990000	0.105412
paleogene-avg-14	73	5546036	1.000000	0.000000
paleogene-avg-14	74	3956117	0.990000	0.071450
paleogene-avg-14	77	2771963	0.490000	0.247469
paleogene-avg-14	80	21264931	0.720000	0.148382
paleogene-avg-14	81	12187198	0.970000	0.052562
paleogene-avg-14	83	8989501	0.990000	0.081949
paleogene-avg-14	84	6124708	0.760000	0.185171
paleogene-avg-14	86	5526462	0.910000	0.185171
paleogene-avg-14	89	6066958	0.930000	0.062585
paleogene-avg-14	91	4721117	0.870000	0.217425
paleogene-avg-14	94	13324098	1.000000	0.000000
paleogene-avg-14	95	3230904	0.950000	0.104626
paleogene-avg-14	97	421022	1.000000	0.000000
paleogene-avg-14	100	12088392	1.000000	0.000000
paleogene-avg-14	101	3308806	0.950000	0.130662
paleogene-avg-14	104	9589135	0.970000	0.052511
paleogene-avg-14	105	636486	0.940000	0.061629
paleogene-avg-14	108	5874361	0.990000	0.052180
paleogene-avg-14	110	4297869	1.000000	0.000000
paleogene-avg-15	0	32240123	0.570000	0.134489
paleogene-avg-15	1	29206984	0.990000	0.052342
paleogene-avg-15	3	558617	0.970000	0.071677
paleogene-avg-15	6	26732802	1.000000	0.000000
paleogene-avg-15	7	21866230	1.000000	0.000000
paleogene-avg-15	8	8329479	1.000000	0.000000
paleogene-avg-15	11	11207676	0.630000	0.166482
paleogene-avg-15	12	10041831	0.700000	0.074711
paleogene-avg-15	15	8094673	0.900000	0.052373
paleogene-avg-15	17	4275803	1.000000	0.000000
paleogene-avg-15	19	1270923	0.940000	0.094531
paleogene-avg-15	22	21407151	0.920000	0.082090
paleogene-avg-15	23	20845757	0.990000	0.052171
paleogene-avg-15	24	12862270	0.900000	0.210938
paleogene-avg-15	27	16290960	0.990000	0.052801
paleogene-avg-15	29	4094303	0.940000	0.104576
