# time calibrated phylogenetic trees
# data saved on: 2024-05-20T21:52:14-03:00
tree	node	parent	age	taxon
jurassic-avg-0	0	-1	176725055	
jurassic-avg-0	1	0	155757601	
jurassic-avg-0	2	1	83070742	
jurassic-avg-0	3	2	0	Term15
jurassic-avg-0	4	2	29145955	
jurassic-avg-0	5	4	0	Term18
jurassic-avg-0	6	4	23334632	
jurassic-avg-0	7	6	0	Term16
jurassic-avg-0	8	6	0	Term17
jurassic-avg-0	9	1	129800559	
jurassic-avg-0	10	9	0	Term14
jurassic-avg-0	11	9	61063586	
jurassic-avg-0	12	11	5789685	
jurassic-avg-0	13	12	0	Term11
jurassic-avg-0	14	12	1015465	
jurassic-avg-0	15	14	0	Term12
jurassic-avg-0	16	14	0	Term13
jurassic-avg-0	17	11	59907340	
jurassic-avg-0	18	17	36717652	
jurassic-avg-0	19	18	0	Term10
jurassic-avg-0	20	18	27547674	
jurassic-avg-0	21	20	0	Term6
jurassic-avg-0	22	20	15307852	
jurassic-avg-0	23	22	0	Term7
jurassic-avg-0	24	22	10935479	
jurassic-avg-0	25	24	0	Term8
jurassic-avg-0	26	24	0	Term9
jurassic-avg-0	27	17	51119450	
jurassic-avg-0	28	27	50584425	
jurassic-avg-0	29	28	0	Term3
jurassic-avg-0	30	28	4416693	
jurassic-avg-0	31	30	0	Term4
jurassic-avg-0	32	30	0	Term5
jurassic-avg-0	33	27	39687076	
jurassic-avg-0	34	33	0	Term2
jurassic-avg-0	35	33	7470163	
jurassic-avg-0	36	35	0	Term0
jurassic-avg-0	37	35	0	Term1
jurassic-avg-0	38	0	169408532	
jurassic-avg-0	39	38	81354715	
jurassic-avg-0	40	39	67810776	
jurassic-avg-0	41	40	0	Term74
jurassic-avg-0	42	40	32717145	
jurassic-avg-0	43	42	0	Term73
jurassic-avg-0	44	42	12951993	
jurassic-avg-0	45	44	0	Term70
jurassic-avg-0	46	44	3255172	
jurassic-avg-0	47	46	0	Term71
jurassic-avg-0	48	46	0	Term72
jurassic-avg-0	49	39	74251192	
jurassic-avg-0	50	49	71055313	
jurassic-avg-0	51	50	0	Term81
jurassic-avg-0	52	50	55316756	
jurassic-avg-0	53	52	0	Term82
jurassic-avg-0	54	52	0	Term83
jurassic-avg-0	55	49	51383540	
jurassic-avg-0	56	55	0	Term80
jurassic-avg-0	57	55	47514855	
jurassic-avg-0	58	57	0	Term79
jurassic-avg-0	59	57	37163650	
jurassic-avg-0	60	59	0	Term78
jurassic-avg-0	61	59	23260226	
jurassic-avg-0	62	61	0	Term75
jurassic-avg-0	63	61	6058271	
jurassic-avg-0	64	63	0	Term76
jurassic-avg-0	65	63	0	Term77
jurassic-avg-0	66	38	133604284	
jurassic-avg-0	67	66	118436964	
jurassic-avg-0	68	67	74256224	
jurassic-avg-0	69	68	71572820	
jurassic-avg-0	70	69	0	Term50
jurassic-avg-0	71	69	3762075	
jurassic-avg-0	72	71	0	Term46
jurassic-avg-0	73	71	1322862	
jurassic-avg-0	74	73	0	Term49
jurassic-avg-0	75	73	642077	
jurassic-avg-0	76	75	0	Term47
jurassic-avg-0	77	75	0	Term48
jurassic-avg-0	78	68	36094096	
jurassic-avg-0	79	78	5275547	
jurassic-avg-0	80	79	0	Term51
jurassic-avg-0	81	79	0	Term52
jurassic-avg-0	82	78	25463796	
jurassic-avg-0	83	82	0	Term56
jurassic-avg-0	84	82	23146647	
jurassic-avg-0	85	84	0	Term53
jurassic-avg-0	86	84	5001528	
jurassic-avg-0	87	86	0	Term54
jurassic-avg-0	88	86	0	Term55
jurassic-avg-0	89	67	97208275	
jurassic-avg-0	90	89	57751326	
jurassic-avg-0	91	90	0	Term57
jurassic-avg-0	92	90	55227802	
jurassic-avg-0	93	92	0	Term60
jurassic-avg-0	94	92	40756006	
jurassic-avg-0	95	94	0	Term58
jurassic-avg-0	96	94	0	Term59
jurassic-avg-0	97	89	83099987	
jurassic-avg-0	98	97	48262698	
jurassic-avg-0	99	98	0	Term61
jurassic-avg-0	100	98	0	Term62
jurassic-avg-0	101	97	45454067	
jurassic-avg-0	102	101	33354810	
jurassic-avg-0	103	102	0	Term65
jurassic-avg-0	104	102	21557714	
jurassic-avg-0	105	104	0	Term63
jurassic-avg-0	106	104	0	Term64
jurassic-avg-0	107	101	33883675	
jurassic-avg-0	108	107	25003974	
jurassic-avg-0	109	108	0	Term68
jurassic-avg-0	110	108	0	Term69
jurassic-avg-0	111	107	7532063	
jurassic-avg-0	112	111	0	Term66
jurassic-avg-0	113	111	0	Term67
jurassic-avg-0	114	66	132616495	
jurassic-avg-0	115	114	94799055	
jurassic-avg-0	116	115	2671947	
jurassic-avg-0	117	116	0	Term44
jurassic-avg-0	118	116	0	Term45
jurassic-avg-0	119	115	91476565	
jurassic-avg-0	120	119	0	Term43
jurassic-avg-0	121	119	56749559	
jurassic-avg-0	122	121	54839489	
jurassic-avg-0	123	122	0	Term35
jurassic-avg-0	124	122	16027414	
jurassic-avg-0	125	124	0	Term36
jurassic-avg-0	126	124	0	Term37
jurassic-avg-0	127	121	39400854	
jurassic-avg-0	128	127	21409627	
jurassic-avg-0	129	128	0	Term38
jurassic-avg-0	130	128	0	Term39
jurassic-avg-0	131	127	31311851	
jurassic-avg-0	132	131	0	Term40
jurassic-avg-0	133	131	25810349	
jurassic-avg-0	134	133	0	Term41
jurassic-avg-0	135	133	0	Term42
jurassic-avg-0	136	114	109915072	
jurassic-avg-0	137	136	61756820	
jurassic-avg-0	138	137	50784657	
jurassic-avg-0	139	138	0	Term19
jurassic-avg-0	140	138	7898887	
jurassic-avg-0	141	140	0	Term20
jurassic-avg-0	142	140	0	Term21
jurassic-avg-0	143	137	32565101	
jurassic-avg-0	144	143	0	Term22
jurassic-avg-0	145	143	25003050	
jurassic-avg-0	146	145	0	Term25
jurassic-avg-0	147	145	23964317	
jurassic-avg-0	148	147	0	Term23
jurassic-avg-0	149	147	0	Term24
jurassic-avg-0	150	136	79082131	
jurassic-avg-0	151	150	0	Term34
jurassic-avg-0	152	150	77007747	
jurassic-avg-0	153	152	14757056	
jurassic-avg-0	154	153	0	Term32
jurassic-avg-0	155	153	0	Term33
jurassic-avg-0	156	152	30556343	
jurassic-avg-0	157	156	15891875	
jurassic-avg-0	158	157	0	Term30
jurassic-avg-0	159	157	0	Term31
jurassic-avg-0	160	156	23049314	
jurassic-avg-0	161	160	15049253	
jurassic-avg-0	162	161	0	Term26
jurassic-avg-0	163	161	0	Term27
jurassic-avg-0	164	160	5528727	
jurassic-avg-0	165	164	0	Term28
jurassic-avg-0	166	164	0	Term29
jurassic-avg-1	0	-1	162804060	
jurassic-avg-1	1	0	72399317	
jurassic-avg-1	2	1	0	Term74
jurassic-avg-1	3	1	18749223	
jurassic-avg-1	4	3	0	Term72
jurassic-avg-1	5	3	0	Term73
jurassic-avg-1	6	0	147855287	
jurassic-avg-1	7	6	109888158	
jurassic-avg-1	8	7	0	Term62
jurassic-avg-1	9	7	80122665	
jurassic-avg-1	10	9	5408842	
jurassic-avg-1	11	10	0	Term63
jurassic-avg-1	12	10	0	Term64
jurassic-avg-1	13	9	74820472	
jurassic-avg-1	14	13	38271785	
jurassic-avg-1	15	14	0	Term69
jurassic-avg-1	16	14	11822273	
jurassic-avg-1	17	16	0	Term70
jurassic-avg-1	18	16	0	Term71
jurassic-avg-1	19	13	42762846	
jurassic-avg-1	20	19	5300858	
jurassic-avg-1	21	20	0	Term65
jurassic-avg-1	22	20	0	Term66
jurassic-avg-1	23	19	4870422	
jurassic-avg-1	24	23	0	Term67
jurassic-avg-1	25	23	0	Term68
jurassic-avg-1	26	6	127845423	
jurassic-avg-1	27	26	126830894	
jurassic-avg-1	28	27	86430094	
jurassic-avg-1	29	28	0	Term59
jurassic-avg-1	30	28	54207676	
jurassic-avg-1	31	30	0	Term60
jurassic-avg-1	32	30	0	Term61
jurassic-avg-1	33	27	117063204	
jurassic-avg-1	34	33	73498426	
jurassic-avg-1	35	34	38589586	
jurassic-avg-1	36	35	0	Term36
jurassic-avg-1	37	35	0	Term37
jurassic-avg-1	38	34	63582393	
jurassic-avg-1	39	38	0	Term31
jurassic-avg-1	40	38	15722355	
jurassic-avg-1	41	40	0	Term32
jurassic-avg-1	42	40	12485882	
jurassic-avg-1	43	42	0	Term35
jurassic-avg-1	44	42	3699297	
jurassic-avg-1	45	44	0	Term33
jurassic-avg-1	46	44	0	Term34
jurassic-avg-1	47	33	96692275	
jurassic-avg-1	48	47	37374181	
jurassic-avg-1	49	48	0	Term38
jurassic-avg-1	50	48	0	Term39
jurassic-avg-1	51	47	77230795	
jurassic-avg-1	52	51	51680929	
jurassic-avg-1	53	52	0	Term58
jurassic-avg-1	54	52	42693434	
jurassic-avg-1	55	54	12445563	
jurassic-avg-1	56	55	0	Term52
jurassic-avg-1	57	55	1553986	
jurassic-avg-1	58	57	0	Term50
jurassic-avg-1	59	57	0	Term51
jurassic-avg-1	60	54	28671185	
jurassic-avg-1	61	60	25798678	
jurassic-avg-1	62	61	0	Term53
jurassic-avg-1	63	61	0	Term54
jurassic-avg-1	64	60	13039014	
jurassic-avg-1	65	64	0	Term57
jurassic-avg-1	66	64	1629390	
jurassic-avg-1	67	66	0	Term55
jurassic-avg-1	68	66	0	Term56
jurassic-avg-1	69	51	60630200	
jurassic-avg-1	70	69	42091308	
jurassic-avg-1	71	70	0	Term46
jurassic-avg-1	72	70	21453330	
jurassic-avg-1	73	72	0	Term47
jurassic-avg-1	74	72	5687132	
jurassic-avg-1	75	74	0	Term48
jurassic-avg-1	76	74	0	Term49
jurassic-avg-1	77	69	55529793	
jurassic-avg-1	78	77	0	Term45
jurassic-avg-1	79	77	34051080	
jurassic-avg-1	80	79	0	Term44
jurassic-avg-1	81	79	14381291	
jurassic-avg-1	82	81	0	Term43
jurassic-avg-1	83	81	10283671	
jurassic-avg-1	84	83	0	Term42
jurassic-avg-1	85	83	1288594	
jurassic-avg-1	86	85	0	Term40
jurassic-avg-1	87	85	0	Term41
jurassic-avg-1	88	26	74072765	
jurassic-avg-1	89	88	71781281	
jurassic-avg-1	90	89	41757714	
jurassic-avg-1	91	90	0	Term6
jurassic-avg-1	92	90	35862480	
jurassic-avg-1	93	92	2254721	
jurassic-avg-1	94	93	0	Term0
jurassic-avg-1	95	93	0	Term1
jurassic-avg-1	96	92	19120565	
jurassic-avg-1	97	96	0	Term2
jurassic-avg-1	98	96	7403039	
jurassic-avg-1	99	98	0	Term3
jurassic-avg-1	100	98	1704867	
jurassic-avg-1	101	100	0	Term4
jurassic-avg-1	102	100	0	Term5
jurassic-avg-1	103	89	50337002	
jurassic-avg-1	104	103	37895112	
jurassic-avg-1	105	104	0	Term7
jurassic-avg-1	106	104	9056114	
jurassic-avg-1	107	106	0	Term8
jurassic-avg-1	108	106	0	Term9
jurassic-avg-1	109	103	25963240	
jurassic-avg-1	110	109	14701566	
jurassic-avg-1	111	110	0	Term10
jurassic-avg-1	112	110	0	Term11
jurassic-avg-1	113	109	18349484	
jurassic-avg-1	114	113	0	Term14
jurassic-avg-1	115	113	8370478	
jurassic-avg-1	116	115	0	Term12
jurassic-avg-1	117	115	0	Term13
jurassic-avg-1	118	88	65084232	
jurassic-avg-1	119	118	40450810	
jurassic-avg-1	120	119	0	Term15
jurassic-avg-1	121	119	0	Term16
jurassic-avg-1	122	118	56168311	
jurassic-avg-1	123	122	41733174	
jurassic-avg-1	124	123	0	Term19
jurassic-avg-1	125	123	21870467	
jurassic-avg-1	126	125	0	Term17
jurassic-avg-1	127	125	0	Term18
jurassic-avg-1	128	122	43226942	
jurassic-avg-1	129	128	36715933	
jurassic-avg-1	130	129	0	Term29
jurassic-avg-1	131	129	0	Term30
jurassic-avg-1	132	128	41798397	
jurassic-avg-1	133	132	3483856	
jurassic-avg-1	134	133	0	Term20
jurassic-avg-1	135	133	0	Term21
jurassic-avg-1	136	132	39754251	
jurassic-avg-1	137	136	31199349	
jurassic-avg-1	138	137	0	Term26
jurassic-avg-1	139	137	13651126	
jurassic-avg-1	140	139	0	Term27
jurassic-avg-1	141	139	0	Term28
jurassic-avg-1	142	136	35637491	
jurassic-avg-1	143	142	0	Term25
jurassic-avg-1	144	142	29778208	
jurassic-avg-1	145	144	0	Term24
jurassic-avg-1	146	144	8452003	
jurassic-avg-1	147	146	0	Term22
jurassic-avg-1	148	146	0	Term23
jurassic-avg-10	0	-1	200944156	
jurassic-avg-10	1	0	198862926	
jurassic-avg-10	2	1	125863807	
jurassic-avg-10	3	2	0	Term0
jurassic-avg-10	4	2	0	Term1
jurassic-avg-10	5	1	140535601	
jurassic-avg-10	6	5	17711549	
jurassic-avg-10	7	6	15553103	
jurassic-avg-10	8	7	0	Term34
jurassic-avg-10	9	7	0	Term35
jurassic-avg-10	10	6	2343978	
jurassic-avg-10	11	10	0	Term32
jurassic-avg-10	12	10	0	Term33
jurassic-avg-10	13	5	138643406	
jurassic-avg-10	14	13	13158778	
jurassic-avg-10	15	14	5378153	
jurassic-avg-10	16	15	0	Term30
jurassic-avg-10	17	15	0	Term31
jurassic-avg-10	18	14	2787623	
jurassic-avg-10	19	18	0	Term28
jurassic-avg-10	20	18	0	Term29
jurassic-avg-10	21	13	119597899	
jurassic-avg-10	22	21	99982938	
jurassic-avg-10	23	22	0	Term20
jurassic-avg-10	24	22	75699309	
jurassic-avg-10	25	24	7678261	
jurassic-avg-10	26	25	0	Term21
jurassic-avg-10	27	25	0	Term22
jurassic-avg-10	28	24	55495942	
jurassic-avg-10	29	28	2788365	
jurassic-avg-10	30	29	0	Term26
jurassic-avg-10	31	29	0	Term27
jurassic-avg-10	32	28	29485171	
jurassic-avg-10	33	32	0	Term25
jurassic-avg-10	34	32	25164694	
jurassic-avg-10	35	34	0	Term23
jurassic-avg-10	36	34	0	Term24
jurassic-avg-10	37	21	117493022	
jurassic-avg-10	38	37	100082757	
jurassic-avg-10	39	38	0	Term13
jurassic-avg-10	40	38	73058900	
jurassic-avg-10	41	40	1337406	
jurassic-avg-10	42	41	0	Term14
jurassic-avg-10	43	41	0	Term15
jurassic-avg-10	44	40	51079496	
jurassic-avg-10	45	44	0	Term19
jurassic-avg-10	46	44	24320977	
jurassic-avg-10	47	46	0	Term16
jurassic-avg-10	48	46	1370329	
jurassic-avg-10	49	48	0	Term17
jurassic-avg-10	50	48	0	Term18
jurassic-avg-10	51	37	79107734	
jurassic-avg-10	52	51	53042084	
jurassic-avg-10	53	52	51603772	
jurassic-avg-10	54	53	0	Term8
jurassic-avg-10	55	53	0	Term9
jurassic-avg-10	56	52	9488468	
jurassic-avg-10	57	56	0	Term10
jurassic-avg-10	58	56	7474152	
jurassic-avg-10	59	58	0	Term11
jurassic-avg-10	60	58	0	Term12
jurassic-avg-10	61	51	75180328	
jurassic-avg-10	62	61	55020196	
jurassic-avg-10	63	62	0	Term4
jurassic-avg-10	64	62	3910933	
jurassic-avg-10	65	64	0	Term2
jurassic-avg-10	66	64	0	Term3
jurassic-avg-10	67	61	45312290	
jurassic-avg-10	68	67	0	Term5
jurassic-avg-10	69	67	43382844	
jurassic-avg-10	70	69	0	Term6
jurassic-avg-10	71	69	0	Term7
jurassic-avg-10	72	0	193548881	
jurassic-avg-10	73	72	151665251	
jurassic-avg-10	74	73	116377575	
jurassic-avg-10	75	74	0	Term41
jurassic-avg-10	76	74	105802074	
jurassic-avg-10	77	76	0	Term40
jurassic-avg-10	78	76	71451058	
jurassic-avg-10	79	78	0	Term39
jurassic-avg-10	80	78	38988926	
jurassic-avg-10	81	80	0	Term36
jurassic-avg-10	82	80	38216188	
jurassic-avg-10	83	82	0	Term37
jurassic-avg-10	84	82	0	Term38
jurassic-avg-10	85	73	103368764	
jurassic-avg-10	86	85	19004266	
jurassic-avg-10	87	86	0	Term44
jurassic-avg-10	88	86	648874	
jurassic-avg-10	89	88	0	Term42
jurassic-avg-10	90	88	0	Term43
jurassic-avg-10	91	85	59859731	
jurassic-avg-10	92	91	49217679	
jurassic-avg-10	93	92	0	Term48
jurassic-avg-10	94	92	0	Term49
jurassic-avg-10	95	91	16274282	
jurassic-avg-10	96	95	0	Term45
jurassic-avg-10	97	95	12129765	
jurassic-avg-10	98	97	0	Term46
jurassic-avg-10	99	97	0	Term47
jurassic-avg-10	100	72	185997106	
jurassic-avg-10	101	100	12653297	
jurassic-avg-10	102	101	5995585	
jurassic-avg-10	103	102	0	Term82
jurassic-avg-10	104	102	0	Term83
jurassic-avg-10	105	101	3517411	
jurassic-avg-10	106	105	0	Term84
jurassic-avg-10	107	105	0	Term85
jurassic-avg-10	108	100	155632530	
jurassic-avg-10	109	108	0	Term81
jurassic-avg-10	110	108	130309806	
jurassic-avg-10	111	110	125042429	
jurassic-avg-10	112	111	115504686	
jurassic-avg-10	113	112	0	Term80
jurassic-avg-10	114	112	80456580	
jurassic-avg-10	115	114	0	Term79
jurassic-avg-10	116	114	1082495	
jurassic-avg-10	117	116	0	Term77
jurassic-avg-10	118	116	0	Term78
jurassic-avg-10	119	111	112991025	
jurassic-avg-10	120	119	56966404	
jurassic-avg-10	121	120	0	Term76
jurassic-avg-10	122	120	8738174	
jurassic-avg-10	123	122	0	Term73
jurassic-avg-10	124	122	657398	
jurassic-avg-10	125	124	0	Term74
jurassic-avg-10	126	124	0	Term75
jurassic-avg-10	127	119	46371643	
jurassic-avg-10	128	127	0	Term72
jurassic-avg-10	129	127	41656544	
jurassic-avg-10	130	129	0	Term67
jurassic-avg-10	131	129	19660980	
jurassic-avg-10	132	131	0	Term71
jurassic-avg-10	133	131	2220986	
jurassic-avg-10	134	133	0	Term68
jurassic-avg-10	135	133	2065129	
jurassic-avg-10	136	135	0	Term69
jurassic-avg-10	137	135	0	Term70
jurassic-avg-10	138	110	120016662	
jurassic-avg-10	139	138	103947765	
jurassic-avg-10	140	139	96291806	
jurassic-avg-10	141	140	0	Term63
jurassic-avg-10	142	140	530816	
jurassic-avg-10	143	142	0	Term61
jurassic-avg-10	144	142	0	Term62
jurassic-avg-10	145	139	22065041	
jurassic-avg-10	146	145	0	Term66
jurassic-avg-10	147	145	12058557	
jurassic-avg-10	148	147	0	Term64
jurassic-avg-10	149	147	0	Term65
jurassic-avg-10	150	138	85092116	
jurassic-avg-10	151	150	74940861	
jurassic-avg-10	152	151	0	Term60
jurassic-avg-10	153	151	3836723	
jurassic-avg-10	154	153	0	Term58
jurassic-avg-10	155	153	0	Term59
jurassic-avg-10	156	150	83779915	
jurassic-avg-10	157	156	63816935	
jurassic-avg-10	158	157	0	Term56
jurassic-avg-10	159	157	0	Term57
jurassic-avg-10	160	156	67011995	
jurassic-avg-10	161	160	5376780	
jurassic-avg-10	162	161	0	Term50
jurassic-avg-10	163	161	0	Term51
jurassic-avg-10	164	160	28227958	
jurassic-avg-10	165	164	0	Term55
jurassic-avg-10	166	164	21799461	
jurassic-avg-10	167	166	0	Term52
jurassic-avg-10	168	166	1101309	
jurassic-avg-10	169	168	0	Term53
jurassic-avg-10	170	168	0	Term54
jurassic-avg-11	0	-1	190248764	
jurassic-avg-11	1	0	136002727	
jurassic-avg-11	2	1	110078632	
jurassic-avg-11	3	2	35510742	
jurassic-avg-11	4	3	0	Term58
jurassic-avg-11	5	3	5117240	
jurassic-avg-11	6	5	0	Term56
jurassic-avg-11	7	5	0	Term57
jurassic-avg-11	8	2	92772261	
jurassic-avg-11	9	8	0	Term55
jurassic-avg-11	10	8	56128372	
jurassic-avg-11	11	10	0	Term51
jurassic-avg-11	12	10	32804362	
jurassic-avg-11	13	12	0	Term54
jurassic-avg-11	14	12	31210601	
jurassic-avg-11	15	14	0	Term52
jurassic-avg-11	16	14	0	Term53
jurassic-avg-11	17	1	108393425	
jurassic-avg-11	18	17	73912914	
jurassic-avg-11	19	18	42681499	
jurassic-avg-11	20	19	0	Term41
jurassic-avg-11	21	19	0	Term42
jurassic-avg-11	22	18	54192714	
jurassic-avg-11	23	22	32226144	
jurassic-avg-11	24	23	0	Term37
jurassic-avg-11	25	23	0	Term38
jurassic-avg-11	26	22	23430387	
jurassic-avg-11	27	26	0	Term39
jurassic-avg-11	28	26	0	Term40
jurassic-avg-11	29	17	60670661	
jurassic-avg-11	30	29	60480369	
jurassic-avg-11	31	30	0	Term48
jurassic-avg-11	32	30	8509234	
jurassic-avg-11	33	32	0	Term49
jurassic-avg-11	34	32	0	Term50
jurassic-avg-11	35	29	25481557	
jurassic-avg-11	36	35	9440276	
jurassic-avg-11	37	36	0	Term46
jurassic-avg-11	38	36	0	Term47
jurassic-avg-11	39	35	8174458	
jurassic-avg-11	40	39	0	Term45
jurassic-avg-11	41	39	5745764	
jurassic-avg-11	42	41	0	Term43
jurassic-avg-11	43	41	0	Term44
jurassic-avg-11	44	0	179477313	
jurassic-avg-11	45	44	121039484	
jurassic-avg-11	46	45	111242738	
jurassic-avg-11	47	46	0	Term6
jurassic-avg-11	48	46	13873170	
jurassic-avg-11	49	48	0	Term4
jurassic-avg-11	50	48	0	Term5
jurassic-avg-11	51	45	29691273	
jurassic-avg-11	52	51	0	Term0
jurassic-avg-11	53	51	14138593	
jurassic-avg-11	54	53	0	Term3
jurassic-avg-11	55	53	2810605	
jurassic-avg-11	56	55	0	Term1
jurassic-avg-11	57	55	0	Term2
jurassic-avg-11	58	44	118220132	
jurassic-avg-11	59	58	0	Term36
jurassic-avg-11	60	58	106230445	
jurassic-avg-11	61	60	79379453	
jurassic-avg-11	62	61	68491377	
jurassic-avg-11	63	62	0	Term34
jurassic-avg-11	64	62	0	Term35
jurassic-avg-11	65	61	62118485	
jurassic-avg-11	66	65	0	Term31
jurassic-avg-11	67	65	31848828	
jurassic-avg-11	68	67	0	Term32
jurassic-avg-11	69	67	0	Term33
jurassic-avg-11	70	60	72024932	
jurassic-avg-11	71	70	40002308	
jurassic-avg-11	72	71	10643182	
jurassic-avg-11	73	72	0	Term28
jurassic-avg-11	74	72	2452464	
jurassic-avg-11	75	74	0	Term29
jurassic-avg-11	76	74	0	Term30
jurassic-avg-11	77	71	16872021	
jurassic-avg-11	78	77	6104731	
jurassic-avg-11	79	78	0	Term23
jurassic-avg-11	80	78	0	Term24
jurassic-avg-11	81	77	15234027	
jurassic-avg-11	82	81	0	Term27
jurassic-avg-11	83	81	3851024	
jurassic-avg-11	84	83	0	Term25
jurassic-avg-11	85	83	0	Term26
jurassic-avg-11	86	70	54083301	
jurassic-avg-11	87	86	52046721	
jurassic-avg-11	88	87	0	Term7
jurassic-avg-11	89	87	37318399	
jurassic-avg-11	90	89	26181320	
jurassic-avg-11	91	90	0	Term13
jurassic-avg-11	92	90	17667337	
jurassic-avg-11	93	92	0	Term11
jurassic-avg-11	94	92	0	Term12
jurassic-avg-11	95	89	25539441	
jurassic-avg-11	96	95	0	Term8
jurassic-avg-11	97	95	879523	
jurassic-avg-11	98	97	0	Term10
jurassic-avg-11	99	97	0	Term9
jurassic-avg-11	100	86	42216324	
jurassic-avg-11	101	100	16824210	
jurassic-avg-11	102	101	0	Term14
jurassic-avg-11	103	101	3107335	
jurassic-avg-11	104	103	0	Term15
jurassic-avg-11	105	103	0	Term16
jurassic-avg-11	106	100	34848121	
jurassic-avg-11	107	106	11342460	
jurassic-avg-11	108	107	0	Term17
jurassic-avg-11	109	107	0	Term18
jurassic-avg-11	110	106	13360975	
jurassic-avg-11	111	110	0	Term22
jurassic-avg-11	112	110	8547332	
jurassic-avg-11	113	112	0	Term19
jurassic-avg-11	114	112	6065214	
jurassic-avg-11	115	114	0	Term20
jurassic-avg-11	116	114	0	Term21
jurassic-avg-12	0	-1	163481327	
jurassic-avg-12	1	0	142055524	
jurassic-avg-12	2	1	4782874	
jurassic-avg-12	3	2	0	Term0
jurassic-avg-12	4	2	0	Term1
jurassic-avg-12	5	1	123763662	
jurassic-avg-12	6	5	119040513	
jurassic-avg-12	7	6	99800249	
jurassic-avg-12	8	7	0	Term20
jurassic-avg-12	9	7	82918450	
jurassic-avg-12	10	9	0	Term24
jurassic-avg-12	11	9	57829500	
jurassic-avg-12	12	11	0	Term23
jurassic-avg-12	13	11	15182839	
jurassic-avg-12	14	13	0	Term21
jurassic-avg-12	15	13	0	Term22
jurassic-avg-12	16	6	99938288	
jurassic-avg-12	17	16	11100263	
jurassic-avg-12	18	17	0	Term32
jurassic-avg-12	19	17	5838727	
jurassic-avg-12	20	19	0	Term30
jurassic-avg-12	21	19	0	Term31
jurassic-avg-12	22	16	68554074	
jurassic-avg-12	23	22	38096398	
jurassic-avg-12	24	23	0	Term28
jurassic-avg-12	25	23	0	Term29
jurassic-avg-12	26	22	16890627	
jurassic-avg-12	27	26	0	Term25
jurassic-avg-12	28	26	15506640	
jurassic-avg-12	29	28	0	Term26
jurassic-avg-12	30	28	0	Term27
jurassic-avg-12	31	5	104933326	
jurassic-avg-12	32	31	0	Term2
jurassic-avg-12	33	31	92911641	
jurassic-avg-12	34	33	72318279	
jurassic-avg-12	35	34	5839432	
jurassic-avg-12	36	35	0	Term3
jurassic-avg-12	37	35	0	Term4
jurassic-avg-12	38	34	32638835	
jurassic-avg-12	39	38	30922393	
jurassic-avg-12	40	39	0	Term5
jurassic-avg-12	41	39	0	Term6
jurassic-avg-12	42	38	28723875	
jurassic-avg-12	43	42	0	Term7
jurassic-avg-12	44	42	23497532	
jurassic-avg-12	45	44	0	Term8
jurassic-avg-12	46	44	0	Term9
jurassic-avg-12	47	33	78158003	
jurassic-avg-12	48	47	9879043	
jurassic-avg-12	49	48	0	Term18
jurassic-avg-12	50	48	0	Term19
jurassic-avg-12	51	47	73777289	
jurassic-avg-12	52	51	0	Term17
jurassic-avg-12	53	51	59330028	
jurassic-avg-12	54	53	8859177	
jurassic-avg-12	55	54	0	Term16
jurassic-avg-12	56	54	3455081	
jurassic-avg-12	57	56	0	Term14
jurassic-avg-12	58	56	0	Term15
jurassic-avg-12	59	53	38578942	
jurassic-avg-12	60	59	19981951	
jurassic-avg-12	61	60	0	Term12
jurassic-avg-12	62	60	0	Term13
jurassic-avg-12	63	59	6033157	
jurassic-avg-12	64	63	0	Term10
jurassic-avg-12	65	63	0	Term11
jurassic-avg-12	66	0	159358244	
jurassic-avg-12	67	66	77033813	
jurassic-avg-12	68	67	63396865	
jurassic-avg-12	69	68	0	Term67
jurassic-avg-12	70	68	30224074	
jurassic-avg-12	71	70	0	Term65
jurassic-avg-12	72	70	0	Term66
jurassic-avg-12	73	67	67054817	
jurassic-avg-12	74	73	0	Term64
jurassic-avg-12	75	73	65652175	
jurassic-avg-12	76	75	0	Term52
jurassic-avg-12	77	75	35770022	
jurassic-avg-12	78	77	21782427	
jurassic-avg-12	79	78	0	Term53
jurassic-avg-12	80	78	3169198	
jurassic-avg-12	81	80	0	Term54
jurassic-avg-12	82	80	0	Term55
jurassic-avg-12	83	77	23688714	
jurassic-avg-12	84	83	17518108	
jurassic-avg-12	85	84	0	Term56
jurassic-avg-12	86	84	4667798	
jurassic-avg-12	87	86	0	Term57
jurassic-avg-12	88	86	0	Term58
jurassic-avg-12	89	83	20473474	
jurassic-avg-12	90	89	0	Term59
jurassic-avg-12	91	89	16400706	
jurassic-avg-12	92	91	0	Term63
jurassic-avg-12	93	91	14107695	
jurassic-avg-12	94	93	0	Term62
jurassic-avg-12	95	93	6194400	
jurassic-avg-12	96	95	0	Term60
jurassic-avg-12	97	95	0	Term61
jurassic-avg-12	98	66	104017905	
jurassic-avg-12	99	98	74153847	
jurassic-avg-12	100	99	4689365	
jurassic-avg-12	101	100	0	Term36
jurassic-avg-12	102	100	0	Term37
jurassic-avg-12	103	99	36018494	
jurassic-avg-12	104	103	0	Term35
jurassic-avg-12	105	103	25929960	
jurassic-avg-12	106	105	0	Term33
jurassic-avg-12	107	105	0	Term34
jurassic-avg-12	108	98	57338406	
jurassic-avg-12	109	108	35594596	
jurassic-avg-12	110	109	0	Term42
