# results from simulated data from project "project.tab"
# date: 2024-05-22T16:18:35-03:00
tree	node	age	pixels	farthest
neogene-fast-1	44	2177171	0.880000	0.104740
neogene-fast-1	46	1555629	0.300000	0.289618
neogene-fast-1	47	165845	0.890000	0.058536
neogene-fast-1	49	12733	0.960000	0.140940
neogene-fast-1	52	1012057	0.030000	0.452911
neogene-fast-1	54	575821	0.880000	0.157530
neogene-fast-1	56	118672	0.960000	0.115006
neogene-fast-1	58	35867	0.950000	0.137060
neogene-fast-1	61	5636347	1.000000	0.000000
neogene-fast-1	63	4352266	1.000000	0.000000
neogene-fast-1	64	3626835	1.000000	0.000000
neogene-fast-1	66	540506	0.890000	0.187489
neogene-fast-1	67	311270	0.990000	0.056609
neogene-fast-1	70	303003	0.980000	0.104780
neogene-fast-1	72	202091	0.990000	0.052511
neogene-fast-1	75	3534759	0.680000	0.117070
neogene-fast-1	77	1532180	0.340000	0.274551
neogene-fast-1	78	254865	0.940000	0.053883
neogene-fast-1	81	1477915	0.450000	0.262427
neogene-fast-1	82	1115519	0.710000	0.104787
neogene-fast-1	84	47521	0.920000	0.148062
neogene-fast-1	87	1026592	0.710000	0.176925
neogene-fast-1	89	128771	0.960000	0.093011
neogene-fast-1	91	87332	0.960000	0.058295
neogene-fast-1	94	6867765	1.000000	0.000000
neogene-fast-1	95	6799533	1.000000	0.000000
neogene-fast-1	96	6303197	0.900000	0.209413
neogene-fast-1	97	5186372	0.570000	0.164405
neogene-fast-1	99	3394570	1.000000	0.000000
neogene-fast-1	101	3109991	1.000000	0.000000
neogene-fast-1	104	1748415	0.720000	0.156453
neogene-fast-1	106	1286007	0.990000	0.052529
neogene-fast-1	107	952392	1.000000	0.000000
neogene-fast-1	110	918911	1.000000	0.000000
neogene-fast-1	113	4933455	1.000000	0.000000
neogene-fast-1	115	4327959	0.880000	0.161845
neogene-fast-1	116	1879459	1.000000	0.000000
neogene-fast-1	118	1000223	1.000000	0.000000
neogene-fast-1	120	84423	0.960000	0.052319
neogene-fast-1	123	4007923	0.030000	0.366161
neogene-fast-1	124	703645	0.830000	0.210716
neogene-fast-1	127	3824201	0.000000	0.416550
neogene-fast-1	129	2520383	0.610000	0.165547
neogene-fast-1	131	455224	0.970000	0.104736
neogene-fast-1	134	4045819	1.000000	0.000000
