# results from simulated data from project "project.tab"
# date: 2024-05-22T16:18:28-03:00
tree	node	age	pixels	farthest
neogene-avg-14	137	3756942	0.840000	0.179618
neogene-avg-14	139	1877806	0.850000	0.171094
neogene-avg-14	141	1573127	0.890000	0.119168
neogene-avg-14	143	666200	0.870000	0.134970
neogene-avg-14	144	81498	0.820000	0.106126
neogene-avg-14	147	79693	0.910000	0.104769
neogene-avg-14	150	9164224	0.920000	0.157304
neogene-avg-14	151	5517307	1.000000	0.000000
neogene-avg-14	152	5159851	0.950000	0.068407
neogene-avg-14	154	3054454	0.700000	0.209511
neogene-avg-14	157	3931082	0.810000	0.166140
neogene-avg-14	159	3210379	0.760000	0.115742
neogene-avg-14	161	1994309	0.910000	0.052778
neogene-avg-14	164	8562573	0.990000	0.069437
neogene-avg-14	165	3441838	0.440000	0.302683
neogene-avg-14	167	1507593	0.900000	0.155143
neogene-avg-14	170	7868368	0.960000	0.105269
neogene-avg-14	171	5869715	0.980000	0.052633
neogene-avg-14	173	3361380	0.780000	0.218990
neogene-avg-14	175	1974014	0.960000	0.052801
neogene-avg-14	178	7603020	0.960000	0.090654
neogene-avg-14	179	3775156	0.900000	0.106676
neogene-avg-14	181	618284	0.920000	0.082350
neogene-avg-14	184	2869547	0.990000	0.052005
neogene-avg-14	186	1505485	0.860000	0.226222
neogene-avg-15	0	16329652	1.000000	0.000000
neogene-avg-15	1	11397362	0.960000	0.105047
neogene-avg-15	2	1483904	0.970000	0.052801
neogene-avg-15	5	8128167	0.720000	0.166168
neogene-avg-15	7	6736649	0.930000	0.111027
neogene-avg-15	8	5464195	0.890000	0.110332
neogene-avg-15	10	1350447	0.990000	0.053052
neogene-avg-15	12	1149666	0.950000	0.099061
neogene-avg-15	15	4936166	0.180000	0.277392
neogene-avg-15	17	3226026	0.980000	0.052801
neogene-avg-15	19	985369	0.820000	0.158861
neogene-avg-15	20	138110	0.900000	0.173385
neogene-avg-15	23	647401	0.880000	0.083279
neogene-avg-15	25	586450	0.910000	0.104405
neogene-avg-15	28	13095644	1.000000	0.000000
neogene-avg-15	29	10896398	1.000000	0.000000
neogene-avg-15	30	8861153	1.000000	0.000000
neogene-avg-15	32	8362337	0.960000	0.057391
neogene-avg-15	34	2010055	0.920000	0.104721
neogene-avg-15	37	7630800	1.000000	0.000000
neogene-avg-15	38	1479297	1.000000	0.000000
neogene-avg-15	41	4879613	0.970000	0.053858
neogene-avg-15	43	2660790	0.970000	0.071886
neogene-avg-15	44	2237840	0.980000	0.106914
neogene-avg-15	47	523449	0.940000	0.120788
neogene-avg-15	50	10808711	1.000000	0.000000
neogene-avg-15	51	5640728	0.860000	0.157663
neogene-avg-15	53	5491381	0.910000	0.159651
neogene-avg-15	55	4850602	0.990000	0.052401
neogene-avg-15	58	10304805	0.940000	0.058833
neogene-avg-15	60	7897961	0.990000	0.056655
neogene-avg-15	61	1065829	0.980000	0.052608
neogene-avg-15	64	7684735	0.990000	0.157232
neogene-avg-15	65	1029715	0.900000	0.125295
neogene-avg-15	66	857911	0.910000	0.114686
neogene-avg-15	69	382575	0.900000	0.105222
neogene-avg-15	72	5724454	0.970000	0.053448
neogene-avg-15	73	2609984	0.610000	0.219039
neogene-avg-15	75	618011	0.850000	0.156639
neogene-avg-15	78	4726835	0.930000	0.164105
neogene-avg-15	79	2413657	0.780000	0.111438
neogene-avg-15	81	2111100	0.670000	0.160225
neogene-avg-15	83	1588509	0.850000	0.209974
neogene-avg-15	85	894819	0.910000	0.096169
neogene-avg-15	86	572402	0.980000	0.057730
neogene-avg-15	89	232627	0.950000	0.052880
neogene-avg-15	92	3291395	0.800000	0.161782
neogene-avg-15	93	2286835	0.750000	0.160458
neogene-avg-15	95	726811	0.580000	0.149047
neogene-avg-15	96	303039	0.950000	0.104072
neogene-avg-15	99	640170	0.670000	0.153225
neogene-avg-15	101	366773	0.920000	0.088636
neogene-avg-15	104	2763687	0.620000	0.159777
neogene-avg-15	105	1965135	0.880000	0.107319
neogene-avg-15	108	2307165	0.900000	0.147828
neogene-avg-15	109	2187823	0.930000	0.055725
neogene-avg-15	111	186286	0.870000	0.132634
neogene-avg-15	114	2216896	0.900000	0.159285
neogene-avg-15	116	1926678	0.840000	0.157106
neogene-avg-15	118	1712946	0.920000	0.105563
neogene-avg-15	120	1305392	0.970000	0.053448
neogene-avg-16	0	14453237	0.490000	0.292586
neogene-avg-16	1	12932577	0.970000	0.094363
neogene-avg-16	2	11786513	0.960000	0.094363
neogene-avg-16	4	2013658	0.980000	0.052324
neogene-avg-16	6	1727534	0.990000	0.052324
neogene-avg-16	9	12175076	0.990000	0.052511
neogene-avg-16	10	9007148	1.000000	0.000000
neogene-avg-16	12	7199326	1.000000	0.000000
neogene-avg-16	13	3202997	0.930000	0.155029
neogene-avg-16	15	1685996	0.990000	0.052653
neogene-avg-16	17	167041	0.960000	0.069854
neogene-avg-16	20	5616937	1.000000	0.000000
neogene-avg-16	21	2577195	0.960000	0.130884
neogene-avg-16	24	4084476	1.000000	0.000000
neogene-avg-16	26	3611294	0.990000	0.090214
neogene-avg-16	28	3097716	0.990000	0.052360
neogene-avg-16	29	2274207	1.000000	0.000000
neogene-avg-16	32	1233341	0.990000	0.052511
neogene-avg-16	35	12125580	0.960000	0.061488
neogene-avg-16	36	10488384	0.690000	0.158258
neogene-avg-16	37	3781071	1.000000	0.000000
neogene-avg-16	39	380266	0.910000	0.140891
neogene-avg-16	42	9925377	0.830000	0.104999
neogene-avg-16	43	1745324	0.330000	0.304032
neogene-avg-16	46	4624017	0.680000	0.158424
neogene-avg-16	48	2450700	0.960000	0.179399
neogene-avg-16	51	6615260	0.960000	0.117070
neogene-avg-16	52	1812961	0.760000	0.210869
neogene-avg-16	55	5651105	0.990000	0.058535
neogene-avg-16	56	4225143	0.980000	0.075877
neogene-avg-16	58	2440124	1.000000	0.000000
neogene-avg-16	59	975741	0.910000	0.060788
neogene-avg-16	62	677411	1.000000	0.000000
neogene-avg-16	65	4388111	0.830000	0.094370
neogene-avg-16	67	3307780	0.990000	0.052319
neogene-avg-16	69	1464110	0.980000	0.056609
neogene-avg-16	71	937790	0.930000	0.113182
neogene-avg-16	73	162399	0.960000	0.104626
neogene-avg-16	76	13503908	0.860000	0.094363
neogene-avg-16	77	9144410	0.960000	0.104298
neogene-avg-16	79	6926047	0.720000	0.172765
neogene-avg-16	80	817403	1.000000	0.000000
neogene-avg-16	83	6091571	0.370000	0.222920
neogene-avg-16	85	2781660	0.990000	0.105056
neogene-avg-16	87	2497755	1.000000	0.000000
neogene-avg-16	90	11991269	0.920000	0.104738
neogene-avg-16	91	11125658	1.000000	0.000000
neogene-avg-16	92	6723687	1.000000	0.000000
neogene-avg-16	93	5415838	1.000000	0.000000
neogene-avg-16	96	1030481	0.990000	0.094363
neogene-avg-16	99	5932560	1.000000	0.000000
neogene-avg-16	100	373128	0.960000	0.094363
neogene-avg-16	103	863605	0.980000	0.053435
neogene-avg-16	105	91434	0.980000	0.067078
neogene-avg-16	108	11758412	0.950000	0.055903
neogene-avg-16	109	10934295	0.970000	0.052511
neogene-avg-16	111	9384846	1.000000	0.000000
neogene-avg-16	112	5842269	0.990000	0.061069
neogene-avg-16	114	4794922	0.970000	0.099046
neogene-avg-16	115	1729830	0.930000	0.061365
neogene-avg-16	118	4489023	0.990000	0.120178
neogene-avg-16	120	259508	0.940000	0.208590
neogene-avg-16	123	6893534	1.000000	0.000000
neogene-avg-16	124	2971992	1.000000	0.000000
neogene-avg-16	127	3134158	0.930000	0.140940
neogene-avg-16	129	2238533	0.890000	0.261891
neogene-avg-16	130	1764481	0.940000	0.104725
neogene-avg-16	133	383598	0.910000	0.104740
neogene-avg-16	135	251862	0.930000	0.057821
neogene-avg-16	138	8869266	1.000000	0.000000
neogene-avg-16	139	761619	0.950000	0.095033
neogene-avg-16	140	399680	0.980000	0.058243
neogene-avg-16	143	304951	0.910000	0.188912
neogene-avg-16	146	7249960	1.000000	0.000000
neogene-avg-16	147	618074	0.960000	0.095224
neogene-avg-16	150	5829839	1.000000	0.000000
neogene-avg-16	151	4032665	0.990000	0.052529
neogene-avg-16	152	755404	0.980000	0.058536
neogene-avg-16	155	470084	0.910000	0.099994
neogene-avg-16	157	245446	0.900000	0.104978
neogene-avg-16	160	5223811	1.000000	0.000000
neogene-avg-16	162	2678689	0.980000	0.052319
neogene-avg-16	163	2272763	0.970000	0.052529
neogene-avg-16	166	2590737	0.990000	0.058536
neogene-avg-16	168	980058	0.980000	0.092530
neogene-avg-17	0	12978300	0.410000	0.217493
neogene-avg-17	1	6063198	0.820000	0.122886
neogene-avg-17	2	2283564	1.000000	0.000000
neogene-avg-17	5	825016	0.860000	0.201641
neogene-avg-17	8	12401692	0.040000	0.396668
neogene-avg-17	9	11854731	0.170000	0.309408
neogene-avg-17	10	4297305	0.510000	0.268991
neogene-avg-17	11	2862645	0.990000	0.104636
neogene-avg-17	14	2604437	0.920000	0.073430
neogene-avg-17	16	304876	0.930000	0.105286
neogene-avg-17	19	8058614	1.000000	0.000000
neogene-avg-17	20	5961286	0.960000	0.085792
neogene-avg-17	21	1976860	0.970000	0.107212
neogene-avg-17	23	647758	0.940000	0.097582
neogene-avg-17	25	468507	0.980000	0.069850
neogene-avg-17	28	4620186	0.960000	0.054434
neogene-avg-17	29	3199858	1.000000	0.000000
neogene-avg-17	32	3225760	0.880000	0.210826
neogene-avg-17	34	2089615	0.930000	0.105093
neogene-avg-17	37	6040726	1.000000	0.000000
neogene-avg-17	38	5990280	0.990000	0.052969
neogene-avg-17	39	1084673	0.840000	0.165567
neogene-avg-17	42	927119	0.950000	0.100533
neogene-avg-17	45	3791008	0.920000	0.104576
neogene-avg-17	46	3786773	0.920000	0.104576
neogene-avg-17	48	852429	0.970000	0.052740
neogene-avg-17	51	1870399	0.900000	0.127928
neogene-avg-17	53	1124830	0.980000	0.052546
neogene-avg-17	55	953000	0.930000	0.055292
neogene-avg-17	57	693324	0.990000	0.052019
neogene-avg-17	60	12170970	0.030000	0.396668
neogene-avg-17	61	9751247	0.900000	0.155380
neogene-avg-17	62	2770989	0.990000	0.052511
neogene-avg-17	64	2562997	0.990000	0.052529
neogene-avg-17	67	5661758	1.000000	0.000000
neogene-avg-17	68	2849880	0.860000	0.122455
neogene-avg-17	69	2386989	0.800000	0.152393
neogene-avg-17	72	2144645	0.990000	0.052019
neogene-avg-17	75	3947083	0.910000	0.052633
neogene-avg-17	77	3293201	0.970000	0.052419
neogene-avg-17	78	2722172	0.980000	0.075993
neogene-avg-17	81	914661	0.910000	0.152981
neogene-avg-17	84	10480394	0.460000	0.261812
neogene-avg-17	85	5550974	1.000000	0.000000
neogene-avg-17	87	1278318	0.850000	0.171082
neogene-avg-17	89	708063	0.960000	0.095255
neogene-avg-17	92	9360129	0.360000	0.299667
neogene-avg-17	93	7676942	0.510000	0.210457
neogene-avg-17	94	6731168	0.440000	0.196576
neogene-avg-17	96	2905509	0.700000	0.184699
neogene-avg-17	98	2054187	0.990000	0.052511
neogene-avg-17	100	323961	0.940000	0.134185
neogene-avg-17	103	7379752	0.600000	0.210457
neogene-avg-17	104	5317472	1.000000	0.000000
neogene-avg-17	106	3447995	0.940000	0.071149
neogene-avg-17	108	147069	0.940000	0.104831
neogene-avg-17	111	5598198	0.280000	0.288049
neogene-avg-17	112	4644710	0.430000	0.293427
neogene-avg-17	113	2902582	0.620000	0.215153
neogene-avg-17	116	942556	0.800000	0.211227
neogene-avg-17	119	2284741	0.990000	0.104724
neogene-avg-17	121	792995	0.820000	0.165184
neogene-avg-17	123	434104	0.870000	0.124329
neogene-avg-17	126	7954623	0.640000	0.221233
neogene-avg-17	127	5952493	0.780000	0.148771
neogene-avg-17	128	5571618	0.910000	0.190512
neogene-avg-17	131	3944442	0.990000	0.052288
neogene-avg-17	133	3332574	0.900000	0.107063
neogene-avg-17	134	625353	0.930000	0.106706
neogene-avg-17	136	565545	0.930000	0.105207
neogene-avg-17	139	3251093	0.930000	0.058536
neogene-avg-17	141	1047486	0.860000	0.153788
neogene-avg-17	143	497396	0.940000	0.104831
neogene-avg-17	146	7505709	0.800000	0.156532
neogene-avg-17	147	6742048	0.930000	0.079280
neogene-avg-17	148	3781431	0.720000	0.168121
neogene-avg-17	150	86207	0.900000	0.156453
neogene-avg-17	153	4688667	1.000000	0.000000
neogene-avg-17	154	1668505	0.880000	0.104812
neogene-avg-17	157	4044918	1.000000	0.000000
neogene-avg-17	159	1819351	0.970000	0.052529
neogene-avg-17	161	462588	0.950000	0.066219
neogene-avg-17	164	5423501	0.970000	0.064779
neogene-avg-17	165	1551540	0.920000	0.104298
neogene-avg-17	167	1315106	0.970000	0.054626
neogene-avg-17	170	5213060	0.950000	0.120080
neogene-avg-17	171	1608540	0.820000	0.256612
neogene-avg-17	173	200110	0.940000	0.089370
neogene-avg-17	176	4325620	0.890000	0.195627
neogene-avg-17	177	596079	0.970000	0.105374
neogene-avg-17	180	4173372	0.900000	0.220548
neogene-avg-17	182	1302757	1.000000	0.000000
neogene-avg-18	0	14496992	1.000000	0.000000
neogene-avg-18	1	6303972	1.000000	0.000000
neogene-avg-18	3	540366	0.970000	0.058535
neogene-avg-18	6	12567513	1.000000	0.000000
neogene-avg-18	7	11883830	1.000000	0.000000
neogene-avg-18	8	10169863	1.000000	0.000000
neogene-avg-18	10	3091479	0.990000	0.104636
neogene-avg-18	13	5485036	1.000000	0.000000
neogene-avg-18	14	1731262	0.990000	0.052319
neogene-avg-18	16	439302	0.950000	0.133968
neogene-avg-18	18	401830	0.940000	0.133968
neogene-avg-18	21	5094095	0.970000	0.052320
neogene-avg-18	22	1325784	0.940000	0.200733
neogene-avg-18	25	4519622	0.860000	0.111080
neogene-avg-18	27	3898881	0.510000	0.220209
neogene-avg-18	28	3028860	0.790000	0.209479
neogene-avg-18	30	1714608	0.970000	0.052383
neogene-avg-18	33	3397193	0.940000	0.209477
neogene-avg-18	35	1111665	0.890000	0.120124
neogene-avg-18	37	733516	0.990000	0.052171
neogene-avg-18	40	9938555	1.000000	0.000000
neogene-avg-18	41	8449893	0.990000	0.052511
neogene-avg-18	42	6937352	0.990000	0.052319
neogene-avg-18	44	1902829	0.930000	0.112348
neogene-avg-18	46	975912	0.950000	0.102474
neogene-avg-18	49	6611621	1.000000	0.000000
neogene-avg-18	50	6548881	1.000000	0.000000
neogene-avg-18	51	5125084	0.990000	0.052171
neogene-avg-18	54	2934232	1.000000	0.000000
neogene-avg-18	57	4321519	1.000000	0.000000
neogene-avg-18	59	972935	0.990000	0.158283
neogene-avg-18	61	230733	0.960000	0.084684
neogene-avg-18	64	7429793	0.620000	0.177504
neogene-avg-18	65	478714	0.940000	0.090124
neogene-avg-18	67	252051	0.970000	0.079923
neogene-avg-18	70	7250359	0.790000	0.121005
neogene-avg-18	71	1899296	0.960000	0.062231
neogene-avg-18	73	428503	0.970000	0.058295
neogene-avg-18	76	7051828	0.810000	0.118174
neogene-avg-18	77	79593	0.960000	0.080073
neogene-avg-18	80	6484597	0.950000	0.105052
neogene-avg-18	81	1761579	0.930000	0.137542
neogene-avg-18	84	3858990	0.700000	0.242114
neogene-avg-18	86	2480571	0.830000	0.193226
neogene-avg-18	87	150281	0.920000	0.081949
neogene-avg-18	90	2152619	0.940000	0.097341
neogene-avg-18	91	2105212	0.940000	0.114353
neogene-avg-18	93	1956395	0.990000	0.052019
neogene-avg-18	95	1228950	0.960000	0.132557
neogene-avg-18	98	1455762	0.900000	0.337603
neogene-avg-18	99	1258589	0.980000	0.085676
neogene-avg-18	101	921731	0.940000	0.080361
neogene-avg-18	104	831247	0.950000	0.109788
neogene-avg-18	106	55558	0.920000	0.113785
neogene-avg-19	0	6600821	0.940000	0.052475
neogene-avg-19	1	2890970	0.900000	0.095470
neogene-avg-19	4	6521481	0.950000	0.072320
neogene-avg-19	5	192943	0.920000	0.145952
neogene-avg-19	8	4964666	0.840000	0.155749
neogene-avg-19	9	4260288	0.920000	0.052546
neogene-avg-19	10	2594914	0.980000	0.066256
neogene-avg-19	12	990027	0.370000	0.194415
neogene-avg-19	14	865335	0.590000	0.172229
neogene-avg-19	16	76269	0.930000	0.103233
neogene-avg-19	19	2747362	0.580000	0.310797
neogene-avg-19	20	588207	0.870000	0.083723
neogene-avg-19	22	307896	0.750000	0.206589
neogene-avg-19	24	235169	0.870000	0.156453
neogene-avg-19	27	2583956	0.460000	0.284225
neogene-avg-19	29	1870506	0.440000	0.257700
neogene-avg-19	30	812202	0.840000	0.108010
neogene-avg-19	33	414354	0.900000	0.090840
neogene-avg-19	36	4595944	0.860000	0.116737
neogene-avg-19	37	3623015	0.980000	0.104880
neogene-avg-19	39	2523371	0.910000	0.085527
neogene-avg-19	40	1147403	0.910000	0.126865
neogene-avg-19	42	985008	0.900000	0.169023
neogene-avg-19	44	726292	0.930000	0.062861
neogene-avg-19	47	375624	0.810000	0.157380
neogene-avg-19	49	327083	0.820000	0.127904
neogene-avg-19	51	169067	0.920000	0.160531
neogene-avg-19	54	4126494	0.880000	0.150878
neogene-avg-19	55	2761906	0.580000	0.262804
neogene-avg-19	56	2392321	0.470000	0.164530
neogene-avg-19	58	1776266	0.880000	0.101235
neogene-avg-19	60	489367	0.930000	0.117337
neogene-avg-19	63	1264269	0.810000	0.167794
neogene-avg-19	64	734911	0.950000	0.064789
neogene-avg-19	67	376977	0.920000	0.053119
neogene-avg-19	70	3920620	0.850000	0.190891
neogene-avg-19	71	1165719	0.980000	0.052501
neogene-avg-19	73	1114753	0.990000	0.052373
neogene-avg-19	74	71121	0.940000	0.075342
neogene-avg-19	77	6747	0.990000	0.070139
neogene-avg-19	80	3551670	0.940000	0.052819
neogene-avg-19	81	1416193	0.900000	0.093763
neogene-avg-19	83	1287083	0.930000	0.095998
neogene-avg-19	84	917548	0.990000	0.055925
neogene-avg-19	87	208083	0.870000	0.115692
neogene-avg-19	90	2287236	0.970000	0.090886
neogene-avg-19	92	2194128	0.920000	0.056588
neogene-avg-19	93	2029210	0.900000	0.098442
neogene-avg-19	95	1966288	0.900000	0.099175
neogene-avg-19	97	1867752	0.890000	0.102573
neogene-avg-19	99	1173749	0.920000	0.052643
neogene-avg-19	101	106082	0.970000	0.157086
neogene-avg-19	104	1748023	0.920000	0.057659
neogene-avg-19	105	49329	0.930000	0.067794
neogene-avg-19	108	1460505	0.960000	0.052792
neogene-avg-19	110	841441	0.900000	0.156647
neogene-avg-19	112	24520	0.740000	0.156453
neogene-avg-2	0	18246081	0.950000	0.120036
neogene-avg-2	1	14319698	1.000000	0.000000
neogene-avg-2	2	7851361	1.000000	0.000000
neogene-avg-2	4	6181936	0.940000	0.052459
neogene-avg-2	6	975368	0.960000	0.094370
neogene-avg-2	9	13131423	0.940000	0.106909
neogene-avg-2	10	11436834	0.940000	0.052417
neogene-avg-2	11	7210944	1.000000	0.000000
neogene-avg-2	13	4551006	1.000000	0.000000
neogene-avg-2	16	10965399	0.910000	0.104783
neogene-avg-2	17	3258655	0.870000	0.156948
neogene-avg-2	20	4713076	0.980000	0.052546
neogene-avg-2	22	4646361	0.980000	0.068598
neogene-avg-2	23	3848409	0.970000	0.091199
neogene-avg-2	26	4458685	0.980000	0.092724
neogene-avg-2	27	538966	0.940000	0.070541
neogene-avg-2	30	1227410	0.970000	0.201308
neogene-avg-2	32	71476	0.920000	0.060419
neogene-avg-2	35	8807945	1.000000	0.000000
neogene-avg-2	36	4615704	0.780000	0.207352
neogene-avg-2	38	148364	0.920000	0.054434
neogene-avg-2	41	8696305	1.000000	0.000000
neogene-avg-2	42	2820990	0.950000	0.104978
neogene-avg-2	45	7877515	0.980000	0.067745
neogene-avg-2	46	4896301	1.000000	0.000000
neogene-avg-2	49	6455906	0.700000	0.154982
neogene-avg-2	50	1535724	0.920000	0.111415
neogene-avg-2	53	5827941	0.850000	0.104626
neogene-avg-2	54	1114971	0.900000	0.140940
neogene-avg-2	56	572196	0.970000	0.110564
neogene-avg-2	59	3336360	0.880000	0.128611
neogene-avg-2	61	3116814	0.970000	0.052529
neogene-avg-2	63	2116148	0.990000	0.052319
neogene-avg-2	66	17853483	0.950000	0.124621
neogene-avg-2	67	11847363	0.930000	0.053697
neogene-avg-2	69	5162648	1.000000	0.000000
neogene-avg-2	72	12782851	1.000000	0.000000
neogene-avg-2	73	8405531	1.000000	0.000000
neogene-avg-2	74	7751533	0.990000	0.077022
neogene-avg-2	76	2669836	0.960000	0.058535
neogene-avg-2	78	1638290	0.960000	0.058535
neogene-avg-2	80	657852	0.950000	0.056489
neogene-avg-2	83	6499497	0.880000	0.072216
neogene-avg-2	84	5746003	0.960000	0.055322
neogene-avg-2	87	4451831	0.930000	0.104576
neogene-avg-2	88	4304200	0.960000	0.094363
neogene-avg-2	91	374267	0.890000	0.139141
neogene-avg-2	94	11683406	1.000000	0.000000
neogene-avg-2	95	4814706	0.800000	0.150102
neogene-avg-2	96	143252	0.940000	0.104783
neogene-avg-2	99	3753458	0.840000	0.175351
neogene-avg-2	101	2156337	0.850000	0.114260
neogene-avg-2	103	977889	0.870000	0.182681
neogene-avg-2	106	11100494	0.940000	0.052529
neogene-avg-2	107	839815	0.950000	0.104576
neogene-avg-2	110	5942866	0.680000	0.182999
neogene-avg-2	111	5073785	0.900000	0.100861
neogene-avg-2	113	2165609	0.980000	0.082025
neogene-avg-2	115	1051053	0.960000	0.133511
neogene-avg-2	118	3902953	0.970000	0.094363
neogene-avg-2	119	2152147	0.940000	0.094370
neogene-avg-2	121	2021251	0.980000	0.115801
neogene-avg-2	124	2230709	0.800000	0.169338
neogene-avg-2	126	1255968	0.910000	0.107569
neogene-avg-2	128	821470	0.890000	0.148062
neogene-avg-2	130	181769	0.960000	0.057609
neogene-avg-20	0	18456242	1.000000	0.000000
neogene-avg-20	1	10802278	0.990000	0.058536
neogene-avg-20	3	9824814	0.960000	0.058536
neogene-avg-20	4	4580220	1.000000	0.000000
neogene-avg-20	6	3487182	1.000000	0.000000
neogene-avg-20	7	3139018	1.000000	0.000000
neogene-avg-20	10	2307853	0.980000	0.123657
neogene-avg-20	13	9023872	0.760000	0.209672
neogene-avg-20	14	8928692	0.780000	0.155261
neogene-avg-20	16	2623449	0.990000	0.052633
neogene-avg-20	19	819434	0.990000	0.082841
neogene-avg-20	21	51902	0.950000	0.078665
neogene-avg-20	24	10793149	1.000000	0.000000
neogene-avg-20	25	7613256	1.000000	0.000000
neogene-avg-20	26	3437012	0.800000	0.202286
neogene-avg-20	28	1055165	0.580000	0.223666
neogene-avg-20	29	818477	0.870000	0.157080
neogene-avg-20	31	439536	0.930000	0.093918
neogene-avg-20	34	339659	0.920000	0.132762
neogene-avg-20	36	295688	0.910000	0.133053
neogene-avg-20	39	6114942	0.970000	0.085009
neogene-avg-20	41	5695471	0.910000	0.080291
neogene-avg-20	42	3370431	1.000000	0.000000
neogene-avg-20	44	2410484	0.980000	0.057222
neogene-avg-20	47	4822120	0.920000	0.070812
neogene-avg-20	49	4530598	0.970000	0.052546
neogene-avg-20	50	1987730	0.730000	0.253621
neogene-avg-20	53	2183357	0.980000	0.092510
neogene-avg-20	55	1295693	0.960000	0.052801
neogene-avg-20	57	1091069	0.990000	0.076903
neogene-avg-20	59	433745	0.900000	0.172851
neogene-avg-20	62	9896188	0.980000	0.089353
neogene-avg-20	63	8113037	0.800000	0.177635
neogene-avg-20	65	6106868	1.000000	0.000000
neogene-avg-20	66	2282607	1.000000	0.000000
neogene-avg-20	69	5485723	0.990000	0.052319
neogene-avg-20	70	335668	0.910000	0.110864
neogene-avg-20	73	3629040	0.880000	0.098151
neogene-avg-20	74	2692638	0.900000	0.119669
neogene-avg-20	77	2649173	0.930000	0.105136
neogene-avg-20	79	2220988	1.000000	0.000000
neogene-avg-20	82	8341989	0.980000	0.137627
neogene-avg-20	83	5209109	0.950000	0.133284
neogene-avg-20	85	4497790	1.000000	0.000000
neogene-avg-20	87	1440417	1.000000	0.000000
neogene-avg-20	90	8149432	1.000000	0.000000
neogene-avg-20	91	2653932	0.950000	0.124700
neogene-avg-20	93	2520516	0.940000	0.157577
neogene-avg-20	96	7781753	1.000000	0.000000
neogene-avg-20	97	6073601	0.970000	0.131569
neogene-avg-20	100	3627490	1.000000	0.000000
neogene-avg-20	102	3014050	0.990000	0.052342
neogene-avg-20	104	2661412	1.000000	0.000000
neogene-avg-20	106	149167	0.890000	0.156594
neogene-avg-20	108	42734	0.900000	0.120843
neogene-avg-21	0	12357118	1.000000	0.000000
neogene-avg-21	1	8645435	0.890000	0.104831
neogene-avg-21	2	410356	0.960000	0.058535
neogene-avg-21	5	6619630	0.820000	0.235484
neogene-avg-21	6	4505378	0.940000	0.110561
neogene-avg-21	8	3336606	0.930000	0.115695
neogene-avg-21	9	2436184	0.960000	0.052529
neogene-avg-21	12	38504	0.850000	0.157122
neogene-avg-21	15	5970908	0.940000	0.170105
neogene-avg-21	16	3451122	0.920000	0.157692
neogene-avg-21	18	2708367	0.830000	0.110010
neogene-avg-21	20	1722743	0.840000	0.262057
neogene-avg-21	23	4662418	0.820000	0.106531
neogene-avg-21	24	4474857	0.880000	0.110972
neogene-avg-21	27	3792750	0.920000	0.105012
neogene-avg-21	28	1648085	0.900000	0.058535
neogene-avg-21	31	2033313	0.690000	0.157237
neogene-avg-21	33	1734753	0.720000	0.206679
neogene-avg-21	35	435206	0.910000	0.208572
neogene-avg-21	38	11198509	0.900000	0.080073
neogene-avg-21	39	8982408	0.810000	0.272030
neogene-avg-21	40	4020749	0.930000	0.067327
neogene-avg-21	42	2859879	0.880000	0.157479
neogene-avg-21	43	1040408	0.950000	0.053451
neogene-avg-21	45	954534	0.980000	0.053451
neogene-avg-21	48	1063334	0.850000	0.106531
neogene-avg-21	50	1060898	0.850000	0.106531
neogene-avg-21	52	925541	0.900000	0.105012
neogene-avg-21	54	764596	0.910000	0.088969
neogene-avg-21	57	7875092	0.850000	0.157579
neogene-avg-21	58	5356035	0.990000	0.075407
neogene-avg-21	59	4013272	0.900000	0.106031
neogene-avg-21	62	889810	0.920000	0.104821
neogene-avg-21	65	4248097	0.870000	0.157530
neogene-avg-21	66	83893	0.920000	0.064660
neogene-avg-21	69	2377895	0.820000	0.155656
neogene-avg-21	71	1078451	0.810000	0.104889
neogene-avg-21	73	169728	0.920000	0.104491
neogene-avg-21	76	10611874	0.930000	0.093176
neogene-avg-21	78	9998858	0.850000	0.157097
neogene-avg-21	79	8982904	0.740000	0.096793
neogene-avg-21	80	5956527	0.810000	0.102573
neogene-avg-21	81	2603685	0.910000	0.107937
neogene-avg-21	83	564730	0.870000	0.105408
neogene-avg-21	86	4160838	0.940000	0.104832
neogene-avg-21	87	2298437	0.990000	0.087644
neogene-avg-21	90	3514256	0.940000	0.052660
neogene-avg-21	92	1379454	0.930000	0.106300
neogene-avg-21	95	5747890	0.670000	0.174259
neogene-avg-21	96	4773113	0.840000	0.157434
neogene-avg-21	98	2884565	0.960000	0.067671
neogene-avg-21	99	8062	0.930000	0.117973
neogene-avg-21	102	2564641	0.980000	0.052529
neogene-avg-21	103	2104336	0.850000	0.156950
neogene-avg-21	106	497359	0.890000	0.206603
neogene-avg-21	108	23242	0.960000	0.058535
neogene-avg-21	111	3739996	0.870000	0.136898
neogene-avg-21	112	1921135	0.800000	0.156513
neogene-avg-21	114	1600340	0.880000	0.116614
neogene-avg-21	116	1219891	0.960000	0.057167
neogene-avg-21	119	347777	0.900000	0.143453
neogene-avg-21	121	294446	0.910000	0.123266
neogene-avg-21	123	60172	0.920000	0.156913
neogene-avg-21	126	6000848	0.750000	0.185658
neogene-avg-21	127	4479270	0.980000	0.169426
neogene-avg-21	129	2866596	0.960000	0.060229
neogene-avg-21	130	2247585	0.960000	0.052884
neogene-avg-21	133	1844648	0.940000	0.110597
