# results from simulated data from project "project.tab"
# date: 2024-05-26T13:16:52-03:00
tree	node	age	pixels	farthest
triassic-fast-16	112	156309611	0.330000	0.105056
triassic-fast-16	113	144210973	0.920000	0.052529
triassic-fast-16	114	26488762	0.870000	0.084637
triassic-fast-16	117	120716358	0.760000	0.069023
triassic-fast-16	118	37284416	0.930000	0.052633
triassic-fast-16	120	34775577	0.890000	0.056564
triassic-fast-16	123	44142472	0.740000	0.096587
triassic-fast-16	124	7404404	1.000000	0.000000
triassic-fast-16	127	15429189	0.910000	0.080361
triassic-fast-16	129	3511128	1.000000	0.000000
triassic-fast-16	132	137767365	0.360000	0.105052
triassic-fast-16	133	128188323	0.830000	0.112185
triassic-fast-16	134	29526626	0.760000	0.058923
triassic-fast-16	136	1409588	0.910000	0.058535
triassic-fast-16	139	105738821	0.950000	0.083496
triassic-fast-16	140	88118543	0.730000	0.104904
triassic-fast-16	142	26107128	0.610000	0.104298
triassic-fast-16	144	8309147	0.450000	0.160755
triassic-fast-16	147	102660738	0.530000	0.091799
triassic-fast-16	148	58626684	0.950000	0.052419
triassic-fast-16	151	87040832	0.740000	0.057183
triassic-fast-16	152	34002656	0.520000	0.104824
triassic-fast-16	155	67556247	0.750000	0.057610
triassic-fast-16	157	52665494	0.920000	0.098213
triassic-fast-16	158	27890989	0.280000	0.133300
triassic-fast-16	161	8129536	0.030000	0.214303
triassic-fast-16	164	117720251	0.790000	0.094363
triassic-fast-16	165	82582626	0.430000	0.124663
triassic-fast-16	166	5304281	0.440000	0.106312
triassic-fast-16	169	59827002	0.470000	0.103944
triassic-fast-16	170	48867086	0.620000	0.104491
triassic-fast-16	173	21981338	0.940000	0.052511
triassic-fast-16	176	81809469	0.870000	0.087312
triassic-fast-16	177	30128725	0.330000	0.113070
triassic-fast-16	180	72727004	0.560000	0.092530
triassic-fast-16	181	39529868	0.920000	0.104327
triassic-fast-16	183	30358031	0.940000	0.052546
triassic-fast-16	186	31771178	0.790000	0.085222
triassic-fast-16	187	21493050	0.700000	0.105056
triassic-fast-16	190	6193324	0.730000	0.052501
triassic-fast-16	192	1104850	1.000000	0.000000
triassic-fast-17	0	241717001	0.690000	0.104626
triassic-fast-17	1	222438085	0.580000	0.123619
triassic-fast-17	2	220278669	0.790000	0.057584
triassic-fast-17	3	23243455	0.440000	0.108240
triassic-fast-17	6	154839761	0.440000	0.104072
triassic-fast-17	8	130238581	0.830000	0.070612
triassic-fast-17	10	85305969	0.920000	0.056029
triassic-fast-17	13	174587025	0.700000	0.108186
triassic-fast-17	14	54768592	0.490000	0.138443
triassic-fast-17	16	16916705	0.940000	0.052511
triassic-fast-17	19	152811918	0.610000	0.080911
triassic-fast-17	20	145000302	0.960000	0.104630
triassic-fast-17	21	64334859	0.640000	0.106676
triassic-fast-17	23	49726041	0.910000	0.052529
triassic-fast-17	25	31046086	0.610000	0.144268
triassic-fast-17	26	8596664	0.980000	0.056331
triassic-fast-17	29	1338318	0.960000	0.052456
triassic-fast-17	32	59697679	0.600000	0.090108
triassic-fast-17	33	34711993	0.810000	0.106635
triassic-fast-17	36	53894682	0.930000	0.052019
triassic-fast-17	38	41448188	0.720000	0.056353
triassic-fast-17	40	32866707	0.390000	0.142337
triassic-fast-17	43	148478570	0.480000	0.104576
triassic-fast-17	44	74403073	0.860000	0.052417
triassic-fast-17	45	52894131	0.590000	0.104921
triassic-fast-17	47	3332440	1.000000	0.000000
triassic-fast-17	50	26631807	0.430000	0.113349
triassic-fast-17	52	25717935	0.560000	0.108932
triassic-fast-17	54	5749032	1.000000	0.000000
triassic-fast-17	56	102191	0.900000	0.158347
triassic-fast-17	59	59364518	0.540000	0.140940
triassic-fast-17	60	31679429	0.630000	0.066596
triassic-fast-17	62	5860153	1.000000	0.000000
triassic-fast-17	65	56969411	0.890000	0.052501
triassic-fast-17	67	41657152	0.790000	0.104491
triassic-fast-17	68	25303679	0.780000	0.117364
triassic-fast-17	71	3668743	0.300000	0.166896
triassic-fast-17	73	1803938	0.470000	0.159205
triassic-fast-17	76	214894044	0.970000	0.052180
triassic-fast-17	77	101908719	0.890000	0.052417
triassic-fast-17	78	99291348	0.590000	0.094370
triassic-fast-17	79	6689589	1.000000	0.000000
triassic-fast-17	82	44292637	1.000000	0.000000
triassic-fast-17	83	38641612	0.580000	0.104831
triassic-fast-17	86	41302797	0.910000	0.052699
triassic-fast-17	88	17647122	0.750000	0.083568
triassic-fast-17	91	77545272	0.690000	0.105056
triassic-fast-17	92	64625336	0.690000	0.123036
triassic-fast-17	94	19406850	0.840000	0.092724
triassic-fast-17	97	65671412	0.720000	0.070749
triassic-fast-17	98	54905538	0.490000	0.120570
triassic-fast-17	100	8118136	1.000000	0.000000
triassic-fast-17	103	27102347	0.880000	0.052501
triassic-fast-17	105	20680525	1.000000	0.000000
triassic-fast-17	108	164676156	0.550000	0.109788
triassic-fast-17	109	139297508	0.900000	0.052622
triassic-fast-17	110	99384567	0.270000	0.105836
triassic-fast-17	111	11397981	0.820000	0.056903
triassic-fast-17	114	98767093	0.770000	0.052546
triassic-fast-17	115	5813283	0.090000	0.169142
triassic-fast-17	118	88133714	0.880000	0.053812
triassic-fast-17	120	10333336	0.990000	0.052125
triassic-fast-17	123	107629034	0.440000	0.104720
triassic-fast-17	124	68785780	0.430000	0.101540
triassic-fast-17	126	6700475	1.000000	0.000000
triassic-fast-17	129	86328759	0.350000	0.123689
triassic-fast-17	130	36286505	0.850000	0.107681
triassic-fast-17	133	74324278	0.780000	0.053096
triassic-fast-17	134	51955257	0.820000	0.097032
triassic-fast-17	137	20079195	0.780000	0.113648
triassic-fast-17	140	128201259	0.930000	0.057657
triassic-fast-17	141	128152334	0.960000	0.052511
triassic-fast-17	143	63020630	0.990000	0.053226
triassic-fast-17	144	13834920	0.730000	0.105170
triassic-fast-17	146	4213763	1.000000	0.000000
triassic-fast-17	149	33917540	0.890000	0.103985
triassic-fast-17	150	25817854	0.740000	0.103457
triassic-fast-17	153	23705646	1.000000	0.000000
triassic-fast-17	156	85785662	0.840000	0.052801
triassic-fast-17	157	83902796	0.930000	0.052419
triassic-fast-17	159	22085267	0.940000	0.052511
triassic-fast-17	161	2304018	1.000000	0.000000
triassic-fast-17	164	75776702	0.580000	0.056331
triassic-fast-17	165	12056715	0.990000	0.052401
triassic-fast-17	168	43180291	0.360000	0.114100
triassic-fast-17	170	35622457	0.270000	0.137543
triassic-fast-18	0	238429910	0.340000	0.112582
triassic-fast-18	1	146190076	0.780000	0.090441
triassic-fast-18	2	109738041	0.540000	0.105047
triassic-fast-18	3	101323584	0.690000	0.108250
triassic-fast-18	6	98860574	0.650000	0.089822
triassic-fast-18	8	37075202	0.620000	0.055809
triassic-fast-18	9	16918738	0.730000	0.085676
triassic-fast-18	11	3934030	0.080000	0.216790
triassic-fast-18	14	12770579	0.560000	0.106031
triassic-fast-18	16	2542280	1.000000	0.000000
triassic-fast-18	19	133056880	0.840000	0.104354
triassic-fast-18	20	51096767	0.340000	0.106189
triassic-fast-18	22	44155272	0.560000	0.088744
triassic-fast-18	25	70575432	0.700000	0.094370
triassic-fast-18	27	60578046	0.870000	0.082982
triassic-fast-18	28	6415428	1.000000	0.000000
triassic-fast-18	31	30263017	0.940000	0.052501
triassic-fast-18	33	13268611	1.000000	0.000000
triassic-fast-18	35	6018276	0.980000	0.052360
triassic-fast-18	38	236051939	0.950000	0.060536
triassic-fast-18	39	179525514	0.860000	0.052869
triassic-fast-18	40	108401171	0.900000	0.052401
triassic-fast-18	41	61109952	0.480000	0.103944
triassic-fast-18	44	6287185	0.990000	0.052125
triassic-fast-18	47	104548234	0.720000	0.055959
triassic-fast-18	48	94537066	0.710000	0.078127
triassic-fast-18	49	88896083	0.510000	0.113324
triassic-fast-18	52	16530497	0.980000	0.052511
triassic-fast-18	54	1975680	0.990000	0.052529
triassic-fast-18	57	83732332	0.800000	0.106031
triassic-fast-18	58	61249721	0.690000	0.104072
triassic-fast-18	61	37859055	0.810000	0.052511
triassic-fast-18	63	34705544	0.870000	0.052529
triassic-fast-18	65	12947708	0.220000	0.123226
triassic-fast-18	68	186725461	0.730000	0.105624
triassic-fast-18	69	112556064	0.780000	0.080729
triassic-fast-18	71	112296807	0.570000	0.056484
triassic-fast-18	73	85181104	0.860000	0.053837
triassic-fast-18	74	36820709	0.800000	0.130368
triassic-fast-18	76	26402906	0.600000	0.112087
triassic-fast-18	78	17619166	0.790000	0.058535
triassic-fast-18	81	67167360	0.850000	0.078665
triassic-fast-18	83	14931769	0.820000	0.082370
triassic-fast-18	85	11348033	0.970000	0.052019
triassic-fast-18	87	3288794	1.000000	0.000000
triassic-fast-18	90	128028930	0.940000	0.052180
triassic-fast-18	91	102054070	0.910000	0.080393
triassic-fast-18	92	39827787	0.920000	0.104576
triassic-fast-18	94	6842045	1.000000	0.000000
triassic-fast-18	97	91552642	0.970000	0.052529
triassic-fast-18	98	6557319	0.940000	0.052362
triassic-fast-18	101	43774050	0.630000	0.106678
triassic-fast-18	102	31235416	0.890000	0.052511
triassic-fast-18	105	27208009	0.810000	0.058536
triassic-fast-18	107	14120122	0.640000	0.131672
triassic-fast-18	110	125359386	1.000000	0.000000
triassic-fast-18	111	35915860	0.920000	0.073507
triassic-fast-18	113	7373695	0.630000	0.081396
triassic-fast-18	116	106360213	0.440000	0.123292
triassic-fast-18	118	91662859	0.290000	0.128686
triassic-fast-18	119	42694238	0.810000	0.092724
triassic-fast-18	121	31301195	0.680000	0.094370
triassic-fast-18	123	9445041	1.000000	0.000000
triassic-fast-18	126	90921706	0.720000	0.058536
triassic-fast-18	127	87599843	0.820000	0.062026
triassic-fast-18	129	69073499	0.950000	0.056224
triassic-fast-18	130	42309180	0.860000	0.052546
triassic-fast-18	132	38947430	0.720000	0.054246
triassic-fast-18	135	45937892	0.690000	0.058839
triassic-fast-18	137	23437295	0.660000	0.114850
triassic-fast-18	138	7712647	0.080000	0.353030
triassic-fast-18	141	1840314	0.860000	0.126026
triassic-fast-18	144	76678989	0.870000	0.090172
triassic-fast-18	146	54648628	0.570000	0.131047
triassic-fast-18	147	47413685	0.490000	0.094370
triassic-fast-18	150	40790068	0.940000	0.052546
triassic-fast-18	151	39089157	0.290000	0.110906
triassic-fast-18	153	20105671	0.740000	0.096330
triassic-fast-18	155	3598539	1.000000	0.000000
triassic-fast-18	158	39696621	0.630000	0.113223
triassic-fast-18	159	10588633	0.870000	0.054940
triassic-fast-18	161	4650978	1.000000	0.000000
triassic-fast-18	164	8717122	0.210000	0.173356
triassic-fast-18	166	4934851	0.520000	0.083662
triassic-fast-19	0	209647159	0.560000	0.104767
triassic-fast-19	1	194443387	0.830000	0.056852
triassic-fast-19	2	155100565	0.950000	0.052633
triassic-fast-19	3	34857881	0.740000	0.077572
triassic-fast-19	6	103895113	0.700000	0.104889
triassic-fast-19	7	94481882	0.580000	0.106378
triassic-fast-19	9	6784137	0.940000	0.104889
triassic-fast-19	12	67545607	0.890000	0.052633
triassic-fast-19	13	13166600	0.920000	0.068880
triassic-fast-19	16	56691067	0.350000	0.106965
triassic-fast-19	18	2816023	0.840000	0.052529
triassic-fast-19	21	190379419	0.870000	0.080530
triassic-fast-19	22	182614393	0.690000	0.052524
triassic-fast-19	24	125224606	0.660000	0.075345
triassic-fast-19	25	57039307	0.690000	0.057167
triassic-fast-19	27	52447363	0.670000	0.104630
triassic-fast-19	30	112241679	0.690000	0.092731
triassic-fast-19	32	62324174	0.540000	0.101261
triassic-fast-19	34	3872688	0.230000	0.164676
triassic-fast-19	37	166904107	0.780000	0.097948
triassic-fast-19	38	26379428	0.670000	0.092139
triassic-fast-19	41	111469082	0.730000	0.104710
triassic-fast-19	42	71889417	0.260000	0.114558
triassic-fast-19	45	101985587	0.910000	0.074160
triassic-fast-19	47	31175235	0.750000	0.066219
triassic-fast-19	49	26305685	0.840000	0.091388
triassic-fast-19	52	124545921	0.470000	0.157552
triassic-fast-19	53	111574550	0.560000	0.152566
triassic-fast-19	55	90978450	0.800000	0.104942
triassic-fast-19	56	29242126	0.820000	0.104978
triassic-fast-19	59	48356463	0.890000	0.100895
triassic-fast-19	61	24943803	0.680000	0.068112
triassic-fast-19	64	113711741	0.990000	0.052373
triassic-fast-19	65	91615380	0.810000	0.094370
triassic-fast-19	66	72546205	0.220000	0.140443
triassic-fast-19	69	86817903	0.870000	0.063764
triassic-fast-19	71	81337422	0.690000	0.106355
triassic-fast-19	72	72660032	0.830000	0.125728
triassic-fast-19	74	34419615	0.320000	0.103774
triassic-fast-19	76	22967195	0.520000	0.111060
triassic-fast-19	79	73808369	0.590000	0.091009
triassic-fast-19	80	73475540	0.880000	0.104496
triassic-fast-19	82	52658005	0.750000	0.070878
triassic-fast-19	83	41587092	0.930000	0.091634
triassic-fast-19	86	44500532	0.660000	0.104740
triassic-fast-19	88	21778269	0.460000	0.102829
triassic-fast-19	91	62780577	0.820000	0.083455
triassic-fast-19	92	2647441	0.980000	0.052360
triassic-fast-19	95	29813343	0.770000	0.052511
triassic-fast-19	97	2354671	1.000000	0.000000
triassic-fast-19	99	614523	1.000000	0.000000
triassic-fast-19	102	97948532	0.960000	0.052546
triassic-fast-19	103	25824747	0.600000	0.056309
triassic-fast-19	106	94677190	0.920000	0.069225
triassic-fast-19	107	61176185	0.800000	0.106014
triassic-fast-19	108	51590142	0.870000	0.052419
triassic-fast-19	109	29618237	0.990000	0.096169
triassic-fast-19	112	44128669	0.710000	0.118598
triassic-fast-19	114	42254925	0.940000	0.088198
triassic-fast-19	117	33023222	0.990000	0.052360
triassic-fast-19	119	30761637	0.690000	0.095362
triassic-fast-19	120	9980835	0.190000	0.140928
triassic-fast-19	123	24984024	0.610000	0.066699
triassic-fast-19	125	22702656	0.690000	0.104405
triassic-fast-19	127	16099482	0.940000	0.061137
triassic-fast-19	130	75092326	0.830000	0.094370
triassic-fast-19	131	38985859	0.670000	0.086976
triassic-fast-19	133	32172261	0.550000	0.104354
triassic-fast-19	134	24077104	0.820000	0.052459
triassic-fast-19	137	7327230	0.920000	0.058536
triassic-fast-19	140	69739296	0.940000	0.052778
triassic-fast-19	142	59391731	0.850000	0.084578
triassic-fast-19	144	42786694	0.900000	0.058016
triassic-fast-19	145	22420687	0.910000	0.052717
triassic-fast-19	147	21501430	0.910000	0.077352
triassic-fast-19	150	19953482	0.680000	0.094370
triassic-fast-19	152	3569854	0.100000	0.211743
triassic-fast-2	0	208483117	0.820000	0.079865
triassic-fast-2	1	147322188	0.790000	0.104831
triassic-fast-2	2	101094251	0.730000	0.092724
triassic-fast-2	3	7924491	0.680000	0.074967
triassic-fast-2	6	4606542	0.190000	0.217118
triassic-fast-2	9	125237360	0.660000	0.103985
triassic-fast-2	10	123988711	0.680000	0.085079
triassic-fast-2	11	48976311	0.840000	0.065970
triassic-fast-2	13	47461138	0.890000	0.052501
triassic-fast-2	15	45213945	0.300000	0.140928
triassic-fast-2	18	43165748	0.580000	0.105828
triassic-fast-2	20	33881055	0.560000	0.117233
triassic-fast-2	22	21759116	0.460000	0.130112
triassic-fast-2	24	18189400	0.990000	0.052180
triassic-fast-2	27	59655429	0.600000	0.117945
triassic-fast-2	28	56205257	0.650000	0.118986
triassic-fast-2	30	53032667	0.620000	0.098239
triassic-fast-2	33	34619619	0.830000	0.052546
triassic-fast-2	34	18123538	0.890000	0.083496
triassic-fast-2	36	9627122	1.000000	0.000000
triassic-fast-2	39	26631407	0.860000	0.087421
triassic-fast-2	41	21757312	0.850000	0.069854
triassic-fast-2	43	14508014	0.900000	0.063910
triassic-fast-2	46	207277304	0.550000	0.107088
triassic-fast-2	47	148306852	0.800000	0.094363
triassic-fast-2	48	117756366	0.860000	0.104736
triassic-fast-2	51	42092482	0.770000	0.097363
triassic-fast-2	52	20831373	0.950000	0.052801
triassic-fast-2	55	35502244	0.730000	0.058536
triassic-fast-2	56	1173816	1.000000	0.000000
triassic-fast-2	59	11918759	1.000000	0.000000
triassic-fast-2	61	10390504	1.000000	0.000000
triassic-fast-2	63	2307241	1.000000	0.000000
triassic-fast-2	66	157043339	0.640000	0.052501
triassic-fast-2	67	124340042	0.940000	0.080361
triassic-fast-2	69	1977481	0.900000	0.058536
triassic-fast-2	72	95694192	0.460000	0.109468
triassic-fast-2	73	93901989	0.500000	0.087408
triassic-fast-2	74	40971386	0.280000	0.130945
triassic-fast-2	76	34770721	0.660000	0.061684
triassic-fast-2	79	76069667	0.810000	0.053883
triassic-fast-2	80	66121029	0.800000	0.054862
triassic-fast-2	82	35314360	0.660000	0.094363
triassic-fast-2	85	57067444	0.400000	0.157261
triassic-fast-2	87	36531133	0.610000	0.103410
triassic-fast-2	89	8354809	0.780000	0.070516
triassic-fast-2	92	75040083	0.940000	0.052546
triassic-fast-2	94	58008353	0.350000	0.117209
triassic-fast-2	95	18288377	0.960000	0.052122
triassic-fast-2	97	10344652	0.940000	0.052419
triassic-fast-2	99	435300	0.980000	0.094370
triassic-fast-2	102	36531066	0.860000	0.054862
triassic-fast-2	104	22352353	0.030000	0.229880
triassic-fast-2	105	19567103	0.990000	0.052005
triassic-fast-2	108	16318061	0.280000	0.138742
triassic-fast-2	110	5619621	0.840000	0.092180
triassic-fast-20	0	225706062	0.740000	0.116777
triassic-fast-20	1	171518308	0.240000	0.129058
triassic-fast-20	3	127333927	0.810000	0.118536
triassic-fast-20	4	67097558	0.680000	0.157780
triassic-fast-20	6	42984079	0.660000	0.089961
triassic-fast-20	8	109159	0.990000	0.052180
triassic-fast-20	11	86333243	0.840000	0.106731
triassic-fast-20	12	11397893	0.820000	0.156453
triassic-fast-20	15	81786057	0.380000	0.104917
triassic-fast-20	16	1733847	1.000000	0.000000
triassic-fast-20	19	55458869	0.770000	0.089857
triassic-fast-20	21	18443133	0.840000	0.052546
triassic-fast-20	24	189113003	0.700000	0.104298
triassic-fast-20	25	99915782	0.810000	0.068398
triassic-fast-20	26	75726090	0.880000	0.057520
triassic-fast-20	28	34136532	0.450000	0.094363
triassic-fast-20	30	20643040	0.730000	0.104942
triassic-fast-20	33	74235122	0.850000	0.056556
triassic-fast-20	34	47829142	0.730000	0.057282
triassic-fast-20	37	10744273	0.660000	0.094796
triassic-fast-20	39	9026653	0.990000	0.052459
triassic-fast-20	41	2434868	1.000000	0.000000
triassic-fast-20	44	183624960	0.460000	0.102932
triassic-fast-20	45	171797566	0.910000	0.052360
triassic-fast-20	46	53354842	0.670000	0.117833
triassic-fast-20	49	112540522	0.640000	0.138265
triassic-fast-20	51	107868696	0.440000	0.144206
triassic-fast-20	52	101176873	0.790000	0.104831
triassic-fast-20	53	23011832	0.870000	0.052419
triassic-fast-20	56	85722404	0.870000	0.094363
triassic-fast-20	58	35484559	0.100000	0.150329
triassic-fast-20	60	17235410	0.890000	0.052801
triassic-fast-20	63	96247444	0.960000	0.070956
triassic-fast-20	64	69711089	0.700000	0.093763
triassic-fast-20	66	7233283	0.900000	0.063533
triassic-fast-20	69	59854242	0.730000	0.075387
triassic-fast-20	71	52487371	0.610000	0.075387
triassic-fast-20	73	49394642	0.600000	0.089103
triassic-fast-20	75	28715985	0.320000	0.104734
triassic-fast-20	78	165646291	0.230000	0.110769
triassic-fast-20	79	149599973	0.950000	0.052401
triassic-fast-20	80	28546500	0.860000	0.054877
triassic-fast-20	83	126618855	0.860000	0.052501
triassic-fast-20	85	115820565	0.740000	0.113830
triassic-fast-20	86	88683717	0.770000	0.052373
triassic-fast-20	87	17451730	0.780000	0.090214
triassic-fast-20	90	72336082	0.930000	0.052529
triassic-fast-20	92	27176183	0.670000	0.107504
triassic-fast-20	95	92445473	0.520000	0.104783
triassic-fast-20	97	87213979	0.840000	0.104298
triassic-fast-20	99	68058137	0.630000	0.052924
triassic-fast-20	100	15379665	0.820000	0.099004
triassic-fast-20	103	40915189	0.660000	0.061968
triassic-fast-20	105	34962519	0.370000	0.097341
triassic-fast-20	107	8232789	0.680000	0.084826
triassic-fast-20	110	158432965	0.910000	0.052511
triassic-fast-20	111	93478351	0.630000	0.107762
triassic-fast-20	112	37189025	0.780000	0.084069
triassic-fast-20	115	23647718	0.610000	0.070304
triassic-fast-20	117	21218493	0.680000	0.106481
triassic-fast-20	119	8508633	0.720000	0.081198
triassic-fast-20	122	116533321	0.920000	0.071864
triassic-fast-20	124	112361577	0.570000	0.074718
triassic-fast-20	126	102324663	0.570000	0.106372
triassic-fast-20	127	53151912	0.580000	0.124700
triassic-fast-20	129	12560697	0.680000	0.106391
triassic-fast-20	131	11381956	0.840000	0.065901
triassic-fast-20	133	10980118	0.770000	0.093011
triassic-fast-20	135	6768017	0.790000	0.062242
triassic-fast-20	138	101932717	0.690000	0.069964
triassic-fast-20	139	85982869	0.610000	0.104576
triassic-fast-20	140	43795761	0.860000	0.054434
triassic-fast-20	142	31744941	0.940000	0.052019
triassic-fast-20	145	43625218	0.580000	0.103011
triassic-fast-20	146	11701710	0.760000	0.122587
triassic-fast-20	149	25821152	0.830000	0.107820
triassic-fast-20	151	12519817	0.770000	0.058535
triassic-fast-20	154	92272340	0.500000	0.116663
triassic-fast-20	155	41520048	0.770000	0.089909
triassic-fast-20	157	313033	1.000000	0.000000
triassic-fast-20	160	88075060	0.890000	0.052417
triassic-fast-20	161	49248584	0.600000	0.052546
triassic-fast-20	164	51885079	0.880000	0.073072
triassic-fast-20	165	29040225	0.550000	0.104889
triassic-fast-20	168	35053336	0.970000	0.105056
triassic-fast-20	169	32442424	0.330000	0.159100
triassic-fast-20	172	6427697	0.620000	0.104978
triassic-fast-21	0	225157304	0.850000	0.052511
triassic-fast-21	1	181298093	0.810000	0.053451
triassic-fast-21	2	55824670	0.790000	0.057079
triassic-fast-21	4	330098	0.910000	0.128280
triassic-fast-21	7	158868904	0.910000	0.052562
triassic-fast-21	8	37881678	0.530000	0.105701
triassic-fast-21	10	21076362	0.440000	0.146418
triassic-fast-21	13	109936587	0.680000	0.122462
triassic-fast-21	14	104909036	0.790000	0.082982
triassic-fast-21	16	90808894	0.720000	0.062425
triassic-fast-21	17	21431960	0.350000	0.116868
triassic-fast-21	20	69615126	0.910000	0.052417
triassic-fast-21	22	58355577	0.970000	0.052501
triassic-fast-21	25	105167211	0.770000	0.105996
triassic-fast-21	27	59424311	0.850000	0.064871
triassic-fast-21	28	21140563	0.750000	0.052801
triassic-fast-21	29	10640557	0.480000	0.104783
triassic-fast-21	32	601882	0.920000	0.229805
triassic-fast-21	35	54201863	0.840000	0.080361
triassic-fast-21	36	8036640	0.010000	0.280935
triassic-fast-21	39	24360801	0.260000	0.242512
triassic-fast-21	41	10584854	0.990000	0.052180
triassic-fast-21	43	9637899	0.750000	0.094363
triassic-fast-21	46	213910564	0.800000	0.081425
triassic-fast-21	47	162375967	0.570000	0.162957
triassic-fast-21	48	118784185	0.450000	0.107725
triassic-fast-21	50	94601797	0.880000	0.052419
triassic-fast-21	52	94343669	0.650000	0.105074
triassic-fast-21	53	49819869	0.730000	0.074708
triassic-fast-21	55	46554954	0.550000	0.105073
triassic-fast-21	58	43028738	0.870000	0.084552
triassic-fast-21	60	27708380	0.960000	0.052417
triassic-fast-21	63	119349290	0.860000	0.052375
triassic-fast-21	64	32116236	0.610000	0.115619
triassic-fast-21	66	18553872	0.980000	0.052401
triassic-fast-21	68	3874719	1.000000	0.000000
triassic-fast-21	71	97544734	0.870000	0.058833
triassic-fast-21	72	46120427	0.910000	0.094370
triassic-fast-21	75	53297766	0.910000	0.052459
triassic-fast-21	77	35812834	0.960000	0.052373
triassic-fast-21	80	160669364	0.670000	0.086680
triassic-fast-21	81	35634610	0.660000	0.116254
triassic-fast-21	82	30575292	0.980000	0.052319
triassic-fast-21	85	19074688	1.000000	0.000000
triassic-fast-21	88	147472943	0.640000	0.104626
triassic-fast-21	89	10532792	0.820000	0.052633
triassic-fast-21	91	7053031	0.840000	0.103868
triassic-fast-21	94	122451116	0.330000	0.155749
triassic-fast-21	95	95364603	0.770000	0.104576
triassic-fast-21	96	26440655	0.470000	0.105056
triassic-fast-21	97	25219071	0.850000	0.104986
triassic-fast-21	100	12201104	1.000000	0.000000
triassic-fast-21	103	69693696	0.900000	0.058470
triassic-fast-21	104	8789232	0.140000	0.214628
triassic-fast-21	107	43280554	0.840000	0.093831
triassic-fast-21	108	6277951	1.000000	0.000000
triassic-fast-21	111	140541	0.960000	0.124869
triassic-fast-21	114	89451407	0.930000	0.052529
triassic-fast-21	115	82953926	0.940000	0.056863
triassic-fast-21	117	3489720	0.040000	0.303606
triassic-fast-21	119	2191350	0.010000	0.440143
triassic-fast-21	122	66904907	0.630000	0.093718
triassic-fast-21	123	58702334	0.670000	0.139865
triassic-fast-21	125	56734918	0.360000	0.107746
triassic-fast-21	127	26198072	1.000000	0.000000
triassic-fast-21	129	20959983	0.870000	0.052529
triassic-fast-21	132	62465721	0.640000	0.094370
triassic-fast-21	133	38565736	0.550000	0.114167
triassic-fast-21	135	8066151	0.120000	0.206921
triassic-fast-21	138	56480127	0.730000	0.130473
triassic-fast-21	140	31004642	0.900000	0.052417
triassic-fast-21	141	15113255	0.940000	0.052419
triassic-fast-21	144	13282888	0.970000	0.054051
triassic-fast-21	146	13013939	0.950000	0.052319
triassic-fast-22	0	223945846	0.930000	0.052401
triassic-fast-22	1	201079876	0.930000	0.054631
triassic-fast-22	2	140606944	0.390000	0.138056
triassic-fast-22	4	137677491	0.820000	0.085719
triassic-fast-22	6	74930984	0.690000	0.105104
triassic-fast-22	7	50007930	0.540000	0.115410
triassic-fast-22	9	11116116	0.250000	0.192325
triassic-fast-22	12	58109179	0.660000	0.075342
triassic-fast-22	14	54820517	0.880000	0.052633
triassic-fast-22	15	49671540	0.670000	0.065465
triassic-fast-22	18	33961624	0.800000	0.055157
triassic-fast-22	20	10328134	0.620000	0.122479
triassic-fast-22	23	188684531	0.800000	0.080892
triassic-fast-22	24	53792327	0.830000	0.094363
triassic-fast-22	26	30248282	0.840000	0.104766
triassic-fast-22	27	21188045	0.540000	0.109882
triassic-fast-22	30	28860542	0.930000	0.052459
triassic-fast-22	32	26647	0.920000	0.094991
triassic-fast-22	35	101127089	0.510000	0.094363
triassic-fast-22	36	68071495	0.840000	0.090617
triassic-fast-22	38	33229124	0.870000	0.052529
triassic-fast-22	41	82890128	0.450000	0.105742
triassic-fast-22	42	33579400	0.890000	0.069249
triassic-fast-22	45	52241615	0.740000	0.093491
triassic-fast-22	47	35890959	0.600000	0.095470
triassic-fast-22	50	219249709	0.530000	0.104426
triassic-fast-22	51	163792418	0.680000	0.078983
triassic-fast-22	52	92165591	0.840000	0.052444
triassic-fast-22	53	28145838	0.980000	0.052417
triassic-fast-22	56	18735707	0.950000	0.106499
triassic-fast-22	58	3065430	0.890000	0.052342
triassic-fast-22	61	88756059	0.410000	0.105454
triassic-fast-22	63	67628724	0.660000	0.056863
triassic-fast-22	64	61007844	0.530000	0.140928
triassic-fast-22	67	53943242	0.950000	0.068713
triassic-fast-22	70	213150254	0.280000	0.132034
triassic-fast-22	71	134038175	0.610000	0.105179
triassic-fast-22	72	57293121	0.950000	0.082350
triassic-fast-22	74	47717491	0.520000	0.102521
triassic-fast-22	77	98985905	0.930000	0.094363
triassic-fast-22	78	79335703	0.620000	0.132218
triassic-fast-22	79	24996219	0.390000	0.130140
triassic-fast-22	82	55035136	0.880000	0.101308
triassic-fast-22	84	53140114	0.570000	0.129603
triassic-fast-22	86	17415933	0.870000	0.052511
triassic-fast-22	89	67158617	0.820000	0.123408
triassic-fast-22	90	4354970	1.000000	0.000000
triassic-fast-22	93	40486119	0.450000	0.105021
triassic-fast-22	94	33807301	0.930000	0.054551
triassic-fast-22	97	2981079	1.000000	0.000000
triassic-fast-22	100	199173794	0.620000	0.105322
triassic-fast-22	101	42401706	0.520000	0.105569
triassic-fast-22	103	34153685	0.430000	0.105312
