# time calibrated phylogenetic trees
# data saved on: 2024-05-27T21:37:45-03:00
tree	node	parent	age	taxon
cretaceous-fast-0	0	-1	141049335	
cretaceous-fast-0	1	0	62982360	
cretaceous-fast-0	2	1	9313315	
cretaceous-fast-0	3	2	0	Term64
cretaceous-fast-0	4	2	6231190	
cretaceous-fast-0	5	4	0	Term65
cretaceous-fast-0	6	4	0	Term66
cretaceous-fast-0	7	1	60773319	
cretaceous-fast-0	8	7	16604774	
cretaceous-fast-0	9	8	0	Term55
cretaceous-fast-0	10	8	14014583	
cretaceous-fast-0	11	10	0	Term53
cretaceous-fast-0	12	10	0	Term54
cretaceous-fast-0	13	7	33199465	
cretaceous-fast-0	14	13	27614931	
cretaceous-fast-0	15	14	0	Term58
cretaceous-fast-0	16	14	9776381	
cretaceous-fast-0	17	16	0	Term56
cretaceous-fast-0	18	16	0	Term57
cretaceous-fast-0	19	13	31043507	
cretaceous-fast-0	20	19	13871296	
cretaceous-fast-0	21	20	0	Term62
cretaceous-fast-0	22	20	0	Term63
cretaceous-fast-0	23	19	29696359	
cretaceous-fast-0	24	23	0	Term59
cretaceous-fast-0	25	23	14879474	
cretaceous-fast-0	26	25	0	Term60
cretaceous-fast-0	27	25	0	Term61
cretaceous-fast-0	28	0	126399559	
cretaceous-fast-0	29	28	103998220	
cretaceous-fast-0	30	29	52951343	
cretaceous-fast-0	31	30	24521441	
cretaceous-fast-0	32	31	0	Term35
cretaceous-fast-0	33	31	10368767	
cretaceous-fast-0	34	33	0	Term36
cretaceous-fast-0	35	33	7047914	
cretaceous-fast-0	36	35	0	Term37
cretaceous-fast-0	37	35	0	Term38
cretaceous-fast-0	38	30	23975348	
cretaceous-fast-0	39	38	19363209	
cretaceous-fast-0	40	39	0	Term34
cretaceous-fast-0	41	39	8618989	
cretaceous-fast-0	42	41	0	Term32
cretaceous-fast-0	43	41	0	Term33
cretaceous-fast-0	44	38	9945642	
cretaceous-fast-0	45	44	0	Term29
cretaceous-fast-0	46	44	8612454	
cretaceous-fast-0	47	46	0	Term30
cretaceous-fast-0	48	46	0	Term31
cretaceous-fast-0	49	29	57353240	
cretaceous-fast-0	50	49	45230394	
cretaceous-fast-0	51	50	0	Term39
cretaceous-fast-0	52	50	3099040	
cretaceous-fast-0	53	52	0	Term40
cretaceous-fast-0	54	52	0	Term41
cretaceous-fast-0	55	49	55908086	
cretaceous-fast-0	56	55	45110993	
cretaceous-fast-0	57	56	0	Term52
cretaceous-fast-0	58	56	35122470	
cretaceous-fast-0	59	58	0	Term49
cretaceous-fast-0	60	58	13351926	
cretaceous-fast-0	61	60	0	Term50
cretaceous-fast-0	62	60	0	Term51
cretaceous-fast-0	63	55	54124713	
cretaceous-fast-0	64	63	19734315	
cretaceous-fast-0	65	64	0	Term47
cretaceous-fast-0	66	64	0	Term48
cretaceous-fast-0	67	63	37086739	
cretaceous-fast-0	68	67	0	Term42
cretaceous-fast-0	69	67	36689561	
cretaceous-fast-0	70	69	0	Term43
cretaceous-fast-0	71	69	31791355	
cretaceous-fast-0	72	71	0	Term46
cretaceous-fast-0	73	71	1582643	
cretaceous-fast-0	74	73	0	Term44
cretaceous-fast-0	75	73	0	Term45
cretaceous-fast-0	76	28	114168962	
cretaceous-fast-0	77	76	84712503	
cretaceous-fast-0	78	77	68697756	
cretaceous-fast-0	79	78	64524060	
cretaceous-fast-0	80	79	0	Term19
cretaceous-fast-0	81	79	0	Term20
cretaceous-fast-0	82	78	34524652	
cretaceous-fast-0	83	82	0	Term16
cretaceous-fast-0	84	82	19603158	
cretaceous-fast-0	85	84	0	Term17
cretaceous-fast-0	86	84	0	Term18
cretaceous-fast-0	87	77	63385842	
cretaceous-fast-0	88	87	0	Term21
cretaceous-fast-0	89	87	51422685	
cretaceous-fast-0	90	89	16151743	
cretaceous-fast-0	91	90	0	Term22
cretaceous-fast-0	92	90	7437268	
cretaceous-fast-0	93	92	0	Term23
cretaceous-fast-0	94	92	0	Term24
cretaceous-fast-0	95	89	48916025	
cretaceous-fast-0	96	95	0	Term28
cretaceous-fast-0	97	95	46517223	
cretaceous-fast-0	98	97	0	Term27
cretaceous-fast-0	99	97	37424779	
cretaceous-fast-0	100	99	0	Term25
cretaceous-fast-0	101	99	0	Term26
cretaceous-fast-0	102	76	73119774	
cretaceous-fast-0	103	102	0	Term0
cretaceous-fast-0	104	102	70010741	
cretaceous-fast-0	105	104	68743611	
cretaceous-fast-0	106	105	9342741	
cretaceous-fast-0	107	106	0	Term6
cretaceous-fast-0	108	106	0	Term7
cretaceous-fast-0	109	105	39245320	
cretaceous-fast-0	110	109	4732794	
cretaceous-fast-0	111	110	0	Term4
cretaceous-fast-0	112	110	0	Term5
cretaceous-fast-0	113	109	36640757	
cretaceous-fast-0	114	113	0	Term1
cretaceous-fast-0	115	113	17267961	
cretaceous-fast-0	116	115	0	Term2
cretaceous-fast-0	117	115	0	Term3
cretaceous-fast-0	118	104	69754325	
cretaceous-fast-0	119	118	25742044	
cretaceous-fast-0	120	119	0	Term8
cretaceous-fast-0	121	119	181621	
cretaceous-fast-0	122	121	0	Term10
cretaceous-fast-0	123	121	0	Term9
cretaceous-fast-0	124	118	36844761	
cretaceous-fast-0	125	124	0	Term11
cretaceous-fast-0	126	124	27495281	
cretaceous-fast-0	127	126	0	Term12
cretaceous-fast-0	128	126	20796954	
cretaceous-fast-0	129	128	0	Term13
cretaceous-fast-0	130	128	13818121	
cretaceous-fast-0	131	130	0	Term14
cretaceous-fast-0	132	130	0	Term15
cretaceous-fast-1	0	-1	83569012	
cretaceous-fast-1	1	0	82637514	
cretaceous-fast-1	2	1	73189886	
cretaceous-fast-1	3	2	11045927	
cretaceous-fast-1	4	3	0	Term15
cretaceous-fast-1	5	3	0	Term16
cretaceous-fast-1	6	2	14029409	
cretaceous-fast-1	7	6	0	Term12
cretaceous-fast-1	8	6	175431	
cretaceous-fast-1	9	8	0	Term13
cretaceous-fast-1	10	8	0	Term14
cretaceous-fast-1	11	1	62297569	
cretaceous-fast-1	12	11	32294157	
cretaceous-fast-1	13	12	19967853	
cretaceous-fast-1	14	13	0	Term10
cretaceous-fast-1	15	13	0	Term11
cretaceous-fast-1	16	12	6875311	
cretaceous-fast-1	17	16	0	Term8
cretaceous-fast-1	18	16	0	Term9
cretaceous-fast-1	19	11	37570855	
cretaceous-fast-1	20	19	4327434	
cretaceous-fast-1	21	20	0	Term6
cretaceous-fast-1	22	20	0	Term7
cretaceous-fast-1	23	19	26396207	
cretaceous-fast-1	24	23	20908522	
cretaceous-fast-1	25	24	0	Term0
cretaceous-fast-1	26	24	0	Term1
cretaceous-fast-1	27	23	21465122	
cretaceous-fast-1	28	27	0	Term5
cretaceous-fast-1	29	27	13383827	
cretaceous-fast-1	30	29	0	Term4
cretaceous-fast-1	31	29	3715682	
cretaceous-fast-1	32	31	0	Term2
cretaceous-fast-1	33	31	0	Term3
cretaceous-fast-1	34	0	71319576	
cretaceous-fast-1	35	34	61437444	
cretaceous-fast-1	36	35	0	Term89
cretaceous-fast-1	37	35	3844675	
cretaceous-fast-1	38	37	0	Term92
cretaceous-fast-1	39	37	2939832	
cretaceous-fast-1	40	39	0	Term90
cretaceous-fast-1	41	39	0	Term91
cretaceous-fast-1	42	34	61937732	
cretaceous-fast-1	43	42	47344773	
cretaceous-fast-1	44	43	31137238	
cretaceous-fast-1	45	44	0	Term33
cretaceous-fast-1	46	44	28859859	
cretaceous-fast-1	47	46	11848614	
cretaceous-fast-1	48	47	0	Term34
cretaceous-fast-1	49	47	0	Term35
cretaceous-fast-1	50	46	758241	
cretaceous-fast-1	51	50	0	Term36
cretaceous-fast-1	52	50	0	Term37
cretaceous-fast-1	53	43	44593663	
cretaceous-fast-1	54	53	26802810	
cretaceous-fast-1	55	54	12269184	
cretaceous-fast-1	56	55	0	Term21
cretaceous-fast-1	57	55	0	Term22
cretaceous-fast-1	58	54	5355572	
cretaceous-fast-1	59	58	0	Term17
cretaceous-fast-1	60	58	2104110	
cretaceous-fast-1	61	60	0	Term20
cretaceous-fast-1	62	60	99677	
cretaceous-fast-1	63	62	0	Term18
cretaceous-fast-1	64	62	0	Term19
cretaceous-fast-1	65	53	43562003	
cretaceous-fast-1	66	65	14475487	
cretaceous-fast-1	67	66	0	Term31
cretaceous-fast-1	68	66	0	Term32
cretaceous-fast-1	69	65	28595322	
cretaceous-fast-1	70	69	20489457	
cretaceous-fast-1	71	70	0	Term23
cretaceous-fast-1	72	70	12284030	
cretaceous-fast-1	73	72	0	Term24
cretaceous-fast-1	74	72	8038021	
cretaceous-fast-1	75	74	0	Term25
cretaceous-fast-1	76	74	0	Term26
cretaceous-fast-1	77	69	20262155	
cretaceous-fast-1	78	77	0	Term30
cretaceous-fast-1	79	77	8172672	
cretaceous-fast-1	80	79	0	Term29
cretaceous-fast-1	81	79	5249850	
cretaceous-fast-1	82	81	0	Term27
cretaceous-fast-1	83	81	0	Term28
cretaceous-fast-1	84	42	60580004	
cretaceous-fast-1	85	84	38244107	
cretaceous-fast-1	86	85	13484533	
cretaceous-fast-1	87	86	0	Term38
cretaceous-fast-1	88	86	1010637	
cretaceous-fast-1	89	88	0	Term39
cretaceous-fast-1	90	88	0	Term40
cretaceous-fast-1	91	85	27108623	
cretaceous-fast-1	92	91	22251475	
cretaceous-fast-1	93	92	0	Term44
cretaceous-fast-1	94	92	3926703	
cretaceous-fast-1	95	94	0	Term43
cretaceous-fast-1	96	94	2605473	
cretaceous-fast-1	97	96	0	Term41
cretaceous-fast-1	98	96	0	Term42
cretaceous-fast-1	99	91	24118933	
cretaceous-fast-1	100	99	10168835	
cretaceous-fast-1	101	100	0	Term47
cretaceous-fast-1	102	100	7178624	
cretaceous-fast-1	103	102	0	Term45
cretaceous-fast-1	104	102	0	Term46
cretaceous-fast-1	105	99	22519807	
cretaceous-fast-1	106	105	0	Term48
cretaceous-fast-1	107	105	21114251	
cretaceous-fast-1	108	107	0	Term51
cretaceous-fast-1	109	107	11433916	
cretaceous-fast-1	110	109	0	Term49
cretaceous-fast-1	111	109	0	Term50
cretaceous-fast-1	112	84	55639882	
cretaceous-fast-1	113	112	36901946	
cretaceous-fast-1	114	113	36322915	
cretaceous-fast-1	115	114	0	Term60
cretaceous-fast-1	116	114	0	Term61
cretaceous-fast-1	117	113	34524304	
cretaceous-fast-1	118	117	11778561	
cretaceous-fast-1	119	118	0	Term52
cretaceous-fast-1	120	118	10486477	
cretaceous-fast-1	121	120	0	Term55
cretaceous-fast-1	122	120	8472907	
cretaceous-fast-1	123	122	0	Term53
cretaceous-fast-1	124	122	0	Term54
cretaceous-fast-1	125	117	6740685	
cretaceous-fast-1	126	125	5699719	
cretaceous-fast-1	127	126	0	Term56
cretaceous-fast-1	128	126	0	Term57
cretaceous-fast-1	129	125	697652	
cretaceous-fast-1	130	129	0	Term58
cretaceous-fast-1	131	129	0	Term59
cretaceous-fast-1	132	112	55206865	
cretaceous-fast-1	133	132	29178067	
cretaceous-fast-1	134	133	20313380	
cretaceous-fast-1	135	134	0	Term65
cretaceous-fast-1	136	134	6551587	
cretaceous-fast-1	137	136	0	Term66
cretaceous-fast-1	138	136	0	Term67
cretaceous-fast-1	139	133	5529476	
cretaceous-fast-1	140	139	0	Term62
cretaceous-fast-1	141	139	5524084	
cretaceous-fast-1	142	141	0	Term63
cretaceous-fast-1	143	141	0	Term64
cretaceous-fast-1	144	132	53277664	
cretaceous-fast-1	145	144	12993256	
cretaceous-fast-1	146	145	0	Term87
cretaceous-fast-1	147	145	0	Term88
cretaceous-fast-1	148	144	30370597	
cretaceous-fast-1	149	148	16508060	
cretaceous-fast-1	150	149	0	Term86
cretaceous-fast-1	151	149	10229158	
cretaceous-fast-1	152	151	6948107	
cretaceous-fast-1	153	152	0	Term83
cretaceous-fast-1	154	152	2312167	
cretaceous-fast-1	155	154	0	Term84
cretaceous-fast-1	156	154	0	Term85
cretaceous-fast-1	157	151	7113221	
cretaceous-fast-1	158	157	0	Term82
cretaceous-fast-1	159	157	6932822	
cretaceous-fast-1	160	159	0	Term81
cretaceous-fast-1	161	159	1929211	
cretaceous-fast-1	162	161	0	Term79
cretaceous-fast-1	163	161	0	Term80
cretaceous-fast-1	164	148	23154211	
cretaceous-fast-1	165	164	0	Term68
cretaceous-fast-1	166	164	18403255	
cretaceous-fast-1	167	166	7397892	
cretaceous-fast-1	168	167	0	Term71
cretaceous-fast-1	169	167	5429024	
cretaceous-fast-1	170	169	0	Term69
cretaceous-fast-1	171	169	0	Term70
cretaceous-fast-1	172	166	12003918	
cretaceous-fast-1	173	172	5071549	
cretaceous-fast-1	174	173	0	Term78
cretaceous-fast-1	175	173	3149243	
cretaceous-fast-1	176	175	0	Term76
cretaceous-fast-1	177	175	0	Term77
cretaceous-fast-1	178	172	3453132	
cretaceous-fast-1	179	178	0	Term75
cretaceous-fast-1	180	178	1608343	
cretaceous-fast-1	181	180	0	Term72
cretaceous-fast-1	182	180	1522635	
cretaceous-fast-1	183	182	0	Term73
cretaceous-fast-1	184	182	0	Term74
cretaceous-fast-10	0	-1	74340756	
cretaceous-fast-10	1	0	55163774	
cretaceous-fast-10	2	1	47849352	
cretaceous-fast-10	3	2	17120650	
cretaceous-fast-10	4	3	0	Term0
cretaceous-fast-10	5	3	2348265	
cretaceous-fast-10	6	5	0	Term1
cretaceous-fast-10	7	5	0	Term2
cretaceous-fast-10	8	2	32554554	
cretaceous-fast-10	9	8	25672606	
cretaceous-fast-10	10	9	5864093	
cretaceous-fast-10	11	10	0	Term8
cretaceous-fast-10	12	10	0	Term9
cretaceous-fast-10	13	9	15306711	
cretaceous-fast-10	14	13	0	Term12
cretaceous-fast-10	15	13	3994879	
cretaceous-fast-10	16	15	0	Term10
cretaceous-fast-10	17	15	0	Term11
cretaceous-fast-10	18	8	14639346	
cretaceous-fast-10	19	18	0	Term3
cretaceous-fast-10	20	18	13443747	
cretaceous-fast-10	21	20	0	Term7
cretaceous-fast-10	22	20	10158403	
cretaceous-fast-10	23	22	0	Term4
cretaceous-fast-10	24	22	6651284	
cretaceous-fast-10	25	24	0	Term5
cretaceous-fast-10	26	24	0	Term6
cretaceous-fast-10	27	1	41980006	
cretaceous-fast-10	28	27	31496603	
cretaceous-fast-10	29	28	0	Term13
cretaceous-fast-10	30	28	23387640	
cretaceous-fast-10	31	30	0	Term14
cretaceous-fast-10	32	30	12501005	
cretaceous-fast-10	33	32	0	Term17
cretaceous-fast-10	34	32	6510577	
cretaceous-fast-10	35	34	0	Term15
cretaceous-fast-10	36	34	0	Term16
cretaceous-fast-10	37	27	34496309	
cretaceous-fast-10	38	37	0	Term26
cretaceous-fast-10	39	37	24397614	
cretaceous-fast-10	40	39	377370	
cretaceous-fast-10	41	40	0	Term18
cretaceous-fast-10	42	40	0	Term19
cretaceous-fast-10	43	39	15063395	
cretaceous-fast-10	44	43	13417533	
cretaceous-fast-10	45	44	0	Term25
cretaceous-fast-10	46	44	5791037	
cretaceous-fast-10	47	46	0	Term23
cretaceous-fast-10	48	46	0	Term24
cretaceous-fast-10	49	43	5295985	
cretaceous-fast-10	50	49	0	Term22
cretaceous-fast-10	51	49	1967885	
cretaceous-fast-10	52	51	0	Term20
cretaceous-fast-10	53	51	0	Term21
cretaceous-fast-10	54	0	54605535	
cretaceous-fast-10	55	54	0	Term27
cretaceous-fast-10	56	54	54151362	
cretaceous-fast-10	57	56	53868400	
cretaceous-fast-10	58	57	0	Term53
cretaceous-fast-10	59	57	7180694	
cretaceous-fast-10	60	59	0	Term54
cretaceous-fast-10	61	59	0	Term55
cretaceous-fast-10	62	56	52943452	
cretaceous-fast-10	63	62	28777808	
cretaceous-fast-10	64	63	25369935	
cretaceous-fast-10	65	64	0	Term44
cretaceous-fast-10	66	64	9547380	
cretaceous-fast-10	67	66	0	Term47
cretaceous-fast-10	68	66	3767815	
cretaceous-fast-10	69	68	0	Term45
cretaceous-fast-10	70	68	0	Term46
cretaceous-fast-10	71	63	21186787	
cretaceous-fast-10	72	71	0	Term48
cretaceous-fast-10	73	71	11187027	
cretaceous-fast-10	74	73	0	Term52
cretaceous-fast-10	75	73	6847640	
cretaceous-fast-10	76	75	0	Term49
cretaceous-fast-10	77	75	1046887	
cretaceous-fast-10	78	77	0	Term50
cretaceous-fast-10	79	77	0	Term51
cretaceous-fast-10	80	62	37438934	
cretaceous-fast-10	81	80	21096046	
cretaceous-fast-10	82	81	0	Term31
cretaceous-fast-10	83	81	2449503	
cretaceous-fast-10	84	83	0	Term30
cretaceous-fast-10	85	83	1525666	
cretaceous-fast-10	86	85	0	Term28
cretaceous-fast-10	87	85	0	Term29
cretaceous-fast-10	88	80	30167159	
cretaceous-fast-10	89	88	28561520	
cretaceous-fast-10	90	89	0	Term36
cretaceous-fast-10	91	89	24092211	
cretaceous-fast-10	92	91	7297972	
cretaceous-fast-10	93	92	0	Term32
cretaceous-fast-10	94	92	0	Term33
cretaceous-fast-10	95	91	273695	
cretaceous-fast-10	96	95	0	Term34
cretaceous-fast-10	97	95	0	Term35
cretaceous-fast-10	98	88	10963823	
cretaceous-fast-10	99	98	0	Term43
cretaceous-fast-10	100	98	7847150	
cretaceous-fast-10	101	100	7231131	
cretaceous-fast-10	102	101	0	Term39
cretaceous-fast-10	103	101	4995545	
cretaceous-fast-10	104	103	0	Term37
cretaceous-fast-10	105	103	0	Term38
cretaceous-fast-10	106	100	2645508	
cretaceous-fast-10	107	106	0	Term42
cretaceous-fast-10	108	106	1915514	
cretaceous-fast-10	109	108	0	Term40
cretaceous-fast-10	110	108	0	Term41
cretaceous-fast-11	0	-1	79995334	
cretaceous-fast-11	1	0	71143151	
cretaceous-fast-11	2	1	42234473	
cretaceous-fast-11	3	2	15615249	
cretaceous-fast-11	4	3	4336694	
cretaceous-fast-11	5	4	0	Term0
cretaceous-fast-11	6	4	0	Term1
cretaceous-fast-11	7	3	3292791	
cretaceous-fast-11	8	7	0	Term2
cretaceous-fast-11	9	7	0	Term3
cretaceous-fast-11	10	2	26297056	
cretaceous-fast-11	11	10	0	Term11
cretaceous-fast-11	12	10	10368148	
cretaceous-fast-11	13	12	2674495	
cretaceous-fast-11	14	13	0	Term10
cretaceous-fast-11	15	13	0	Term9
cretaceous-fast-11	16	12	4191973	
cretaceous-fast-11	17	16	0	Term4
cretaceous-fast-11	18	16	3123437	
cretaceous-fast-11	19	18	0	Term5
cretaceous-fast-11	20	18	2236590	
cretaceous-fast-11	21	20	0	Term8
cretaceous-fast-11	22	20	154139	
cretaceous-fast-11	23	22	0	Term6
cretaceous-fast-11	24	22	0	Term7
cretaceous-fast-11	25	1	63670928	
cretaceous-fast-11	26	25	50076867	
cretaceous-fast-11	27	26	0	Term12
cretaceous-fast-11	28	26	40644046	
cretaceous-fast-11	29	28	1836338	
cretaceous-fast-11	30	29	0	Term21
cretaceous-fast-11	31	29	0	Term22
cretaceous-fast-11	32	28	30941428	
cretaceous-fast-11	33	32	0	Term20
cretaceous-fast-11	34	32	26568937	
cretaceous-fast-11	35	34	0	Term19
cretaceous-fast-11	36	34	10129662	
cretaceous-fast-11	37	36	259162	
cretaceous-fast-11	38	37	0	Term17
cretaceous-fast-11	39	37	0	Term18
cretaceous-fast-11	40	36	5539558	
cretaceous-fast-11	41	40	0	Term16
cretaceous-fast-11	42	40	4756892	
cretaceous-fast-11	43	42	0	Term13
cretaceous-fast-11	44	42	7827	
cretaceous-fast-11	45	44	0	Term14
cretaceous-fast-11	46	44	0	Term15
cretaceous-fast-11	47	25	61569970	
cretaceous-fast-11	48	47	43134615	
cretaceous-fast-11	49	48	0	Term23
cretaceous-fast-11	50	48	23396711	
cretaceous-fast-11	51	50	21437678	
cretaceous-fast-11	52	51	0	Term24
cretaceous-fast-11	53	51	0	Term25
cretaceous-fast-11	54	50	13208522	
cretaceous-fast-11	55	54	6887665	
cretaceous-fast-11	56	55	0	Term26
cretaceous-fast-11	57	55	0	Term27
cretaceous-fast-11	58	54	11854877	
cretaceous-fast-11	59	58	0	Term28
cretaceous-fast-11	60	58	3533011	
cretaceous-fast-11	61	60	0	Term29
cretaceous-fast-11	62	60	0	Term30
cretaceous-fast-11	63	47	39705541	
cretaceous-fast-11	64	63	10911566	
cretaceous-fast-11	65	64	0	Term34
cretaceous-fast-11	66	64	104556	
cretaceous-fast-11	67	66	0	Term31
cretaceous-fast-11	68	66	72674	
cretaceous-fast-11	69	68	0	Term32
cretaceous-fast-11	70	68	0	Term33
cretaceous-fast-11	71	63	19880703	
cretaceous-fast-11	72	71	0	Term35
cretaceous-fast-11	73	71	10920347	
cretaceous-fast-11	74	73	3141770	
cretaceous-fast-11	75	74	0	Term38
cretaceous-fast-11	76	74	0	Term39
cretaceous-fast-11	77	73	511658	
cretaceous-fast-11	78	77	0	Term36
cretaceous-fast-11	79	77	0	Term37
cretaceous-fast-11	80	0	58867867	
cretaceous-fast-11	81	80	58095630	
cretaceous-fast-11	82	81	20134669	
cretaceous-fast-11	83	82	0	Term71
cretaceous-fast-11	84	82	11217603	
cretaceous-fast-11	85	84	0	Term69
cretaceous-fast-11	86	84	0	Term70
cretaceous-fast-11	87	81	49218223	
cretaceous-fast-11	88	87	30361082	
cretaceous-fast-11	89	88	0	Term88
cretaceous-fast-11	90	88	29413463	
cretaceous-fast-11	91	90	20827156	
cretaceous-fast-11	92	91	0	Term81
cretaceous-fast-11	93	91	0	Term82
cretaceous-fast-11	94	90	27355234	
cretaceous-fast-11	95	94	0	Term87
cretaceous-fast-11	96	94	16932367	
cretaceous-fast-11	97	96	0	Term83
cretaceous-fast-11	98	96	9879886	
cretaceous-fast-11	99	98	0	Term84
cretaceous-fast-11	100	98	2367976	
cretaceous-fast-11	101	100	0	Term85
cretaceous-fast-11	102	100	0	Term86
cretaceous-fast-11	103	87	29333511	
cretaceous-fast-11	104	103	8178982	
cretaceous-fast-11	105	104	0	Term75
cretaceous-fast-11	106	104	4537868	
cretaceous-fast-11	107	106	0	Term72
cretaceous-fast-11	108	106	3091328	
cretaceous-fast-11	109	108	0	Term73
cretaceous-fast-11	110	108	0	Term74
cretaceous-fast-11	111	103	24048431	
cretaceous-fast-11	112	111	8764927	
cretaceous-fast-11	113	112	0	Term76
cretaceous-fast-11	114	112	0	Term77
cretaceous-fast-11	115	111	11904600	
cretaceous-fast-11	116	115	0	Term80
cretaceous-fast-11	117	115	643190	
cretaceous-fast-11	118	117	0	Term78
cretaceous-fast-11	119	117	0	Term79
cretaceous-fast-11	120	80	47758561	
cretaceous-fast-11	121	120	26142561	
cretaceous-fast-11	122	121	22848607	
cretaceous-fast-11	123	122	0	Term58
cretaceous-fast-11	124	122	0	Term59
cretaceous-fast-11	125	121	16014810	
cretaceous-fast-11	126	125	10368515	
cretaceous-fast-11	127	126	0	Term60
cretaceous-fast-11	128	126	8196397	
cretaceous-fast-11	129	128	0	Term61
cretaceous-fast-11	130	128	0	Term62
cretaceous-fast-11	131	125	13617426	
cretaceous-fast-11	132	131	0	Term63
cretaceous-fast-11	133	131	4758279	
cretaceous-fast-11	134	133	2566144	
cretaceous-fast-11	135	134	0	Term67
cretaceous-fast-11	136	134	0	Term68
cretaceous-fast-11	137	133	3270996	
cretaceous-fast-11	138	137	0	Term66
cretaceous-fast-11	139	137	2586888	
cretaceous-fast-11	140	139	0	Term64
cretaceous-fast-11	141	139	0	Term65
cretaceous-fast-11	142	120	30826667	
cretaceous-fast-11	143	142	28298718	
cretaceous-fast-11	144	143	0	Term55
cretaceous-fast-11	145	143	13532511	
cretaceous-fast-11	146	145	0	Term56
cretaceous-fast-11	147	145	0	Term57
cretaceous-fast-11	148	142	29165501	
cretaceous-fast-11	149	148	9264480	
cretaceous-fast-11	150	149	0	Term54
cretaceous-fast-11	151	149	6666688	
cretaceous-fast-11	152	151	0	Term52
cretaceous-fast-11	153	151	0	Term53
cretaceous-fast-11	154	148	23970693	
cretaceous-fast-11	155	154	18203485	
cretaceous-fast-11	156	155	0	Term50
cretaceous-fast-11	157	155	0	Term51
cretaceous-fast-11	158	154	19539887	
cretaceous-fast-11	159	158	12524825	
cretaceous-fast-11	160	159	0	Term40
cretaceous-fast-11	161	159	0	Term41
cretaceous-fast-11	162	158	17322478	
cretaceous-fast-11	163	162	15032273	
cretaceous-fast-11	164	163	0	Term45
cretaceous-fast-11	165	163	10529734	
cretaceous-fast-11	166	165	0	Term42
cretaceous-fast-11	167	165	3848224	
cretaceous-fast-11	168	167	0	Term43
cretaceous-fast-11	169	167	0	Term44
cretaceous-fast-11	170	162	9556219	
cretaceous-fast-11	171	170	0	Term49
cretaceous-fast-11	172	170	3274488	
cretaceous-fast-11	173	172	0	Term48
cretaceous-fast-11	174	172	1803535	
cretaceous-fast-11	175	174	0	Term46
cretaceous-fast-11	176	174	0	Term47
cretaceous-fast-12	0	-1	108082306	
cretaceous-fast-12	1	0	38493145	
cretaceous-fast-12	2	1	30602026	
cretaceous-fast-12	3	2	0	Term60
cretaceous-fast-12	4	2	17365188	
cretaceous-fast-12	5	4	0	Term61
cretaceous-fast-12	6	4	0	Term62
cretaceous-fast-12	7	1	26732030	
cretaceous-fast-12	8	7	9489764	
cretaceous-fast-12	9	8	0	Term58
cretaceous-fast-12	10	8	0	Term59
cretaceous-fast-12	11	7	677601	
cretaceous-fast-12	12	11	0	Term56
cretaceous-fast-12	13	11	0	Term57
cretaceous-fast-12	14	0	104991899	
cretaceous-fast-12	15	14	69524450	
cretaceous-fast-12	16	15	0	Term49
cretaceous-fast-12	17	15	37236661	
cretaceous-fast-12	18	17	11862360	
cretaceous-fast-12	19	18	0	Term54
cretaceous-fast-12	20	18	0	Term55
cretaceous-fast-12	21	17	18750816	
cretaceous-fast-12	22	21	0	Term50
cretaceous-fast-12	23	21	10700071	
cretaceous-fast-12	24	23	0	Term51
cretaceous-fast-12	25	23	5851962	
cretaceous-fast-12	26	25	0	Term52
cretaceous-fast-12	27	25	0	Term53
cretaceous-fast-12	28	14	100144188	
cretaceous-fast-12	29	28	64091765	
cretaceous-fast-12	30	29	30881040	
cretaceous-fast-12	31	30	0	Term45
cretaceous-fast-12	32	30	13529308	
cretaceous-fast-12	33	32	0	Term46
cretaceous-fast-12	34	32	1223727	
cretaceous-fast-12	35	34	0	Term47
cretaceous-fast-12	36	34	0	Term48
cretaceous-fast-12	37	29	57640825	
cretaceous-fast-12	38	37	26045845	
cretaceous-fast-12	39	38	0	Term44
cretaceous-fast-12	40	38	1133396	
cretaceous-fast-12	41	40	0	Term42
cretaceous-fast-12	42	40	0	Term43
cretaceous-fast-12	43	37	35756053	
cretaceous-fast-12	44	43	0	Term41
cretaceous-fast-12	45	43	26085356	
cretaceous-fast-12	46	45	0	Term40
cretaceous-fast-12	47	45	21433128	
cretaceous-fast-12	48	47	0	Term39
cretaceous-fast-12	49	47	12020440	
cretaceous-fast-12	50	49	0	Term37
cretaceous-fast-12	51	49	0	Term38
cretaceous-fast-12	52	28	95078778	
cretaceous-fast-12	53	52	0	Term0
cretaceous-fast-12	54	52	65293532	
cretaceous-fast-12	55	54	29196655	
cretaceous-fast-12	56	55	0	Term34
cretaceous-fast-12	57	55	14130737	
cretaceous-fast-12	58	57	0	Term35
cretaceous-fast-12	59	57	0	Term36
cretaceous-fast-12	60	54	65021743	
cretaceous-fast-12	61	60	58886932	
cretaceous-fast-12	62	61	39716301	
cretaceous-fast-12	63	62	29495765	
cretaceous-fast-12	64	63	0	Term30
cretaceous-fast-12	65	63	0	Term31
cretaceous-fast-12	66	62	7712310	
cretaceous-fast-12	67	66	0	Term32
cretaceous-fast-12	68	66	0	Term33
cretaceous-fast-12	69	61	51221015	
cretaceous-fast-12	70	69	0	Term29
cretaceous-fast-12	71	69	31153730	
cretaceous-fast-12	72	71	0	Term28
cretaceous-fast-12	73	71	31124833	
